map EGL-G1-A
fac 5 10 {0,123,215,231,89}
hosp 3 {0,225,104}
n_ALS 9 1 {1:0,2:123,2:215,3:231,1:89}
n_BLS 16 1 {3:0,4:123,2:215,3:231,4:89}
n_CLS 10 0 {2:0,1:123,2:215,2:231,3:89}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127    13    83    84  0.920217  {0,2,0}     29    1
27     65    36    37  0.437187  {1,0,0}     25    1
90     65    27    30  0.684371  {0,1,0}     24    0
106    81   193   194  0.156686  {1,0,0}     22    1
92     82   156   160  0.691487  {1,0,0}     25    1
9      85   131   132  0.377580  {0,0,1}     33    0
77    121    66    67  0.559446  {0,2,0}     31    0
87    130   240   242  0.554933  {0,1,1}     25    1
74    183   100   101  0.364462  {0,1,0}     20    1
22    206    90    95  0.492484  {0,3,0}     38    0
73    212     2    14  0.707158  {1,0,0}     34    1
124   217   242   243  0.225651  {1,3,0}     30    0
45    237    23    86  0.718851  {0,0,1}     35    1
32    261    16    17  0.767595  {0,3,0}     24    1
66    276   246   247  0.512858  {1,0,0}     25    1
15    296   160   163  0.370265  {0,0,1}     31    1
113   319   125   126  0.091992  {1,0,0}     37    1
116   330   129   130  0.966524  {0,1,0}     27    1
97    359   150   152  0.940560  {0,1,0}     40    1
17    369   244   248  0.026950  {0,1,1}     28    1
75    392   237   240  0.217599  {0,3,0}     26    1
51    403   115   116  0.682625  {0,3,0}     27    0
58    410    12    16  0.534291  {0,1,0}     29    0
43    437   174   175  0.328945  {0,3,0}     26    0
114   450   211   213  0.416820  {0,0,1}     34    0
115   452   150   152  0.098618  {0,1,0}     20    0
96    481    10    41  0.332445  {0,3,0}     26    1
30    481   114   115  0.354247  {1,0,0}     22    1
82    518    59    60  0.728490  {0,0,1}     27    1
108   527    56    57  0.297568  {0,2,0}     20    0
64    531   244   245  0.806344  {1,0,0}     33    1
70    564   169   170  0.937194  {0,1,0}     34    1
71    564    45    64  0.714051  {0,2,0}     21    1
1     573    10    41  0.126888  {0,2,0}     30    0
46    575   108   109  0.677135  {0,1,0}     25    1
44    584   125   126  0.261910  {1,0,0}     29    1
103   591     2     3  0.210146  {0,1,0}     25    1
39    606   234   235  0.114512  {0,1,0}     20    1
91    608   188   189  0.432952  {1,0,0}     21    1
47    618   102   110  0.372419  {0,2,0}     28    0
48    629   105   107  0.275478  {0,1,0}     33    0
55    649   111   112  0.657743  {0,1,0}     30    0
18    655   244   245  0.739166  {0,2,0}     34    1
101   656    93    94  0.754887  {0,2,0}     32    1
110   657   137   138  0.110309  {1,1,0}     40    1
89    671   134   146  0.302331  {1,1,0}     28    1
52    672   128   137  0.367938  {0,3,0}     34    1
35    676     5    26  0.035585  {0,1,0}     20    0
11    680   234   235  0.781923  {0,2,0}     34    1
34    684   244   249  0.377648  {0,3,0}     38    1
31    686   135   145  0.897099  {0,2,0}     30    0
81    688    96    97  0.159319  {0,2,0}     39    0
99    698    79    80  0.422375  {0,2,0}     39    0
5     703   243   244  0.883362  {1,1,0}     21    1
119   707   177   178  0.287102  {0,1,0}     28    0
84    716   107   108  0.734341  {1,0,0}     20    1
72    725   165   166  0.819717  {0,1,0}     27    1
67    759    23   229  0.819849  {1,0,0}     27    1
86    773   185   192  0.782884  {0,1,0}     39    0
76    773    24    26  0.769011  {0,2,0}     24    0
121   782    66    68  0.794784  {0,2,0}     27    0
93    796    18    20  0.992185  {1,1,0}     32    1
49    796    31    38  0.953428  {0,2,0}     33    0
63    810   243   244  0.465921  {1,1,0}     29    1
36    812   226   231  0.293564  {0,1,0}     23    1
38    812   229   230  0.192262  {0,1,0}     36    1
105   813   124   125  0.429126  {1,1,0}     28    1
24    814    30    33  0.191656  {0,2,0}     32    1
26    815   144   145  0.128278  {0,1,0}     22    0
25    823   184   185  0.704325  {1,0,0}     21    1
68    828   226   227  0.678361  {0,1,0}     21    1
2     832    98   130  0.520024  {0,3,0}     34    1
54    836   170   171  0.167832  {0,1,1}     22    0
29    845   147   148  0.413884  {0,3,0}     40    0
69    854    81    84  0.377631  {1,0,0}     28    1
111   862   246   247  0.497683  {0,1,0}     26    1
20    884    53    54  0.834658  {1,1,0}     25    1
4     899   228   230  0.432334  {1,1,0}     22    1
122   907   191   194  0.426654  {0,2,0}     30    0
50    910    94    98  0.359791  {0,3,0}     38    0
23    914    19    25  0.629238  {0,1,0}     34    1
120   914   178   182  0.761315  {0,1,1}     21    1
118   917   237   238  0.082826  {1,0,0}     20    1
57    917   231   236  0.561725  {0,1,0}     32    0
100   945     7     8  0.938558  {1,1,0}     38    1
94    945    88    96  0.988369  {0,1,1}     36    0
102   946   178   179  0.086236  {0,3,0}     23    1
59    949   121   122  0.192197  {0,1,0}     32    0
6     957   225   248  0.667351  {0,2,0}     32    0
0     971    81    84  0.859537  {1,1,0}     34    1
98    976   185   186  0.641422  {0,2,0}     38    0
14   1001   129   136  0.964609  {1,1,0}     30    1
65   1005   165   166  0.686008  {0,0,1}     32    1
8    1006    95    97  0.018999  {1,0,0}     28    1
37   1018   202   203  0.287330  {1,0,0}     21    1
60   1031   195   196  0.803384  {1,0,0}     34    1
125  1036    47    64  0.432701  {0,1,1}     27    1
123  1042     1    12  0.780487  {0,2,0}     37    0
78   1064   185   192  0.130697  {0,3,0}     21    1
42   1069    45    64  0.724703  {0,2,0}     22    0
33   1072   243   244  0.749581  {1,0,0}     37    1
19   1073   175   176  0.186800  {0,2,0}     31    0
107  1079   152   153  0.327294  {0,1,0}     36    1
53   1080    23    86  0.878547  {0,3,0}     26    1
109  1084   154   155  0.448941  {1,0,0}     21    0
83   1093   189   190  0.445614  {1,0,0}     30    1
12   1106    83    85  0.812688  {0,0,1}     39    1
28   1119   244   245  0.595651  {0,3,0}     31    1
16   1147   231   232  0.135512  {1,0,0}     22    1
61   1157   241   242  0.522661  {0,1,0}     39    1
10   1157    29    31  0.559375  {0,2,0}     36    1
112  1161    51    52  0.996618  {0,1,0}     35    0
95   1163   184   185  0.874536  {1,0,0}     30    1
3    1183     9    34  0.602958  {1,0,0}     28    1
88   1189   106   108  0.943985  {1,0,0}     29    1
104  1190   237   238  0.935660  {0,2,0}     30    1
21   1197    71    72  0.562841  {0,1,0}     24    1
80   1223    70    72  0.128847  {0,2,0}     25    1
117  1259    92    93  0.817765  {0,3,0}     40    1
40   1279   151   154  0.690141  {0,3,0}     34    1
126  1316     5    23  0.968409  {0,1,0}     36    0
85   1324    61    62  0.891339  {1,3,0}     30    1
79   1354   112   113  0.848704  {0,1,1}     32    1
7    1368   163   168  0.389600  {0,3,0}     37    0
41   1374   119   169  0.137011  {0,1,0}     39    1
56   1378   153   156  0.801802  {1,1,0}     29    1
13   1400    89    90  0.532555  {0,1,1}     22    0
62   1431   144   147  0.407182  {0,1,0}     31    0
