map EGL-G2-B
fac 5 10 {0,41,65,25,143}
hosp 3 {0,116,37}
n_ALS 7 1 {2:0,1:41,3:25,1:143}
n_BLS 15 1 {2:0,1:41,5:65,7:25}
n_CLS 7 0 {3:0,2:41,2:65}
      c_m  head  tail      c_af      c_d  c_tau  c_h
118     0     7    30  0.729609  {0,3,0}     33    0
55      8    99   100  0.288701  {0,1,0}     35    0
65     20   164   165  0.326596  {0,2,0}     25    1
105    23   195   196  0.982628  {0,1,0}     33    0
24     48     5    26  0.502153  {0,2,0}     29    1
85    101   195   196  0.279620  {1,0,0}     34    1
6     141    63    65  0.880598  {0,3,0}     27    1
101   170   112   113  0.045357  {0,1,0}     23    0
75    194     9    10  0.957667  {0,2,0}     34    1
30    214    78    79  0.609419  {0,1,0}     20    1
41    224    96    98  0.024332  {1,0,0}     27    1
78    246    70    71  0.952890  {0,3,0}     35    1
77    249    74    76  0.739030  {0,1,0}     23    1
1     271     4     5  0.864452  {0,3,0}     40    0
107   274   243   245  0.143474  {0,2,0}     28    1
74    275    80    81  0.145695  {0,1,1}     40    0
63    308   208   209  0.413819  {0,1,0}     26    1
54    324    66    92  0.409180  {0,2,0}     35    1
57    416    73    74  0.515508  {0,2,0}     20    1
92    417   189   190  0.254522  {0,3,0}     37    0
3     450    99   100  0.441221  {1,0,0}     32    1
4     462   199   200  0.068149  {1,0,0}     33    1
73    489   249   252  0.837507  {0,0,1}     24    1
69    503   251   254  0.344755  {0,1,0}     31    1
33    535   174   189  0.988850  {1,0,0}     25    1
72    540   179   183  0.063940  {0,3,0}     24    1
109   550   212   213  0.481341  {0,0,1}     23    1
12    582    99   100  0.692644  {1,0,0}     21    1
37    586    18    20  0.648793  {0,3,0}     35    1
9     590   245   246  0.109316  {1,1,0}     21    1
48    592   217   219  0.503030  {1,1,0}     34    1
96    598    95    99  0.851101  {0,3,0}     20    0
20    603   162   163  0.294729  {0,2,0}     20    1
86    621   181   182  0.030918  {0,1,0}     36    1
58    630    91    92  0.423776  {0,2,0}     25    1
51    648    65    66  0.270009  {0,1,0}     33    0
123   670    12    13  0.301333  {0,1,0}     35    1
52    685   228   230  0.839666  {1,3,0}     33    1
127   688   107   108  0.978045  {0,3,0}     34    1
103   691     7     8  0.145565  {1,1,0}     38    1
60    694   107   108  0.177360  {0,1,0}     31    0
99    695   227   231  0.772808  {0,0,1}     21    1
64    697   135   147  0.756860  {0,2,0}     38    0
32    705   176   177  0.755410  {0,3,0}     24    0
45    720   125   126  0.253424  {1,1,0}     39    1
15    730   213   214  0.041238  {0,2,0}     27    1
18    745   196   197  0.377332  {0,2,0}     30    1
13    753    41    51  0.671131  {0,1,1}     34    1
47    754   243   245  0.812980  {1,1,0}     38    1
98    757    13    14  0.963399  {0,1,0}     26    1
87    772   135   147  0.204366  {0,1,0}     23    1
68    772   136   137  0.212740  {0,2,0}     31    0
71    781   151   152  0.860635  {1,1,0}     29    1
35    789     7     8  0.999286  {1,1,0}     24    1
79    791   117   118  0.842007  {1,1,0}     38    1
97    805    34    41  0.287926  {0,2,0}     21    1
