map EGL-G1-D
fac 5 10 {0,131,179,246,55}
hosp 3 {0,132,95}
n_ALS 6 1 {1:0,1:131,2:179,2:55}
n_BLS 24 1 {4:0,7:131,2:179,7:246,4:55}
n_CLS 5 0 {2:0,1:179,1:246,1:55}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41      4   142   143  0.423432  {0,2,0}     21    1
73     10   206   207  0.455349  {0,1,1}     25    1
67     25   166   167  0.350572  {0,3,0}     33    0
19     43   202   203  0.087797  {0,3,0}     34    0
21     61   231   232  0.434867  {0,3,0}     40    1
116    87   120   121  0.721360  {1,1,0}     40    1
26     95   105   117  0.954230  {0,1,0}     34    1
96    100    55    56  0.076761  {0,2,0}     35    0
78    111   126   127  0.919135  {0,2,0}     31    1
14    121   207   209  0.543270  {0,1,1}     28    1
119   123    26    28  0.696713  {1,1,0}     37    1
61    132   226   227  0.891582  {1,1,0}     25    1
34    134   228   229  0.913415  {0,1,0}     40    0
54    233     4    22  0.725135  {0,2,0}     35    0
28    252     6    27  0.344075  {1,1,0}     23    1
100   268   186   187  0.215904  {1,0,0}     29    1
38    285     1     2  0.475419  {1,1,0}     30    1
1     295    98   131  0.382914  {1,1,0}     29    1
114   313   112   114  0.316028  {0,2,0}     38    0
12    316   215   216  0.765947  {0,1,0}     29    1
49    371   211   213  0.763090  {1,0,0}     20    1
127   390   158   159  0.975717  {0,1,0}     31    0
117   398   149   150  0.337941  {1,1,0}     26    1
88    427   105   107  0.712872  {0,1,0}     37    0
83    460     3    23  0.726206  {0,1,1}     34    1
18    468   211   212  0.532051  {0,1,0}     21    0
25    471   213   216  0.082210  {0,1,0}     36    0
7     471   124   149  0.017969  {1,1,0}     21    1
53    472   115   122  0.626111  {0,2,0}     25    1
55    475    75    76  0.372192  {0,2,0}     37    1
90    501   166   167  0.875908  {0,1,0}     25    0
33    503   216   217  0.769265  {1,0,0}     25    1
118   525    40    41  0.582160  {0,1,0}     20    1
113   532    98    99  0.457846  {0,1,0}     37    0
112   538    81    82  0.329639  {1,0,0}     29    1
6     541   242   245  0.662217  {0,1,0}     32    0
97    545   165   174  0.663060  {0,3,0}     22    0
86    583    59    60  0.503108  {0,3,0}     22    0
80    583   222   225  0.820143  {0,1,0}     28    1
87    590   191   193  0.058021  {1,1,0}     25    1
77    600    23    86  0.892466  {0,3,0}     27    1
62    611   105   117  0.056211  {1,1,0}     36    1
101   634    90    95  0.083050  {1,0,0}     35    1
74    638    29    30  0.395810  {0,1,0}     32    1
46    677    36    37  0.009063  {0,1,0}     38    0
31    679   102   103  0.404829  {0,1,1}     28    1
102   706   144   147  0.163167  {0,2,0}     20    0
85    706   104   105  0.539878  {0,2,0}     38    1
40    708    46    47  0.038430  {0,3,0}     23    0
43    714     4     5  0.707538  {0,1,0}     20    1
56    719    23   170  0.959104  {1,1,0}     25    1
63    720    63    64  0.450921  {0,2,0}     33    1
48    724   176   180  0.574313  {0,1,0}     29    1
30    727   158   159  0.535114  {0,0,1}     21    1
69    741    88    89  0.626530  {0,1,0}     24    1
58    759   213   214  0.438488  {0,1,0}     22    0
29    760   229   230  0.916056  {0,2,0}     34    1
115   763   139   140  0.316898  {0,1,0}     20    1
5     768    80    88  0.310288  {0,3,0}     34    0
8     778    94    98  0.841717  {0,0,1}     24    1
124   780    68    79  0.844646  {0,2,0}     39    1
3     792    42    43  0.066640  {0,2,0}     24    1
93    799    19    20  0.865151  {1,1,0}     34    1
52    801   171   172  0.732987  {0,3,0}     32    0
36    807     1     2  0.960103  {0,2,0}     23    1
24    825    82    83  0.203556  {1,1,0}     40    1
2     836    69    70  0.898475  {0,3,0}     33    1
17    839   116   118  0.340588  {1,0,0}     28    1
