map EGL-G1-D
fac 5 10 {0,56,105,157,48}
hosp 3 {0,179,232}
n_ALS 7 1 {2:0,2:105,3:48}
n_BLS 19 1 {2:0,2:56,4:105,6:157,5:48}
n_CLS 5 0 {2:56,1:157,2:48}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93      5    69    78  0.107131  {0,0,1}     28    0
104     8   240   242  0.701883  {0,1,0}     21    0
36     35    59    71  0.294346  {0,2,0}     32    1
50     38   211   213  0.736306  {0,3,0}     35    1
110    41   176   179  0.594267  {0,1,1}     21    1
107    78   199   201  0.795142  {0,0,1}     33    0
18     98   119   161  0.540642  {1,1,0}     39    1
45    145    45    64  0.724226  {0,3,0}     31    1
81    183   174   176  0.495272  {1,0,0}     32    1
38    237    47    64  0.551752  {0,1,0}     25    0
20    285    16    17  0.642593  {1,1,0}     21    1
76    310   228   229  0.600453  {0,3,0}     22    0
9     355    75    76  0.017000  {0,3,0}     31    1
39    440   156   162  0.325549  {0,0,1}     40    1
4     451   231   236  0.762969  {1,0,0}     36    1
98    494    42    43  0.041841  {1,0,0}     25    1
3     495   106   107  0.138533  {0,3,0}     24    0
113   498   242   243  0.946919  {0,3,0}     23    1
101   514   160   163  0.468992  {1,0,0}     33    1
8     518   128   137  0.824331  {0,2,0}     24    1
33    521   179   180  0.374999  {0,1,1}     22    1
17    524    16    18  0.828159  {0,1,0}     21    0
126   526    35    36  0.969739  {1,1,0}     31    1
116   536   177   184  0.076465  {0,1,0}     38    1
30    555   137   138  0.316411  {1,1,0}     26    1
2     577    35    36  0.053589  {1,0,0}     35    1
73    579    38    40  0.312288  {1,1,0}     20    1
48    583   211   213  0.666469  {0,3,0}     27    1
83    602   215   216  0.056088  {0,1,0}     37    1
34    639    55    56  0.826798  {0,1,0}     30    1
12    643    88    96  0.381664  {0,2,0}     30    1
42    643     8     9  0.009498  {1,2,0}     23    1
46    644   226   231  0.692697  {0,1,1}     38    1
82    645   225   226  0.207397  {0,2,0}     40    1
31    651   237   238  0.907632  {0,0,1}     38    1
13    657    77    81  0.381647  {0,1,0}     40    1
91    664   138   139  0.000244  {0,2,0}     28    1
79    678   244   248  0.075342  {0,1,0}     26    0
19    730   155   156  0.830778  {0,1,1}     27    1
78    732   134   135  0.189230  {0,1,0}     35    1
49    733    93    94  0.846859  {0,2,0}     21    0
80    752   126   127  0.364801  {0,2,0}     36    1
22    752    39    72  0.080417  {0,2,0}     24    0
97    754   132   133  0.058130  {0,3,0}     26    0
10    759   176   180  0.450653  {0,2,0}     24    1
66    763    13    14  0.982524  {0,3,0}     26    1
40    767    50    52  0.209334  {0,1,1}     35    1
11    768   188   189  0.688106  {0,1,0}     21    1
124   769    89    91  0.373935  {0,1,0}     37    1
16    773    96    97  0.117704  {0,1,0}     33    0
85    783   226   227  0.003380  {0,0,1}     40    1
109   800    35    36  0.604074  {0,1,0}     20    1
51    801   151   154  0.646996  {1,3,0}     37    1
62    802    19    20  0.823440  {0,0,1}     27    0
26    804   196   203  0.458941  {0,2,0}     24    0
5     816   202   204  0.524494  {0,1,0}     30    1
21    822     9    10  0.857113  {0,1,0}     38    0
55    829   104   105  0.525261  {1,1,0}     22    1
88    834    23    86  0.622870  {0,3,0}     35    0
60    852    14    15  0.970451  {0,3,0}     23    1
68    856   178   183  0.229882  {1,0,0}     40    1
