map EGL-G1-E
fac 5 10 {0,26,195,66,128}
hosp 3 {0,33,201}
n_ALS 10 1 {1:0,2:26,5:195,1:66,1:128}
n_BLS 23 1 {4:0,2:26,5:195,7:66,5:128}
n_CLS 6 0 {1:0,1:26,2:66,2:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71      7    96   114  0.189802  {1,1,0}     34    1
115    73    24    26  0.233107  {0,2,0}     34    0
38     80     9    10  0.155139  {0,3,0}     28    0
6      80    94    95  0.005870  {0,3,0}     38    1
56     89   227   228  0.979644  {0,0,1}     36    1
49    164   242   243  0.162032  {1,0,0}     23    1
47    176     5    26  0.776202  {0,3,0}     27    0
16    195   149   150  0.502453  {0,3,0}     35    1
103   279    49    50  0.314006  {0,1,1}     22    1
77    284    43    44  0.200544  {0,1,0}     22    1
45    322   219   220  0.717810  {0,2,0}     26    0
66    332   226   227  0.174717  {0,3,0}     40    0
57    334    34    41  0.117770  {0,3,0}     36    0
4     365   121   122  0.263759  {0,1,1}     30    1
111   378   119   169  0.177162  {0,1,1}     36    1
24    404    94    98  0.485826  {0,2,0}     25    1
11    413    43    44  0.560113  {0,2,0}     40    0
0     426    54    55  0.168437  {0,1,0}     22    1
73    447    83    84  0.172333  {1,1,0}     23    1
68    448    67    68  0.785250  {0,1,1}     28    1
113   467   130   131  0.789964  {0,1,1}     20    1
114   530   174   176  0.440257  {0,1,1}     24    1
123   533   176   179  0.634225  {0,1,0}     25    0
126   552    23    86  0.481328  {1,1,0}     30    1
120   559   127   138  0.644869  {0,3,0}     28    1
110   559    37    74  0.866015  {0,3,0}     29    1
92    567   213   214  0.480962  {0,1,0}     28    1
10    570   106   107  0.016607  {0,1,0}     28    1
35    574    42    43  0.853261  {0,1,0}     32    1
83    575   202   203  0.603226  {1,0,0}     31    1
94    583    92    93  0.256722  {0,2,0}     20    0
88    589   106   107  0.309168  {1,1,0}     34    1
22    602    63    64  0.467343  {1,1,0}     21    1
54    608   155   161  0.279220  {0,1,0}     37    1
85    609   225   227  0.850892  {0,3,0}     36    0
124   614    96   114  0.719159  {0,3,0}     38    1
36    619   179   180  0.452249  {0,2,0}     32    1
90    627   156   160  0.314769  {0,1,0}     34    0
109   627   198   200  0.728633  {0,2,0}     23    1
60    648    54    55  0.561235  {0,2,0}     33    0
62    653   234   235  0.681853  {1,1,0}     31    1
39    660    75    76  0.402061  {0,1,0}     29    1
13    681     3    23  0.794879  {1,1,0}     24    1
99    685    27    28  0.462652  {0,2,0}     32    0
29    687    43    45  0.485777  {0,2,0}     35    0
55    688   186   187  0.294870  {0,1,0}     36    0
72    694    60    67  0.601507  {1,0,0}     38    1
