map EGL-G2-E
fac 5 10 {0,3,23,188,68}
hosp 3 {0,197,128}
n_ALS 6 1 {1:3,1:188,4:68}
n_BLS 17 1 {2:0,7:3,4:23,1:188,3:68}
n_CLS 7 0 {1:0,2:3,2:188,2:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
62      0   227   229  0.208537  {0,1,0}     28    0
61     46    62    63  0.555740  {0,3,0}     35    1
95     72   109   110  0.088137  {0,3,0}     36    0
56     82    97   112  0.278447  {0,0,1}     24    1
26    182   123   124  0.609866  {0,2,0}     27    0
27    219   185   187  0.341868  {1,0,0}     26    1
96    259    54    58  0.083058  {0,2,0}     21    1
57    401    67    69  0.677783  {1,1,0}     34    1
80    414   227   233  0.726356  {1,0,0}     40    1
59    416   147   148  0.640083  {1,1,0}     30    1
84    429   195   196  0.732329  {0,1,0}     25    1
8     435    23   171  0.953116  {0,2,0}     22    0
118   443   103   111  0.749247  {1,0,0}     38    1
54    455   248   249  0.176947  {0,1,0}     31    0
1     459    32    34  0.558990  {0,0,1}     39    1
115   469   216   218  0.144786  {0,1,1}     23    1
22    478   172   173  0.061217  {1,1,0}     35    1
86    509   128   129  0.603586  {0,0,1}     28    1
85    517   157   161  0.893638  {0,2,0}     29    1
114   528   153   154  0.201889  {0,0,1}     39    0
65    532   148   149  0.500186  {1,0,0}     31    1
9     533    98   127  0.796679  {1,0,0}     32    1
63    555   140   141  0.464479  {0,3,0}     30    1
46    556   191   195  0.513906  {0,1,0}     34    1
88    557    61    65  0.648847  {0,2,0}     24    1
79    561   225   226  0.230489  {0,3,0}     27    0
74    578   136   137  0.311406  {0,1,0}     28    0
89    589    81    89  0.604727  {0,3,0}     23    1
15    591    71    73  0.654755  {0,3,0}     39    0
14    596    48    49  0.355143  {1,0,0}     32    1
97    604     5     6  0.824400  {0,2,0}     31    0
113   617     5     6  0.612042  {0,2,0}     30    1
52    622   163   167  0.708988  {1,1,0}     27    1
3     627   193   246  0.300994  {0,2,0}     33    0
28    627     6    27  0.323299  {0,3,0}     40    1
64    629    39    40  0.262728  {0,3,0}     35    1
11    631     5    26  0.056987  {0,1,0}     34    1
6     634   205   207  0.671652  {1,0,0}     24    1
45    635   142   143  0.893693  {0,2,0}     35    1
108   643   228   230  0.574089  {0,1,1}     34    1
24    646   129   138  0.529809  {1,0,0}     36    1
20    657    81    89  0.834052  {1,1,0}     25    1
93    664   150   151  0.430458  {0,1,0}     20    0
126   666     5    26  0.323497  {0,3,0}     40    0
43    680    61    65  0.176806  {1,0,0}     37    1
7     698   203   204  0.611845  {0,2,0}     33    0
127   699   245   247  0.720721  {0,1,0}     34    0
87    713   233   234  0.029778  {0,2,0}     37    1
72    734   192   194  0.347940  {0,2,0}     38    1
119   738   220   221  0.528140  {0,1,0}     35    1
92    744   119   120  0.942716  {1,0,0}     28    1
32    748   140   141  0.627345  {1,1,0}     33    1
77    759   249   250  0.889552  {0,3,0}     29    1
124   765    35    36  0.145857  {0,1,0}     33    1
125   773   117   119  0.031699  {1,0,0}     31    1
94    773    41    51  0.079581  {0,2,0}     21    1
106   783   247   248  0.797554  {0,1,0}     37    1
17    786   205   208  0.182919  {0,2,0}     21    1
29    789    36    38  0.795994  {0,0,1}     36    1
12    790   184   188  0.886475  {0,1,0}     35    1
