map EGL-G2-E
fac 5 10 {0,133,112,145,138}
hosp 3 {0,92,167}
n_ALS 6 1 {2:133,2:112,1:145,1:138}
n_BLS 23 1 {5:0,6:133,7:112,2:145,3:138}
n_CLS 6 0 {4:0,1:133,1:112}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6      10    66    93  0.987357  {0,1,0}     26    0
18     36   167   168  0.116145  {0,3,0}     32    1
19     56   245   247  0.778353  {0,2,0}     21    1
64     98    63    64  0.855468  {0,3,0}     21    1
81    164   135   136  0.610706  {0,1,0}     23    1
95    199   197   199  0.904006  {0,0,1}     37    1
2     204    85   101  0.987100  {1,1,0}     27    1
82    254    84    85  0.379236  {0,0,1}     37    1
104   255    81    89  0.852923  {0,2,0}     20    0
93    260    82    83  0.603358  {0,3,0}     38    0
68    290   231   232  0.503411  {0,3,0}     30    1
53    295   121   122  0.000071  {0,3,0}     34    1
80    327   204   206  0.859409  {0,3,0}     22    1
45    349     5     6  0.434666  {0,1,0}     28    1
7     361    32    34  0.141284  {0,2,0}     27    1
40    368   201   202  0.896778  {0,1,0}     29    1
34    392   152   155  0.165713  {1,1,0}     37    0
96    399   139   140  0.142162  {0,3,0}     23    1
89    408    38    40  0.590323  {0,1,0}     35    0
84    423   201   202  0.895904  {0,3,0}     23    1
126   445   122   123  0.595522  {1,0,0}     30    1
65    456   227   233  0.544856  {0,0,1}     24    0
20    463   109   110  0.906935  {1,1,0}     31    1
66    486    10    41  0.159422  {0,1,0}     25    1
55    499   107   108  0.716397  {0,3,0}     40    1
1     501   111   114  0.499573  {1,0,0}     25    1
38    504    10    41  0.863590  {1,1,0}     20    1
39    525   120   162  0.507218  {1,0,0}     25    1
50    531    99   132  0.124265  {0,3,0}     20    0
75    534   159   160  0.538614  {0,1,0}     31    0
28    550   227   233  0.273180  {0,1,0}     22    1
98    569   164   169  0.371296  {0,2,0}     35    0
51    586   128   139  0.430242  {1,0,0}     22    1
101   586    84    86  0.429008  {1,0,0}     27    1
