map EGL-G2-C
fac 5 10 {0,157,152,82,251}
hosp 2 {0,66}
n_ALS 10 1 {3:0,4:157,1:152,2:251}
n_BLS 19 1 {7:0,3:157,4:152,5:82}
n_CLS 10 0 {3:157,2:152,2:82,3:251}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     42   226   251  0.316504  {1,1,0}     31    1
20     54   211   212  0.333925  {0,2,0}     31    0
3      60    16    18  0.003748  {0,1,0}     25    0
87     97   128   129  0.874202  {0,3,0}     36    1
81    104    15    17  0.843875  {0,2,0}     29    1
74    118   210   215  0.774511  {0,1,0}     39    0
120   152   219   223  0.541366  {1,1,0}     28    1
119   154   170   171  0.863858  {0,2,0}     22    1
123   171   244   245  0.288498  {0,0,1}     37    1
94    193   192   193  0.909924  {0,1,0}     33    1
27    215   112   113  0.836628  {0,1,0}     29    0
49    272   186   198  0.532359  {0,3,0}     31    0
66    305   164   169  0.183524  {0,1,1}     35    0
79    349   220   221  0.085083  {0,1,0}     28    0
115   389   227   233  0.550794  {0,2,0}     22    0
55    436    58    59  0.766252  {0,1,0}     29    1
88    447    93    94  0.793014  {1,0,0}     23    1
98    476    22    24  0.982908  {0,2,0}     29    1
84    484   186   188  0.168886  {0,2,0}     27    0
48    486    18    19  0.429824  {1,1,0}     23    1
100   491    95    99  0.655171  {1,1,0}     31    1
53    492     3    23  0.954687  {0,1,1}     20    1
116   513    66    67  0.365047  {1,0,0}     31    1
61    519   151   153  0.936009  {0,1,0}     25    1
71    524    23   237  0.221925  {0,2,0}     38    0
73    527   227   231  0.916167  {0,1,0}     23    1
41    545   251   254  0.412667  {0,3,0}     37    0
8     550   130   131  0.941754  {0,2,0}     29    1
83    552   225   226  0.759876  {0,2,0}     22    0
111   568    95    99  0.153346  {0,0,1}     39    1
82    570    50    51  0.510321  {0,2,0}     36    0
110   571   250   251  0.173831  {1,0,0}     31    0
17    577    45    46  0.442848  {0,3,0}     31    1
25    594    53    54  0.890208  {1,0,0}     22    1
12    598    43    46  0.253021  {0,1,0}     26    1
51    627    84    86  0.186574  {0,1,0}     34    1
109   631    67    69  0.303635  {0,2,0}     33    1
106   635   153   154  0.869775  {1,1,0}     40    1
5     640    29    30  0.024840  {0,3,0}     35    0
2     658    91    96  0.539520  {0,1,0}     38    1
78    691   227   229  0.842414  {0,2,0}     27    1
104   696    43    45  0.205779  {0,1,1}     40    1
108   727   251   254  0.060639  {0,0,1}     36    0
46    730     3    23  0.035763  {0,3,0}     27    0
102   741   249   252  0.596630  {1,0,0}     40    1
22    748   202   203  0.310904  {1,1,0}     40    1
31    756   106   108  0.353187  {1,0,0}     38    1
77    765   199   200  0.450074  {1,1,0}     20    1
0     769     8     9  0.804728  {0,1,0}     23    1
67    770   174   182  0.816337  {0,1,1}     27    1
32    772   154   158  0.116228  {1,1,0}     38    1
52    773   252   253  0.272638  {0,2,0}     24    1
13    774   128   139  0.394067  {0,1,0}     22    1
56    781   233   234  0.578479  {1,1,0}     25    1
23    803    43    46  0.209983  {1,1,0}     29    1
63    812   204   205  0.083371  {0,3,0}     35    0
26    812   176   177  0.183198  {0,1,1}     35    1
45    816   101   112  0.381397  {0,2,0}     38    1
114   831    65    66  0.931418  {1,3,0}     25    1
19    835   170   174  0.625892  {0,1,0}     31    0
124   837    63    64  0.614951  {0,3,0}     28    0
16    837   178   179  0.293392  {0,1,0}     26    1
18    846   211   212  0.588398  {1,0,0}     35    1
57    846   199   200  0.601414  {0,3,0}     35    0
117   848   140   142  0.775332  {1,0,0}     28    1
39    873     1     2  0.769355  {0,3,0}     32    1
6     880   101   102  0.580857  {0,1,0}     39    0
91    882   107   108  0.126835  {0,2,0}     27    0
80    885   186   198  0.723072  {1,0,0}     36    1
62    892   215   221  0.016928  {0,3,0}     34    1
92    900   143   145  0.687825  {0,3,0}     26    1
72    908   246   247  0.467634  {0,1,1}     31    1
9     919    25    26  0.527741  {0,1,0}     31    0
38    921   179   180  0.879607  {1,1,0}     27    1
30    937   166   167  0.406949  {1,0,0}     25    1
54    938    70    71  0.670145  {0,1,0}     33    1
118   953   109   110  0.535052  {0,2,0}     27    1
95    960    20    21  0.830757  {1,1,0}     29    1
21    963   166   167  0.549106  {0,1,0}     37    1
29    972   159   161  0.331404  {0,2,0}     20    1
76    979   158   159  0.037030  {1,0,0}     24    1
97    980   217   218  0.122416  {0,2,0}     31    1
90    981    36    38  0.459606  {0,0,1}     20    1
122   986    59    72  0.047685  {1,1,0}     40    1
1     989     0     1  0.404976  {0,1,0}     30    1
58    990    90    92  0.329018  {0,1,0}     38    1
28    992    30    33  0.067953  {0,2,0}     24    0
75    995   185   186  0.436533  {0,2,0}     30    1
7    1009    86    87  0.137342  {1,1,0}     40    1
64   1020   158   159  0.938225  {0,3,0}     35    1
96   1020    15    17  0.484425  {0,2,0}     32    1
50   1031    25    26  0.912800  {0,2,0}     37    0
15   1037    39    52  0.406246  {0,1,0}     26    1
99   1038   163   167  0.791948  {0,1,0}     25    1
107  1039   192   193  0.211325  {1,1,0}     25    1
112  1041   102   103  0.248159  {1,0,0}     28    1
70   1047   234   239  0.687769  {0,1,0}     29    1
33   1073   244   253  0.780837  {1,1,0}     25    1
125  1079    61    62  0.543801  {1,1,0}     29    1
65   1105   150   151  0.029268  {0,3,0}     23    1
47   1108    12    16  0.973830  {0,1,0}     26    0
35   1112    32    34  0.667451  {0,3,0}     30    0
121  1114   213   215  0.709424  {0,2,0}     20    1
10   1119     5    26  0.987800  {0,3,0}     23    1
43   1120   233   254  0.300259  {0,2,0}     34    1
69   1120    18    20  0.139346  {1,1,0}     34    1
89   1127   101   112  0.040487  {0,2,0}     29    1
113  1129   163   168  0.104980  {0,3,0}     30    1
4    1131   211   212  0.764852  {1,0,0}     30    1
37   1140    27    28  0.098211  {1,1,0}     23    1
36   1159    36    37  0.632381  {0,2,0}     26    1
11   1169   228   229  0.146825  {0,1,0}     27    0
103  1176   121   155  0.868963  {0,2,0}     38    1
60   1212   228   229  0.665828  {0,3,0}     21    0
40   1217   227   233  0.370578  {0,1,0}     32    0
86   1218    82    85  0.605094  {0,1,0}     28    0
85   1222    70    71  0.475653  {0,1,0}     30    1
93   1282    93    94  0.389354  {0,1,0}     38    1
42   1285   237   238  0.539625  {0,1,0}     39    0
34   1285   234   239  0.944533  {0,1,0}     35    1
101  1302    90    92  0.183010  {0,0,1}     40    0
44   1309    50    53  0.568504  {0,3,0}     21    1
126  1315    78    79  0.160539  {0,2,0}     38    0
105  1317     9    34  0.608162  {0,2,0}     29    1
24   1334   123   124  0.021801  {0,1,0}     37    1
127  1336   205   208  0.703879  {0,0,1}     20    0
14   1368   240   242  0.318845  {1,3,0}     23    1
68   1373   135   147  0.813729  {1,0,0}     23    1
