map EGL-G2-E
fac 5 10 {0,222,163,69,53}
hosp 3 {0,203,80}
n_ALS 5 1 {1:0,1:222,3:69}
n_BLS 21 1 {3:0,4:222,5:163,6:69,3:53}
n_CLS 6 0 {1:0,1:222,1:163,1:69,2:53}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    32   175   176  0.929403  {1,1,0}     22    1
88     35    48    49  0.320570  {0,1,0}     29    0
2      59   227   233  0.851019  {0,1,0}     28    1
27     61   133   135  0.615080  {0,1,1}     36    1
72    134    27    28  0.476639  {0,0,1}     26    0
96    143   171   172  0.370079  {0,1,0}     34    1
75    169    23   171  0.481446  {0,1,0}     22    0
64    186    76    77  0.446539  {0,1,0}     37    0
35    236   190   192  0.523000  {1,1,0}     25    1
4     243   156   157  0.870185  {0,1,0}     36    1
0     247    10    41  0.778268  {0,2,0}     20    1
86    395     1    12  0.153063  {0,1,1}     26    1
55    419   186   188  0.736512  {1,0,0}     34    1
120   421    54    58  0.162932  {1,1,0}     34    1
94    422    17    22  0.250265  {1,0,0}     32    1
56    428    54    58  0.830194  {0,2,0}     38    0
117   429    54    55  0.889177  {1,1,0}     20    1
119   446    66    92  0.294179  {0,2,0}     24    0
41    454    48    57  0.251760  {0,1,1}     40    1
93    477   140   142  0.672150  {1,0,0}     33    1
113   498   126   127  0.065888  {0,2,0}     31    1
19    508   203   204  0.350342  {0,0,1}     34    1
124   514   141   150  0.073902  {0,1,1}     33    1
116   521   151   152  0.214831  {1,1,0}     26    1
100   523    12    13  0.895178  {0,0,1}     35    1
65    542   174   189  0.791717  {1,0,0}     35    1
25    546   226   227  0.571485  {0,1,0}     37    0
63    551   142   143  0.445970  {0,0,1}     37    0
57    553   121   122  0.390578  {0,2,0}     33    1
24    555    74    76  0.561899  {0,2,0}     29    1
85    571   112   113  0.671231  {1,0,0}     22    1
84    576   204   205  0.405443  {0,0,1}     39    0
70    588    50    51  0.174471  {1,2,0}     36    1
12    590     8     9  0.099239  {0,2,0}     20    0
51    594   185   187  0.361894  {1,1,0}     32    1
39    594    36    37  0.185167  {0,1,0}     36    0
48    597     6    27  0.183562  {1,2,0}     36    1
98    604   231   232  0.329814  {0,1,1}     24    0
68    607   125   126  0.052700  {1,1,0}     20    1
47    613   201   203  0.704805  {0,0,1}     33    0
60    624   179   184  0.552554  {1,0,0}     28    1
44    630    22    24  0.848729  {0,2,0}     24    1
15    649   216   217  0.753864  {1,1,0}     27    1
59    670   148   149  0.484629  {0,2,0}     32    0
111   675   211   212  0.902149  {1,0,0}     35    1
81    680    74    75  0.689819  {0,2,0}     22    1
76    681   157   163  0.205656  {0,0,1}     25    0
22    696   167   168  0.018788  {0,2,0}     40    1
58    697    89    90  0.855122  {1,0,0}     28    1
40    698     3    23  0.055157  {0,3,0}     21    1
31    703   239   240  0.735326  {1,1,0}     28    1
99    714   175   177  0.613812  {1,1,0}     27    1
73    719   186   198  0.395072  {1,1,0}     20    1
50    728    36    39  0.414243  {0,2,0}     28    1
8     735   236   237  0.821379  {1,1,0}     26    0
23    746    11    42  0.314861  {0,2,0}     39    1
123   768    39    52  0.366000  {0,3,0}     33    1
61    783   129   138  0.681674  {0,1,0}     34    1
115   783   132   133  0.472926  {0,2,0}     29    0
9     795     9    34  0.358743  {0,1,1}     27    0
83    800   178   179  0.696537  {1,0,0}     26    1
34    800    36    38  0.134951  {1,0,0}     22    1
38    814   113   114  0.923272  {0,2,0}     29    0
21    820   115   116  0.492283  {0,1,1}     35    0
42    821    36    37  0.538811  {0,1,0}     37    0
46    829    45    46  0.801264  {0,1,0}     38    0
43    837   250   251  0.572646  {0,1,0}     39    0
54    841    36    38  0.699963  {0,1,1}     34    1
20    843    56    57  0.188451  {0,3,0}     25    0
69    844   233   234  0.807984  {0,2,0}     34    1
37    869   233   254  0.862308  {0,2,0}     36    1
77    877    50    51  0.556747  {0,2,0}     35    0
103   882   233   234  0.596957  {0,2,0}     27    0
106   901    18    20  0.141594  {0,0,1}     29    0
79    910   164   169  0.918567  {0,3,0}     39    1
104   914   140   141  0.945222  {1,0,0}     26    1
80    921    71    73  0.889864  {0,2,0}     37    1
5     925   142   143  0.206334  {0,1,0}     32    0
13    925    91    96  0.417745  {0,2,0}     20    0
