map EGL-G2-B
fac 5 10 {0,239,67,68,143}
hosp 3 {0,188,129}
n_ALS 8 1 {1:0,1:239,1:67,4:68,1:143}
n_BLS 16 1 {1:0,3:239,4:67,6:68,2:143}
n_CLS 6 0 {4:0,2:239}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      6   200   201  0.372525  {1,0,0}     21    1
71     30   251   252  0.110367  {0,1,0}     38    0
122    31   174   189  0.636491  {1,0,0}     25    1
1      37    48    49  0.780147  {0,2,0}     24    1
103    46   210   211  0.423903  {0,2,0}     26    0
104    61    16    18  0.033912  {1,0,0}     26    1
62     74    69    80  0.702430  {1,0,0}     23    1
57    106    82    83  0.836587  {1,0,0}     40    1
36    122   172   173  0.807982  {0,2,0}     22    0
58    138    48    49  0.595972  {0,3,0}     29    1
73    170   190   192  0.136650  {1,1,0}     27    1
41    199   206   207  0.265413  {0,1,0}     25    0
78    219    56    57  0.122155  {0,2,0}     39    0
82    241   117   118  0.457898  {1,0,0}     23    0
121   299   226   227  0.183348  {0,3,0}     34    0
54    301   242   243  0.013488  {0,3,0}     37    1
95    322    97   115  0.070972  {0,1,0}     27    0
66    326   197   199  0.169766  {1,0,0}     33    1
49    365   239   244  0.080621  {1,1,0}     38    1
24    367    69    80  0.825454  {0,3,0}     34    1
47    377   186   198  0.614029  {0,1,1}     23    1
10    379   209   216  0.500766  {1,0,0}     21    1
68    421   239   240  0.973189  {0,3,0}     29    0
98    427     2     3  0.668947  {0,3,0}     34    1
84    445    82    85  0.953109  {0,0,1}     20    0
105   467   104   114  0.163742  {0,3,0}     32    1
85    475   204   206  0.705941  {1,1,0}     24    1
77    476    50    52  0.368317  {0,2,0}     28    0
32    486    74    75  0.439682  {1,1,0}     21    1
94    492   249   250  0.213693  {0,2,0}     27    0
81    513   249   252  0.199093  {1,0,0}     38    1
80    521   105   107  0.118264  {0,3,0}     36    1
99    530   226   227  0.258715  {0,2,0}     25    1
3     552   179   184  0.786897  {1,0,0}     40    1
79    560   170   171  0.372932  {0,3,0}     23    1
124   561   174   183  0.894532  {1,0,0}     29    1
89    578   133   135  0.787691  {0,2,0}     22    1
34    579     9    10  0.719968  {1,1,0}     20    1
39    580    48    57  0.029525  {0,3,0}     27    0
0     585     5     6  0.691542  {0,2,0}     34    1
7     600    87    88  0.797230  {1,1,0}     22    1
90    609    73    74  0.157003  {0,2,0}     29    0
37    620   233   254  0.141697  {1,1,0}     34    1
108   627   216   218  0.409509  {0,1,0}     32    1
101   635   170   171  0.138368  {1,0,0}     39    1
88    645   195   196  0.621791  {0,2,0}     23    0
118   656    27    30  0.797243  {0,2,0}     22    1
93    657    27    28  0.964171  {0,1,0}     33    1
14    670   233   234  0.344671  {0,3,0}     20    1
9     673     7    30  0.766052  {0,0,1}     33    1
40    699     5    23  0.911989  {0,1,0}     36    1
74    706   126   127  0.232250  {1,1,0}     40    1
13    708    50    51  0.230458  {0,3,0}     33    1
2     719   113   115  0.120066  {0,1,0}     27    0
16    748    54    58  0.330402  {0,1,0}     26    1
25    755   135   147  0.619974  {1,1,0}     31    1
65    758     8    33  0.663524  {0,1,0}     38    1
69    763    99   131  0.376487  {0,3,0}     21    0
67    768   204   205  0.225015  {0,2,0}     21    0
114   780    17    22  0.420147  {0,1,0}     36    0
126   781   176   177  0.311673  {0,3,0}     33    0
72    783   127   128  0.449551  {0,2,0}     21    0
23    790     6     7  0.039316  {0,2,0}     31    1
11    795   168   176  0.656080  {0,1,0}     29    0
6     797   159   160  0.824107  {0,3,0}     31    0
60    814    19    25  0.322528  {1,0,0}     34    1
46    824    68    69  0.581480  {0,2,0}     34    1
51    828   156   157  0.625158  {0,1,0}     26    1
12    850    31    38  0.637803  {1,0,0}     24    1
50    855   177   180  0.450559  {0,3,0}     25    0
112   884     5    23  0.435653  {0,2,0}     27    1
45    888    41    51  0.334146  {0,1,0}     28    0
123   888    63    65  0.173862  {0,3,0}     21    0
31    892    89    97  0.663485  {1,0,0}     24    1
120   896   116   117  0.861811  {0,1,0}     34    1
5     910   118   119  0.953325  {0,1,1}     23    1
119   910    23    87  0.093107  {0,2,0}     34    1
70    910   161   165  0.530852  {0,1,0}     21    0
86    914    27    30  0.690699  {1,1,0}     29    1
56    919     0     1  0.409615  {1,1,0}     34    1
87    934   152   155  0.799687  {1,1,0}     29    1
55    944   174   189  0.993323  {0,2,0}     37    1
53    944    19    20  0.634540  {0,2,0}     38    1
115   946    29    30  0.697214  {1,1,0}     27    1
22    962    67    69  0.021987  {0,1,0}     34    1
21    963   122   124  0.125580  {0,1,1}     36    0
28    967    36    39  0.164859  {1,0,0}     35    1
44    972   180   181  0.989095  {0,1,1}     24    1
52    975   153   154  0.701126  {1,1,0}     25    1
18    989   105   107  0.584149  {0,2,0}     24    1
38    995   147   148  0.321711  {0,0,1}     34    0
76   1044    95    96  0.245226  {1,0,0}     30    1
100  1049   202   209  0.828430  {0,3,0}     30    0
33   1049   192   194  0.967858  {1,0,0}     26    1
63   1050    74    75  0.743731  {0,3,0}     22    1
26   1055   253   254  0.705325  {0,0,1}     35    1
19   1056    63    65  0.191981  {0,0,1}     20    0
15   1063     6     7  0.852519  {0,1,0}     25    1
125  1072   239   244  0.650084  {0,1,0}     21    1
64   1081   215   221  0.780238  {0,2,0}     21    0
75   1084   248   249  0.463109  {1,1,0}     34    1
59   1098   128   139  0.300799  {1,0,0}     40    1
30   1109   239   244  0.022354  {1,1,0}     34    1
116  1111   217   218  0.965462  {0,2,0}     35    1
110  1127    39    73  0.801821  {0,3,0}     31    1
48   1151   251   252  0.979235  {1,1,0}     28    0
127  1162   189   190  0.493976  {0,1,0}     30    1
4    1169   196   197  0.214129  {1,0,0}     39    1
111  1179   216   218  0.219948  {0,1,0}     35    1
29   1190   225   228  0.975309  {0,1,0}     39    0
113  1191    31    38  0.398091  {0,1,1}     26    0
91   1211    90    92  0.618025  {1,1,0}     31    1
102  1219   116   123  0.578641  {0,2,0}     32    1
