map EGL-G1-C
fac 5 10 {0,216,59,25,91}
hosp 3 {0,17,139}
n_ALS 7 1 {1:0,2:216,1:59,3:25}
n_BLS 20 1 {2:0,4:216,5:59,7:25,2:91}
n_CLS 7 0 {2:0,1:216,1:59,3:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0      22   170   171  0.881524  {1,3,0}     26    1
66     25   238   240  0.073376  {1,1,0}     34    0
59     44   244   249  0.738023  {0,3,0}     33    0
118    76   106   108  0.391005  {0,1,0}     33    1
42     91    88    89  0.589723  {1,0,0}     36    1
98    126   146   147  0.367042  {1,1,0}     20    1
117   144   202   204  0.719726  {0,3,0}     22    1
25    185   242   243  0.104386  {1,1,0}     30    1
101   224   185   186  0.047735  {1,1,0}     23    1
109   229    18    19  0.468252  {0,3,0}     21    0
89    252     3     4  0.973563  {0,2,0}     36    1
69    265    47    64  0.233022  {0,2,0}     27    0
121   275    73    75  0.255016  {0,3,0}     37    1
9     287    16    18  0.239457  {1,1,0}     29    1
2     317   132   134  0.239136  {0,3,0}     30    1
86    319    98   130  0.326682  {1,1,0}     39    1
30    322   124   151  0.730559  {1,1,0}     39    1
34    353    69    70  0.358426  {0,2,0}     40    0
96    373   185   186  0.905821  {0,3,0}     21    1
60    416   238   240  0.071185  {1,1,0}     24    1
79    417    45    46  0.690990  {1,1,0}     21    1
43    425     1    12  0.193289  {0,1,1}     27    1
63    454    16    18  0.424988  {0,3,0}     31    1
87    471    72    73  0.628114  {0,3,0}     22    0
54    471   190   192  0.823606  {0,1,0}     38    0
90    480   124   149  0.157675  {0,1,1}     40    1
58    482    93    94  0.924826  {0,2,0}     40    0
12    495   142   144  0.553133  {1,0,0}     37    1
72    515   202   204  0.628622  {1,1,0}     20    1
70    544   202   203  0.114339  {1,0,0}     35    1
77    553   151   152  0.124491  {0,2,0}     27    1
116   553   101   102  0.588675  {0,1,0}     32    0
16    556   193   194  0.141704  {0,1,1}     37    0
73    567    17    22  0.578994  {0,3,0}     33    1
75    567   204   209  0.874729  {0,2,0}     37    1
17    582    67    68  0.938707  {0,3,0}     38    1
24    589   234   235  0.278620  {0,1,1}     34    0
93    590   178   183  0.098835  {1,1,0}     20    1
40    595    59    60  0.111129  {0,2,0}     21    1
115   603   202   203  0.678153  {0,2,0}     32    0
64    605   215   216  0.204229  {0,2,0}     39    1
114   611    43    44  0.583524  {0,0,1}     20    1
41    617    36    37  0.233203  {1,1,0}     32    1
22    620    30    33  0.535907  {0,3,0}     37    1
62    622    91    92  0.047316  {0,1,0}     21    1
123   633    92    93  0.873749  {0,1,0}     26    0
74    647   189   190  0.925458  {1,0,0}     39    1
31    650    50    52  0.272991  {0,2,0}     31    0
28    656    53    54  0.358702  {0,3,0}     33    1
61    668   195   197  0.777219  {1,1,0}     37    1
106   676    23   149  0.500286  {0,0,1}     30    1
57    680   118   119  0.574674  {0,0,1}     39    1
65    691    10    41  0.564723  {0,3,0}     23    0
49    691   112   113  0.132758  {1,1,0}     26    1
83    693   112   113  0.068328  {0,2,0}     23    1
7     702    67    68  0.208313  {0,3,0}     25    1
3     715   184   185  0.842888  {0,1,1}     27    1
47    715    83    84  0.859426  {0,2,0}     21    0
55    728    49    50  0.926191  {0,2,0}     26    0
46    741   154   155  0.252035  {0,1,1}     34    1
14    743    43    45  0.100018  {0,1,0}     28    1
8     759    72    73  0.060209  {0,2,0}     25    1
19    773    70    71  0.660655  {1,0,0}     23    1
1     786    38    40  0.660941  {1,0,0}     20    1
113   796   107   108  0.914225  {0,1,0}     26    0
108   798     2     3  0.401907  {0,1,0}     29    1
51    806    68    69  0.039245  {0,1,0}     22    0
32    807     4    22  0.358571  {1,0,0}     37    1
94    813   198   200  0.481096  {0,1,0}     24    1
100   830   238   239  0.730438  {0,1,0}     22    0
122   842    29    31  0.470886  {0,1,0}     33    1
67    853    65    91  0.829507  {0,1,0}     24    1
85    857   118   119  0.926983  {0,1,0}     33    0
10    873   128   129  0.219745  {0,1,0}     36    0
126   881   155   156  0.890407  {0,0,1}     39    1
56    892   215   216  0.584510  {0,3,0}     34    0
80    900   157   158  0.273583  {0,0,1}     23    0
39    918    96   111  0.374493  {0,1,1}     34    1
68    920   231   236  0.471193  {1,2,0}     30    1
78    925    45    46  0.586854  {0,1,0}     25    1
120   935    77    78  0.704323  {1,1,0}     35    1
119   944   145   146  0.384131  {0,2,0}     35    0
45    959    80    88  0.735476  {0,2,0}     23    0
44    970    85    86  0.749470  {0,3,0}     34    0
88    993   226   227  0.290801  {1,1,0}     30    1
91    995   212   218  0.753606  {0,1,0}     28    1
52    998   118   119  0.840897  {0,3,0}     26    0
76   1000     6     7  0.055528  {0,2,0}     20    0
112  1006    32    33  0.156885  {0,2,0}     27    0
21   1018    81    82  0.490958  {0,3,0}     24    0
82   1021   189   241  0.212735  {0,2,0}     35    1
84   1032    73    75  0.045364  {0,1,0}     28    1
71   1050    10    41  0.278449  {1,0,0}     29    1
92   1084    39    40  0.130727  {0,2,0}     31    0
107  1086    95    97  0.308374  {1,0,0}     38    1
127  1095   238   239  0.016542  {1,0,0}     33    1
27   1095    24    25  0.375863  {0,2,0}     22    0
35   1098   100   101  0.967913  {1,0,0}     39    1
38   1101    56    57  0.114880  {0,0,1}     40    1
13   1108     6     7  0.258430  {0,2,0}     31    1
5    1109   194   195  0.828486  {1,0,0}     21    1
97   1113   196   203  0.026584  {0,1,1}     36    0
124  1113   177   178  0.338190  {0,2,0}     36    1
11   1124     1     2  0.128522  {0,3,0}     38    1
23   1125    23   149  0.129145  {0,2,0}     30    0
102  1126   121   123  0.179865  {0,2,0}     38    1
125  1171    36    38  0.786186  {1,0,0}     34    1
36   1182   155   161  0.511655  {1,1,0}     31    1
103  1193   153   156  0.561921  {1,0,0}     24    1
15   1198   136   137  0.151837  {1,0,0}     31    1
50   1202   127   128  0.245260  {0,1,0}     26    0
20   1207   174   175  0.244084  {0,1,1}     40    0
29   1217    94    98  0.273939  {0,2,0}     22    1
81   1230   232   234  0.754017  {0,2,0}     38    1
33   1248   211   212  0.945348  {1,1,0}     32    1
95   1252   102   103  0.547003  {0,1,0}     30    1
37   1272   225   227  0.316012  {0,1,0}     26    1
4    1274   238   239  0.567128  {0,1,0}     24    0
110  1279    88    89  0.653998  {0,1,0}     21    0
6    1347    31    32  0.337400  {0,3,0}     33    1
111  1352   150   151  0.825927  {0,1,0}     24    1
105  1354   192   193  0.305224  {0,2,0}     37    0
48   1356    79    80  0.448096  {0,2,0}     25    0
53   1375   124   149  0.864200  {1,2,0}     33    1
104  1379   166   167  0.739815  {0,1,0}     32    1
26   1389     0     1  0.684416  {0,1,0}     30    0
18   1419   127   138  0.084380  {0,1,1}     22    1
99   1438    45    46  0.406521  {1,1,0}     23    1
