map EGL-G2-E
fac 5 10 {0,190,213,108,80}
hosp 3 {0,237,224}
n_ALS 8 1 {3:0,2:190,1:213,2:108}
n_BLS 24 1 {5:0,2:190,6:213,4:108,7:80}
n_CLS 10 0 {2:190,3:213,2:108,3:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53     21    93    94  0.776480  {0,2,0}     34    0
82     44   130   131  0.637334  {1,2,0}     24    1
13    101   220   221  0.884272  {0,2,0}     21    1
76    105   197   200  0.716108  {1,0,0}     37    1
101   106    68    69  0.514801  {0,1,0}     22    1
24    114    67    68  0.206086  {0,1,0}     37    1
107   132     4     5  0.496168  {0,2,0}     28    0
118   141    50    52  0.629014  {1,1,0}     32    1
86    178    19    25  0.617304  {0,1,1}     27    0
62    224    80    81  0.078886  {0,2,0}     34    0
112   229    31    32  0.879892  {1,1,0}     35    1
69    232   192   193  0.968472  {0,0,1}     38    0
20    265   117   121  0.707090  {1,1,0}     24    1
17    300    66    93  0.496251  {0,2,0}     26    1
14    314   226   251  0.577928  {1,1,0}     34    1
35    318    18    19  0.924936  {0,1,1}     23    1
95    320   201   203  0.056306  {0,2,0}     23    0
88    331   165   166  0.579525  {0,1,0}     31    0
71    351   125   126  0.817092  {1,1,0}     21    1
94    375   107   109  0.799457  {0,1,0}     28    1
78    379    41    51  0.201330  {1,1,0}     26    1
57    403   104   105  0.342580  {0,1,0}     31    1
89    412   195   196  0.826567  {0,1,0}     33    0
15    412   141   150  0.349898  {0,1,0}     39    1
80    413    27    30  0.824807  {1,1,0}     21    1
3     415    66    67  0.672896  {1,0,0}     29    1
119   442    29    31  0.523529  {1,1,0}     35    1
43    453   102   103  0.880226  {0,2,0}     26    1
26    467    96    98  0.177035  {1,1,0}     27    1
104   486   184   185  0.316006  {0,3,0}     21    1
16    488   172   173  0.879292  {0,1,1}     27    1
111   498    50    53  0.166607  {0,1,0}     34    1
39    501    74    75  0.625889  {0,2,0}     40    1
50    512   204   205  0.871352  {0,2,0}     23    0
98    514   155   156  0.215209  {0,3,0}     31    1
29    519    48    49  0.461370  {0,3,0}     27    0
63    547   202   209  0.262900  {0,1,0}     28    1
120   553   193   246  0.759676  {0,2,0}     36    0
87    562   225   228  0.568442  {0,1,0}     24    0
91    567    66    67  0.619015  {1,1,0}     24    1
4     570   233   235  0.205307  {1,0,0}     33    1
96    595    39    52  0.176566  {1,0,0}     40    1
106   606    60    68  0.989005  {0,2,0}     27    1
18    609   113   115  0.498480  {0,1,0}     30    1
90    620    83    84  0.105481  {1,0,0}     32    1
115   632    78    82  0.431657  {0,2,0}     28    1
72    643    54    55  0.012716  {0,2,0}     34    1
84    656    16    18  0.247198  {0,1,0}     39    1
42    658    38    40  0.573331  {1,2,0}     28    1
123   672    74    75  0.255388  {1,0,0}     36    1
52    680   178   185  0.550465  {1,0,0}     20    1
1     688    66    92  0.509524  {0,2,0}     26    0
110   702    71    72  0.750236  {0,1,1}     35    1
66    720   204   206  0.554271  {0,1,0}     31    1
68    723   128   139  0.316423  {0,3,0}     21    1
2     726   163   167  0.224588  {1,0,0}     30    1
99    729   200   201  0.564776  {1,0,0}     26    1
0     729   136   146  0.847751  {0,0,1}     25    1
46    737   178   179  0.710723  {1,0,0}     34    1
31    782   152   155  0.649320  {1,0,0}     30    1
93    783   152   153  0.939476  {0,1,1}     27    0
41    791   185   187  0.195136  {0,2,0}     22    0
7     794   141   142  0.237611  {0,0,1}     34    1
54    796   242   243  0.870248  {0,2,0}     40    1
81    799   101   112  0.412541  {0,3,0}     21    1
124   817    18    20  0.393946  {0,1,1}     36    1
127   827   133   134  0.217752  {0,2,0}     22    0
126   833   102   111  0.742338  {1,0,0}     40    1
28    844    74    75  0.762677  {0,1,0}     23    1
23    846    45    64  0.017517  {1,0,0}     29    1
21    869   145   146  0.879858  {0,1,0}     31    1
100   874     0    21  0.048623  {0,3,0}     32    0
49    875   158   159  0.204473  {0,1,0}     33    0
