map EGL-G1-A
fac 5 10 {0,167,14,201,230}
hosp 3 {0,81,169}
n_ALS 6 1 {2:167,2:201,2:230}
n_BLS 17 1 {4:0,2:167,1:14,3:201,7:230}
n_CLS 10 0 {4:0,3:167,1:14,1:201,1:230}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90      8   231   236  0.932710  {0,2,0}     30    0
3      82   210   211  0.046853  {0,2,0}     40    1
6      83    95    97  0.669992  {1,1,0}     34    1
82    134    75    76  0.220672  {0,0,1}     25    0
84    161   165   166  0.091546  {1,0,0}     34    1
93    192   216   217  0.075928  {0,3,0}     30    0
96    232    92    93  0.607025  {1,0,0}     30    1
59    234    45    46  0.036816  {1,1,0}     34    1
1     266    51    52  0.153545  {0,0,1}     39    1
9     278    57    61  0.604147  {0,3,0}     38    0
76    288   103   104  0.419248  {0,2,0}     21    1
2     291    18    20  0.831597  {1,0,0}     34    1
101   312    70    71  0.392182  {1,0,0}     25    1
94    372   142   143  0.448603  {1,3,0}     24    1
115   426     2    14  0.593178  {0,2,0}     28    1
117   437   197   198  0.134655  {1,1,0}     28    1
22    446    61    62  0.391197  {0,1,1}     31    1
23    457   240   241  0.828131  {0,3,0}     28    0
72    467    77    81  0.244495  {0,2,0}     26    0
85    475   170   171  0.179184  {0,2,0}     31    0
24    475   123   124  0.429376  {0,2,0}     34    0
75    476   104   106  0.696745  {0,1,0}     20    1
57    483    70    72  0.846146  {1,0,0}     30    1
126   495    42    43  0.049082  {0,1,1}     35    0
14    495    59    60  0.607726  {0,2,0}     36    1
125   495     3     4  0.620075  {0,1,0}     28    1
89    511   176   179  0.268447  {0,2,0}     35    1
81    536   165   177  0.463777  {1,1,0}     29    1
52    547     7     8  0.442851  {1,1,0}     28    1
70    555    40    41  0.583484  {0,1,1}     28    0
121   558   146   147  0.210554  {1,3,0}     40    1
7     566   142   143  0.769044  {0,2,0}     29    1
42    568    36    39  0.707167  {1,0,0}     28    0
58    571   114   115  0.017575  {1,0,0}     38    1
30    591    79    80  0.185942  {0,2,0}     38    1
67    608    38    40  0.803680  {0,1,1}     35    1
112   609    54    55  0.964740  {0,2,0}     39    1
88    610    50    52  0.326653  {1,1,0}     32    1
64    626   190   191  0.900617  {0,3,0}     26    0
98    633   165   174  0.428116  {0,3,0}     30    1
15    634   116   117  0.526791  {0,1,0}     22    1
21    640   219   220  0.845938  {0,3,0}     30    1
106   661   244   249  0.740714  {0,1,0}     33    1
48    673    38    40  0.967771  {0,1,0}     23    0
92    674    82    83  0.606300  {1,0,0}     35    1
49    686   149   150  0.437804  {0,3,0}     21    1
37    697   166   167  0.345791  {0,2,0}     26    1
20    700   223   224  0.933443  {0,1,0}     20    0
80    705    55    56  0.938233  {0,2,0}     21    1
13    705   240   241  0.935445  {1,1,0}     24    1
56    711   202   203  0.567516  {0,1,0}     27    1
95    714    73    75  0.224889  {0,1,0}     38    0
54    726     9    34  0.943376  {0,3,0}     35    1
5     729   137   138  0.025466  {0,1,0}     38    0
124   735    39    52  0.864377  {0,1,0}     31    1
79    740    11    42  0.229114  {0,2,0}     21    0
40    741    13    14  0.252285  {0,1,1}     34    1
55    753    16    17  0.479745  {1,0,0}     31    1
25    756   153   157  0.568710  {0,2,0}     38    0
43    767   245   246  0.933528  {0,1,0}     30    0
27    778   203   210  0.577587  {0,1,0}     30    1
108   781    41    51  0.210254  {1,3,0}     24    1
17    785   142   143  0.255368  {0,1,0}     40    1
10    787   112   114  0.934440  {0,1,0}     23    1
12    792    31    38  0.178390  {0,3,0}     36    1
19    793   185   192  0.739836  {0,2,0}     26    0
26    797    49    50  0.693803  {1,1,0}     26    1
63    803    70    71  0.752448  {1,1,0}     37    1
74    806    82    83  0.439051  {0,3,0}     34    0
33    812   106   108  0.330313  {1,1,0}     25    1
31    812   139   140  0.409150  {0,0,1}     30    1
103   820     5     6  0.766974  {0,2,0}     31    0
45    837    56    57  0.950862  {1,0,0}     31    1
122   856   108   109  0.940234  {0,3,0}     32    0
53    857   160   164  0.806609  {0,1,0}     36    1
77    869    84   100  0.817543  {0,2,0}     24    0
44    871   105   107  0.871216  {0,2,0}     29    1
99    877   153   156  0.584300  {0,2,0}     37    0
38    882    61    62  0.833927  {1,1,0}     27    1
86    882    50    51  0.599840  {0,1,0}     31    1
4     910   128   129  0.749091  {0,2,0}     28    0
35    932   156   162  0.664050  {0,1,1}     32    0
107   945     5     6  0.508339  {0,0,1}     31    1
116   949    43    44  0.275499  {0,2,0}     28    1
73    952   237   238  0.103929  {1,1,0}     37    1
46    953    49    56  0.424080  {1,1,0}     35    1
91    977   131   132  0.589614  {0,3,0}     32    0
113  1012    39    52  0.341723  {0,2,0}     37    1
61   1026   186   187  0.829703  {0,2,0}     20    1
11   1032    97   126  0.409933  {0,1,0}     38    1
69   1036   189   241  0.705351  {0,2,0}     20    1
51   1039   116   118  0.470048  {0,3,0}     20    1
104  1042   141   142  0.600841  {0,2,0}     37    0
83   1067   129   136  0.805745  {0,2,0}     29    0
29   1068     6     7  0.771582  {0,2,0}     30    0
97   1072   246   247  0.409471  {1,0,0}     27    1
114  1105    23   149  0.773650  {1,1,0}     38    1
16   1119   177   184  0.248554  {1,0,0}     40    1
78   1119     1    12  0.597273  {0,1,0}     35    1
60   1148    78    79  0.562096  {0,3,0}     23    0
