map EGL-G2-D
fac 5 10 {0,79,139,95,251}
hosp 2 {0,31}
n_ALS 9 1 {2:0,1:79,1:139,2:95,3:251}
n_BLS 25 1 {6:0,4:79,6:139,8:95,1:251}
n_CLS 6 0 {2:0,1:79,1:139,2:251}
      c_m  head  tail      c_af      c_d  c_tau  c_h
85     15   235   236  0.958943  {0,1,0}     36    0
49     21   158   159  0.670801  {0,2,0}     32    1
34     24     2    14  0.487220  {0,1,0}     39    1
19     26    97   115  0.770447  {1,1,0}     26    1
33     43    92    93  0.775568  {0,1,0}     27    1
38     49   227   229  0.728332  {0,1,1}     34    1
74     77   196   198  0.332228  {0,1,0}     26    0
27     84    47    64  0.325811  {1,0,0}     25    1
110    87    25    26  0.361977  {1,1,0}     20    1
62     88    18    19  0.514401  {0,1,0}     21    0
115    96    65    66  0.105128  {0,3,0}     24    1
63    161   239   244  0.325786  {0,2,0}     26    0
16    163   247   248  0.335967  {0,2,0}     28    1
58    197    40    41  0.037305  {0,1,1}     31    0
2     199   155   156  0.540354  {1,0,0}     37    1
61    228    17    22  0.198506  {1,0,0}     29    1
127   268   181   182  0.015216  {0,2,0}     30    1
88    348   112   113  0.854048  {0,1,0}     20    1
37    468   233   235  0.856782  {0,3,0}     28    0
10    495   126   150  0.325040  {0,2,0}     39    1
119   523   121   122  0.179363  {0,3,0}     38    1
73    528    63    64  0.320018  {0,1,0}     30    1
86    536   208   210  0.996232  {0,2,0}     33    0
17    538   152   153  0.593314  {0,2,0}     31    0
66    545   219   220  0.368897  {1,1,0}     32    1
45    545     0    21  0.575458  {0,2,0}     37    0
100   580    59    72  0.768762  {0,1,0}     33    1
98    581   121   122  0.613783  {0,2,0}     34    0
51    583    38    40  0.745362  {1,1,0}     34    1
104   587   199   200  0.126707  {0,1,1}     30    1
25    589   122   124  0.546422  {0,2,0}     22    1
77    597   124   125  0.874467  {0,1,0}     25    1
87    599   240   241  0.645771  {1,0,0}     38    1
64    599   174   182  0.038925  {1,0,0}     25    1
60    616   225   228  0.304486  {0,2,0}     30    0
24    624    31    38  0.607682  {0,1,1}     31    0
78    630   132   133  0.304948  {0,1,0}     39    1
123   631   121   122  0.105500  {0,1,0}     35    1
53    634    48    49  0.505559  {0,1,0}     33    1
54    638   192   194  0.217589  {0,2,0}     32    0
111   641   252   253  0.931171  {1,0,0}     23    1
50    645    43    46  0.901501  {0,1,0}     25    1
46    654   192   194  0.120170  {1,0,0}     23    1
42    667   177   180  0.682828  {0,1,0}     32    0
32    668    70    71  0.850861  {1,1,0}     21    1
8     671   193   194  0.453766  {0,3,0}     26    0
22    675   221   222  0.970632  {1,0,0}     40    1
67    680   239   240  0.996841  {0,1,0}     29    0
59    688   233   234  0.290218  {0,1,0}     28    1
26    691    96    98  0.448282  {0,2,0}     40    0
99    693    41    51  0.021739  {1,1,0}     21    0
69    698   227   233  0.204398  {0,2,0}     30    0
52    699   218   250  0.537036  {1,1,0}     27    1
48    711    50    51  0.050748  {0,0,1}     39    1
79    711    82    83  0.039360  {0,3,0}     36    1
11    712     5    26  0.698485  {0,1,0}     32    0
91    719    95    96  0.905513  {0,1,0}     24    0
14    732   253   254  0.880651  {1,1,0}     38    1
28    741   131   132  0.819391  {1,1,0}     28    1
121   755   209   216  0.076233  {1,1,0}     31    1
9     757   165   166  0.381717  {0,1,1}     22    1
116   758   158   160  0.588672  {0,3,0}     23    1
97    760    49    56  0.014726  {1,0,0}     34    1
29    770   179   184  0.538772  {0,2,0}     32    1
23    776   219   223  0.127287  {1,1,0}     36    1
47    786    46    47  0.156669  {1,1,0}     34    1
0     810   164   169  0.934333  {0,1,0}     39    0
108   817    72    73  0.097663  {1,0,0}     24    1
122   827   202   209  0.450731  {0,2,0}     22    1
31    828   158   159  0.868139  {0,2,0}     25    1
102   858    43    44  0.315472  {1,0,0}     26    1
68    861   143   145  0.704809  {0,1,0}     31    1
82    863   219   223  0.563217  {0,1,0}     34    1
1     873   190   192  0.466890  {0,2,0}     26    1
13    878    99   132  0.459318  {0,1,0}     25    0
93    885   226   229  0.044680  {0,1,0}     30    1
4     889   163   167  0.036219  {0,2,0}     29    0
55    892    34    41  0.943551  {0,1,0}     27    0
70    903   219   223  0.234924  {1,1,0}     36    1
126   912   129   130  0.823629  {0,2,0}     32    0
124   913    81    89  0.920394  {0,1,1}     40    1
65    914   155   156  0.844236  {0,1,0}     30    0
105   927    39    73  0.313019  {0,3,0}     35    0
90    934   115   116  0.172887  {0,3,0}     33    0
80    945   201   202  0.885126  {0,3,0}     32    1
96    956    90    92  0.172723  {1,2,0}     33    1
109   967   218   250  0.682806  {1,0,0}     39    1
18    985    61    62  0.314456  {1,1,0}     23    1
76    996    97   112  0.300556  {1,3,0}     35    1
15   1001     2     3  0.500553  {1,2,0}     35    1
114  1001    32    33  0.780133  {1,1,0}     26    1
56   1016   233   254  0.910653  {0,2,0}     28    1
94   1026   172   173  0.628136  {0,2,0}     33    1
39   1033   186   188  0.656098  {1,0,0}     30    1
3    1036    72    73  0.600540  {0,1,0}     39    0
43   1037   218   250  0.395662  {0,2,0}     30    1
84   1053   151   152  0.583576  {0,2,0}     27    0
117  1060   109   110  0.815441  {0,1,0}     38    0
106  1062   175   176  0.479953  {0,1,1}     28    0
21   1073    99   132  0.749229  {1,0,0}     25    1
81   1075    46    47  0.535975  {1,1,0}     26    1
71   1079    41    51  0.850079  {0,1,0}     20    1
118  1080   106   118  0.739486  {1,1,0}     40    1
83   1090   196   198  0.908605  {0,1,0}     33    0
20   1098    76    78  0.884034  {0,2,0}     40    1
75   1106    95    96  0.488304  {0,1,0}     34    1
107  1126   117   119  0.317738  {1,0,0}     20    1
89   1148   156   162  0.878236  {0,1,0}     26    1
6    1158    82    83  0.152914  {1,1,0}     30    1
35   1167    45    64  0.858477  {0,3,0}     25    1
41   1168    23   237  0.290628  {1,1,0}     20    1
57   1193   128   139  0.953465  {1,1,0}     27    1
113  1196    82    85  0.346256  {0,2,0}     24    1
