map EGL-G1-C
fac 5 10 {0,172,232,145,127}
hosp 3 {0,92,2}
n_ALS 6 1 {2:172,2:232,2:145}
n_BLS 21 1 {3:0,3:172,5:232,6:145,4:127}
n_CLS 9 0 {2:0,4:172,1:232,2:145}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99     10    10    41  0.433060  {0,3,0}     40    1
22     32   103   113  0.280073  {0,1,0}     22    0
35     47    32    34  0.209237  {1,1,0}     36    1
107    84   180   181  0.099849  {0,1,0}     34    1
2     104    89    90  0.331339  {1,1,0}     32    1
110   177   106   107  0.854409  {0,2,0}     37    0
74    178    38    40  0.097713  {0,1,1}     26    0
125   204   202   204  0.998776  {1,0,0}     24    1
6     238    98   131  0.199740  {0,0,1}     34    0
45    250   166   167  0.820204  {0,1,0}     35    0
114   250   106   108  0.460894  {1,0,0}     35    1
39    251   167   175  0.129046  {0,3,0}     32    1
59    308   188   189  0.927741  {0,0,1}     29    0
27    313   243   244  0.588322  {0,0,1}     35    0
118   364   151   152  0.743271  {1,0,0}     27    1
80    387   100   111  0.784986  {1,1,0}     24    1
23    432   156   160  0.118202  {1,1,0}     34    1
68    442   219   220  0.097903  {0,1,1}     22    1
52    444    43    44  0.641877  {0,1,1}     22    0
95    445   110   113  0.373677  {0,3,0}     28    1
25    456   191   194  0.877835  {0,1,0}     37    1
28    474   246   248  0.636680  {1,1,0}     36    1
4     480   116   117  0.555511  {0,2,0}     22    0
47    521    63    64  0.553768  {0,2,0}     33    1
34    522    70    72  0.993726  {1,0,0}     38    1
42    527    60    67  0.857131  {0,3,0}     23    0
102   531   222   223  0.944961  {0,3,0}     28    1
41    540    81    84  0.532924  {0,2,0}     28    0
26    542   138   139  0.690483  {0,2,0}     22    0
112   547    43    44  0.789202  {1,1,0}     25    1
31    548   198   200  0.862275  {1,1,0}     39    1
61    558   244   248  0.178623  {0,1,0}     39    1
7     564   163   164  0.462175  {0,3,0}     40    0
93    592   170   171  0.649652  {0,3,0}     20    1
19    597     2    14  0.319040  {0,1,0}     24    1
98    601    39    40  0.186771  {0,3,0}     27    0
108   601   114   115  0.653585  {0,2,0}     36    1
51    606    27    30  0.783665  {0,1,0}     20    0
78    615    90    95  0.247099  {1,0,0}     31    1
14    626    79    80  0.296892  {0,3,0}     31    0
24    629    57    61  0.291480  {0,2,0}     34    1
94    654    48    49  0.270232  {0,1,1}     29    1
