map EGL-G1-A
fac 5 10 {0,227,5,72,68}
hosp 3 {0,128,141}
n_ALS 10 1 {1:0,3:5,2:72,4:68}
n_BLS 19 1 {5:0,4:227,3:5,2:72,5:68}
n_CLS 8 0 {3:0,2:227,2:5,1:68}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    43    81    82  0.332112  {0,3,0}     23    1
88     54   194   195  0.686935  {0,1,0}     27    0
119    78    73    75  0.496082  {0,1,0}     28    0
90     94   124   125  0.221593  {0,2,0}     33    1
30     97   128   129  0.060271  {0,1,0}     30    1
35    102   179   180  0.468511  {0,2,0}     25    1
34    123   144   145  0.493945  {1,0,0}     28    1
111   162    10    11  0.511241  {0,2,0}     20    0
26    177   128   129  0.866814  {0,2,0}     20    0
5     246   124   151  0.011485  {1,1,0}     24    1
2     272    11    42  0.776088  {1,0,0}     30    1
27    280    23   229  0.298048  {0,2,0}     31    0
8     281    98   130  0.483364  {0,2,0}     20    0
75    370     3     4  0.888872  {0,2,0}     23    0
118   377    66    67  0.064149  {1,0,0}     27    1
95    409    24    26  0.519686  {0,3,0}     34    0
28    424    17    22  0.779345  {1,2,0}     27    1
97    427    43    45  0.469319  {0,3,0}     23    0
112   446   112   113  0.049469  {0,2,0}     39    1
117   490    49    50  0.212950  {0,0,1}     28    1
58    496   126   127  0.292691  {0,1,1}     36    1
23    504    67    68  0.885272  {0,1,0}     22    1
89    518    82    83  0.571504  {0,3,0}     26    0
83    528    86    87  0.169088  {0,2,0}     29    1
33    542   232   234  0.659369  {0,1,0}     37    0
116   552    98   131  0.829889  {0,1,0}     37    1
113   575   151   154  0.008032  {0,3,0}     23    1
123   577    29    31  0.963964  {1,0,0}     27    1
1     581    77    81  0.865028  {0,1,0}     33    0
104   585    60    67  0.114213  {0,1,0}     37    1
59    597    71    72  0.899606  {1,0,0}     21    1
53    605    77    81  0.207581  {1,1,0}     26    1
80    623    63    64  0.110775  {0,0,1}     37    1
25    635    88    96  0.848149  {1,0,0}     32    0
56    637   177   184  0.739714  {0,1,0}     32    0
98    650    12    13  0.644281  {0,3,0}     38    0
39    673     3    15  0.361283  {1,1,0}     38    1
43    674   157   158  0.043699  {0,1,0}     29    1
92    681    62    63  0.143610  {0,1,1}     24    0
42    694    72    73  0.900300  {0,1,0}     39    0
125   696     4    22  0.507565  {1,1,0}     32    1
10    698    96   111  0.466465  {1,1,0}     26    1
103   700    98   131  0.597570  {0,1,0}     37    1
37    708   144   147  0.097577  {0,3,0}     33    1
127   709    95    97  0.749082  {0,3,0}     34    0
11    726   232   233  0.162355  {1,1,0}     25    1
70    732   234   235  0.452025  {1,1,0}     39    1
52    736     6     7  0.719169  {1,1,0}     23    1
24    739    18    20  0.251219  {1,0,0}     22    1
106   747    39    72  0.887146  {0,2,0}     23    1
86    749   226   231  0.492367  {0,1,1}     33    0
65    751   226   227  0.009775  {1,1,0}     23    1
96    756    83    85  0.340504  {0,3,0}     28    0
6     757   238   239  0.860927  {0,2,0}     28    1
122   764   175   176  0.142068  {0,1,0}     33    0
61    775    14    15  0.106300  {0,2,0}     39    0
15    776   237   240  0.866578  {0,2,0}     30    1
21    798    39    52  0.880494  {1,1,0}     29    1
38    802   117   118  0.910486  {0,2,0}     24    0
99    802   103   113  0.667833  {1,0,0}     39    1
