map EGL-G1-C
fac 5 10 {0,94,38,120,195}
hosp 3 {0,205,199}
n_ALS 6 1 {1:0,1:94,1:120,3:195}
n_BLS 18 1 {5:0,6:94,2:38,2:120,3:195}
n_CLS 9 0 {3:0,1:94,2:38,1:120,2:195}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25      2    53    55  0.477213  {0,1,1}     22    1
61     23   127   128  0.399744  {0,1,0}     39    1
52     35    14    15  0.968211  {0,2,0}     22    0
31     49    39    72  0.524103  {0,2,0}     27    1
56     97   207   208  0.344416  {0,2,0}     29    0
123   101   120   121  0.834315  {0,2,0}     39    0
21    105   142   144  0.464313  {0,1,1}     37    0
29    138    53    54  0.695579  {0,1,0}     25    1
54    182   106   108  0.098991  {0,2,0}     36    0
111   191   139   141  0.902746  {1,1,0}     35    1
78    197   156   160  0.656118  {1,0,0}     33    1
88    231   134   146  0.154799  {0,3,0}     28    1
79    238    40    41  0.527017  {1,1,0}     21    1
85    266    11    42  0.842427  {0,1,0}     29    0
112   313    51    52  0.097099  {0,1,0}     24    1
60    316   140   141  0.413003  {0,1,0}     28    1
19    320    45    46  0.697501  {0,1,0}     40    0
97    326    43    46  0.164412  {0,2,0}     25    1
71    403   134   146  0.850255  {0,3,0}     39    1
36    434    67    68  0.763897  {1,0,0}     26    1
48    447   219   220  0.748929  {0,1,1}     38    0
107   452    94    95  0.456078  {0,3,0}     32    1
74    454   174   175  0.948867  {0,0,1}     22    1
15    465    88    96  0.712164  {0,2,0}     39    1
118   481   142   144  0.862531  {0,2,0}     40    1
94    510   119   169  0.540868  {0,1,0}     38    0
67    513   121   122  0.435846  {1,0,0}     22    1
93    515   162   166  0.883799  {1,1,0}     25    1
35    516   174   175  0.051613  {1,1,0}     37    1
49    519    14    15  0.370751  {0,2,0}     23    1
98    522     3    23  0.179781  {1,1,0}     24    1
1     528    98   131  0.201381  {1,0,0}     21    1
50    535   117   118  0.838876  {0,1,1}     29    0
90    542   156   160  0.914952  {0,2,0}     31    1
43    544    31    38  0.653538  {0,1,0}     33    0
70    549    13    14  0.544864  {0,1,1}     33    1
68    551    65    91  0.334995  {0,2,0}     24    0
117   556    63    64  0.904062  {0,0,1}     29    1
32    560    32    33  0.167179  {0,1,1}     25    0
102   571   207   208  0.995906  {0,0,1}     20    1
5     592     8    33  0.063231  {0,0,1}     40    0
46    595   207   209  0.272071  {0,2,0}     37    1
24    606    32    33  0.607618  {0,1,1}     22    1
120   612   105   107  0.455485  {1,1,0}     32    1
30    627    89    91  0.275147  {0,2,0}     33    1
53    628    53    54  0.852144  {0,1,0}     28    1
81    628   192   193  0.940691  {0,3,0}     38    0
4     630   246   248  0.699940  {0,1,0}     31    1
126   639    25    26  0.007052  {0,1,1}     25    0
83    663     1     2  0.467903  {1,0,0}     26    1
3     664    94    98  0.997956  {0,0,1}     34    1
86    667    66    67  0.960921  {0,1,0}     33    1
39    691    23    86  0.169204  {1,3,0}     34    1
65    697   123   124  0.327089  {1,0,0}     21    1
96    710   193   194  0.543601  {0,2,0}     36    1
27    736   175   176  0.827024  {0,2,0}     27    1
12    737    17    22  0.722631  {1,1,0}     29    1
122   738    51    52  0.156764  {0,2,0}     20    1
76    757    50    51  0.405756  {0,1,0}     30    1
106   761   156   160  0.501309  {0,1,0}     31    0
72    785    75    76  0.866715  {0,1,0}     38    0
91    801   165   174  0.757843  {0,1,1}     21    0
42    801   111   112  0.509263  {0,2,0}     33    1
58    806   234   236  0.378592  {0,1,1}     21    1
