map EGL-G1-A
fac 5 10 {0,3,139,43,149}
hosp 3 {0,97,244}
n_ALS 8 1 {4:0,1:3,1:139,2:149}
n_BLS 19 1 {3:0,5:3,3:139,4:43,4:149}
n_CLS 10 0 {2:0,4:3,2:139,1:43,1:149}
      c_m  head  tail      c_af      c_d  c_tau  c_h
95      0   145   146  0.573530  {1,0,0}     35    1
4       7   186   187  0.884836  {0,2,0}     30    0
106    17   139   141  0.283441  {1,0,0}     21    1
62     17    36    39  0.216152  {0,0,1}     39    1
2      34   135   136  0.073887  {0,2,0}     28    1
93     39    48    57  0.387074  {0,3,0}     38    0
47    109    65    66  0.348960  {1,1,0}     22    1
31    112   211   213  0.058192  {0,3,0}     24    1
58    159    46    47  0.884693  {1,1,0}     33    1
119   168   118   119  0.390499  {0,3,0}     26    1
6     170   112   113  0.050637  {0,2,0}     39    0
109   193   165   177  0.196678  {0,1,0}     25    0
64    199    63    64  0.347627  {0,2,0}     26    1
49    204   124   149  0.769539  {0,1,0}     33    1
34    226     3     4  0.478371  {1,0,0}     39    1
98    299    95    97  0.945964  {0,1,0}     31    1
126   336   245   246  0.795497  {0,1,0}     20    0
51    358    69    70  0.045117  {1,0,0}     23    1
29    382   136   137  0.924650  {1,1,0}     20    1
111   406    26    28  0.657583  {1,1,0}     30    1
19    414   156   160  0.691057  {0,3,0}     21    1
110   435   149   150  0.966693  {0,1,0}     37    0
118   446   161   162  0.084955  {1,0,0}     35    1
123   465    19    25  0.661427  {1,1,0}     23    1
55    478   197   198  0.397152  {0,1,0}     39    1
15    490   174   175  0.835842  {0,1,0}     37    0
61    497   157   159  0.802084  {0,1,0}     20    1
104   511   197   198  0.618869  {0,1,1}     31    1
127   514   121   123  0.321548  {0,0,1}     40    0
53    525   127   138  0.893967  {0,0,1}     38    1
114   525   192   193  0.455400  {0,1,0}     30    0
122   535   111   112  0.573049  {1,1,0}     35    1
44    553    83    84  0.644471  {0,2,0}     29    0
72    555   123   124  0.588959  {0,2,0}     31    1
43    585   106   108  0.534784  {0,2,0}     34    1
97    587    16    17  0.180292  {0,1,0}     28    0
18    587    79    80  0.889390  {1,3,0}     30    1
65    615     8    33  0.794168  {0,3,0}     24    1
71    627   127   128  0.232506  {0,1,0}     24    0
5     630    16    17  0.351060  {0,3,0}     32    0
74    630   106   108  0.133417  {0,1,0}     22    1
83    640   135   145  0.694782  {1,0,0}     30    0
45    666    59    71  0.643299  {0,2,0}     22    0
96    667    58    59  0.403904  {0,3,0}     29    0
75    667     3    15  0.719837  {0,2,0}     40    1
13    691   244   248  0.735514  {0,1,0}     32    1
35    707   104   106  0.603392  {0,1,0}     31    1
25    715   244   245  0.666615  {0,1,0}     30    1
115   753     9    34  0.385019  {0,3,0}     40    0
41    772   167   175  0.945838  {0,1,0}     31    0
54    781    96    97  0.256416  {1,1,0}     38    1
12    782   204   209  0.401080  {0,1,0}     30    1
68    792    96    97  0.390938  {0,1,0}     22    1
70    799    66    67  0.244245  {0,1,0}     39    1
124   803    83    84  0.019305  {1,0,0}     40    1
24    817     5    26  0.191980  {0,1,1}     24    1
0     825    27    28  0.740928  {0,1,0}     33    1
52    847   244   249  0.774573  {0,2,0}     40    1
82    863    59    60  0.867713  {1,0,0}     32    1
9     889    11    42  0.998581  {0,2,0}     26    1
40    890    17    22  0.606260  {0,2,0}     31    0
