map EGL-G1-A
fac 5 10 {0,158,110,20,131}
hosp 3 {0,51,157}
n_ALS 8 1 {3:0,1:158,1:110,2:20,1:131}
n_BLS 21 1 {4:0,6:158,5:110,2:20,4:131}
n_CLS 10 0 {2:0,1:158,3:110,2:20,2:131}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97      4   234   236  0.947352  {0,3,0}     26    1
69     22    10    11  0.855211  {0,1,1}     39    0
120    25     4     5  0.853568  {1,1,0}     20    1
33     29    83    85  0.550332  {0,1,0}     39    1
4      41    84   100  0.880499  {1,2,0}     21    1
86     56   156   162  0.834623  {0,1,0}     32    0
25     73    63    64  0.811819  {0,3,0}     30    0
55    100   120   154  0.848344  {0,1,0}     22    1
124   165   123   124  0.581927  {1,0,0}     28    1
79    169   126   127  0.263855  {0,0,1}     21    0
50    186    32    34  0.913585  {0,0,1}     32    1
109   216   175   176  0.278675  {1,0,0}     36    1
39    225    66    68  0.480525  {1,0,0}     36    1
11    254   124   149  0.670623  {0,3,0}     40    1
54    254     4    22  0.339428  {1,2,0}     27    1
43    395   222   225  0.660026  {1,0,0}     30    1
49    409    30    33  0.881553  {0,2,0}     31    1
2     412   120   154  0.156560  {0,2,0}     34    0
53    428    73    75  0.050820  {0,2,0}     33    1
14    428    70    71  0.291159  {0,2,0}     37    0
108   451   227   228  0.520533  {1,1,0}     29    1
116   459   136   137  0.169014  {0,3,0}     32    0
23    469    93    94  0.314163  {0,1,0}     29    0
45    479     3    23  0.536583  {0,2,0}     28    1
114   481   179   180  0.134412  {0,3,0}     27    0
66    486   125   126  0.488202  {1,0,0}     32    1
70    488   144   147  0.284020  {0,1,1}     34    1
67    508   238   240  0.608831  {0,2,0}     36    1
95    514    40    41  0.094014  {0,1,0}     36    1
92    525   140   141  0.281490  {0,1,0}     40    0
37    529   111   112  0.226795  {1,2,0}     40    1
74    540    73    75  0.089206  {0,1,0}     21    1
85    550    77    78  0.661019  {0,2,0}     39    1
26    552   195   197  0.957829  {0,3,0}     24    1
123   565    19    20  0.249778  {0,2,0}     34    0
63    570   144   145  0.135991  {1,1,0}     26    1
113   574   129   136  0.041846  {1,0,0}     24    1
82    592   155   156  0.149771  {0,1,0}     32    1
105   599    89    90  0.970527  {1,0,0}     27    1
106   599   240   241  0.519658  {1,0,0}     40    1
126   602   220   222  0.183713  {0,2,0}     34    1
107   605    66    67  0.731394  {0,0,1}     33    0
65    621   112   114  0.028836  {1,1,0}     21    0
87    626    17    19  0.752671  {1,0,0}     32    1
40    626    19    20  0.631254  {0,2,0}     40    1
16    636    98   130  0.362875  {0,2,0}     34    0
3     638   103   113  0.859742  {0,2,0}     32    0
71    640   174   175  0.062915  {1,2,0}     40    1
42    645   213   214  0.396288  {1,1,0}     30    1
51    649   192   193  0.976818  {0,0,1}     25    0
36    667    94    98  0.495293  {1,3,0}     34    1
24    673    28    29  0.813595  {0,1,1}     39    1
19    675    53    54  0.514621  {1,0,0}     27    1
38    685   150   151  0.341210  {0,1,0}     31    0
28    694    13    14  0.485290  {0,2,0}     38    1
94    706   110   113  0.841178  {1,0,0}     33    1
81    711   199   202  0.302869  {0,1,0}     31    0
104   712    49    50  0.649649  {0,2,0}     27    1
57    717    10    41  0.487948  {0,1,0}     29    0
52    718   225   226  0.610325  {0,2,0}     39    1
96    720    86    87  0.745448  {0,1,0}     39    0
64    724    50    53  0.130613  {0,3,0}     39    1
127   732   219   220  0.560043  {1,3,0}     28    1
61    738    77    81  0.184555  {0,2,0}     34    1
111   757    95    97  0.542708  {1,2,0}     21    1
44    766   225   227  0.971668  {0,3,0}     21    1
46    793    81    82  0.739838  {1,0,0}     30    0
98    800    89    90  0.540621  {0,3,0}     30    0
90    814   196   203  0.504357  {0,0,1}     26    0
34    821   177   178  0.514626  {1,1,0}     26    1
0     836    47    48  0.468532  {1,1,0}     39    1
22    845   157   158  0.959587  {0,2,0}     28    1
119   853     5    23  0.092379  {0,2,0}     36    0
8     871   152   153  0.892332  {0,3,0}     35    0
18    879     2     3  0.967883  {0,1,0}     39    1
41    887    93    94  0.163919  {0,1,1}     37    1
9     894    41    51  0.366367  {0,2,0}     23    1
78    907    93    94  0.196037  {1,1,0}     31    1
68    912    22    24  0.699348  {0,2,0}     21    1
17    917   150   151  0.100728  {0,3,0}     27    1
76    923   240   242  0.752704  {0,2,0}     23    1
15    954   156   160  0.518418  {0,1,0}     22    0
