map EGL-G2-C
fac 5 10 {0,161,154,119,254}
hosp 3 {0,117,56}
n_ALS 6 1 {1:0,1:161,2:119,2:254}
n_BLS 21 1 {3:0,3:161,2:154,8:119,5:254}
n_CLS 10 0 {1:0,3:161,4:154,2:254}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75     10   204   206  0.342802  {1,1,0}     28    1
0      11   213   214  0.969020  {1,1,0}     27    1
78     28   116   117  0.193357  {0,2,0}     23    1
62     41    67    69  0.587792  {0,1,0}     40    0
14     51    65    66  0.341347  {1,1,0}     24    1
105    55     9    34  0.428643  {0,1,1}     27    0
22     92     4     5  0.195895  {0,1,0}     38    0
68    101    48    49  0.784349  {0,1,0}     26    1
60    116   164   169  0.327424  {1,0,0}     34    1
57    128   178   185  0.931051  {0,0,1}     36    1
51    129     2     3  0.158830  {0,1,0}     39    1
65    140   121   155  0.058502  {0,1,0}     29    1
84    176    80    81  0.043537  {0,1,0}     31    0
9     210   179   180  0.711151  {0,1,0}     39    1
41    272   157   161  0.018388  {0,1,0}     38    1
82    277   192   194  0.483082  {1,0,0}     34    1
66    280    38    40  0.045780  {0,3,0}     32    1
114   287     2    14  0.856508  {1,0,0}     23    1
55    317    36    39  0.900001  {0,2,0}     28    1
122   334    94    95  0.242762  {1,1,0}     30    1
83    388    86    87  0.929975  {0,1,0}     20    1
8     394    54    55  0.260733  {0,3,0}     38    1
101   396    17    19  0.366556  {0,2,0}     21    1
123   397   116   117  0.686283  {0,2,0}     26    0
21    424    42    43  0.459346  {1,1,0}     27    1
39    426   140   141  0.726415  {1,1,0}     24    1
42    442   196   198  0.171698  {0,0,1}     23    0
2     443    31    38  0.557237  {1,1,0}     29    1
29    446   135   147  0.962217  {0,2,0}     38    1
45    452   236   237  0.467696  {1,0,0}     27    1
127   469    42    43  0.349813  {0,3,0}     38    1
63    472   202   203  0.471451  {0,2,0}     23    1
37    482   126   127  0.978203  {0,1,0}     34    1
77    483     6    27  0.092096  {0,3,0}     30    0
38    498    32    34  0.696082  {0,3,0}     28    0
111   517   253   254  0.258677  {1,0,0}     28    1
64    570    25    26  0.942883  {0,3,0}     20    0
95    581    29    30  0.704352  {0,3,0}     25    1
49    586     6    27  0.422023  {0,2,0}     28    1
119   595   140   141  0.656999  {0,3,0}     38    0
76    597    78    79  0.895110  {0,1,1}     21    0
74    605    96    98  0.905736  {0,2,0}     34    0
56    615   140   141  0.148183  {1,0,0}     40    1
124   635   227   233  0.554228  {1,1,0}     36    1
115   659   122   124  0.814876  {0,3,0}     34    1
59    661    97    98  0.179118  {0,1,0}     29    1
33    674    40    41  0.281304  {0,3,0}     21    0
15    690    41    51  0.295782  {0,2,0}     30    0
25    696   216   217  0.978222  {0,1,0}     22    1
5     709   130   131  0.473478  {0,1,0}     29    1
61    728   127   128  0.502080  {0,1,0}     21    1
88    751   201   202  0.953372  {1,0,0}     37    1
112   759    41    51  0.786894  {0,2,0}     40    0
6     770   140   141  0.715494  {1,0,0}     38    1
58    777     5     6  0.847243  {0,3,0}     22    0
120   801   252   253  0.250846  {0,3,0}     29    0
28    805    19    25  0.899538  {0,2,0}     40    1
36    806   205   208  0.694791  {0,2,0}     24    1
89    808   209   216  0.775382  {0,2,0}     35    1
69    814   104   105  0.441279  {0,1,0}     23    1
53    815   167   168  0.427442  {0,1,1}     24    1
1     819   107   108  0.870183  {0,1,0}     38    1
31    823    16    18  0.827696  {0,1,1}     40    1
99    832    90    91  0.998466  {0,3,0}     24    0
3     834    67    69  0.024087  {0,2,0}     31    1
121   846   174   189  0.247215  {1,0,0}     30    1
40    847   147   148  0.749803  {1,0,0}     27    1
102   850     9    34  0.626202  {0,2,0}     28    0
34    853     9    34  0.472477  {0,1,0}     40    1
43    868   248   249  0.359931  {1,2,0}     25    1
96    876   248   249  0.738690  {1,1,0}     30    1
18    878   244   245  0.397583  {0,2,0}     38    1
93    882    65    66  0.663585  {0,2,0}     39    0
17    886    24    25  0.660824  {1,0,0}     38    1
92    893   152   155  0.662631  {0,3,0}     40    0
44    896   128   129  0.749349  {0,3,0}     40    0
97    897   228   229  0.544155  {0,3,0}     26    1
80    901   210   211  0.400216  {0,3,0}     24    0
126   903   184   188  0.268851  {0,1,1}     25    1
98    926   147   148  0.304144  {0,1,0}     39    0
94    928   192   194  0.565806  {0,1,0}     37    1
46    935   154   158  0.856426  {1,1,0}     40    1
50    942   113   115  0.056795  {0,3,0}     20    0
86    960    42    43  0.391007  {0,2,0}     21    0
73    972    35    36  0.421941  {0,2,0}     37    1
11    973   190   192  0.263041  {0,1,0}     28    1
118   981    45    64  0.970896  {1,0,0}     24    1
108   984    55    56  0.972235  {0,2,0}     34    0
26    990    59    72  0.374191  {0,1,0}     36    0
90   1016   142   143  0.487419  {0,2,0}     38    1
27   1016   200   201  0.677403  {0,2,0}     24    1
16   1028   239   244  0.361692  {0,2,0}     38    1
19   1046    43    44  0.332302  {0,2,0}     39    0
110  1048    21    35  0.573096  {0,0,1}     39    1
100  1062    90    92  0.074477  {1,0,0}     28    1
81   1069   251   252  0.211748  {0,1,0}     37    0
52   1076   195   248  0.638310  {0,3,0}     30    1
103  1090   248   249  0.939338  {0,2,0}     32    1
87   1098   196   198  0.812160  {0,2,0}     31    0
4    1102    41    51  0.036235  {0,2,0}     30    0
113  1117   130   137  0.945595  {0,1,0}     40    0
106  1138    63    65  0.504422  {0,1,0}     29    1
116  1138   216   218  0.526267  {1,3,0}     28    1
20   1141   170   171  0.102542  {1,1,0}     21    1
13   1141   174   189  0.420726  {0,2,0}     30    1
104  1144   192   194  0.938960  {1,0,0}     26    1
71   1145   218   250  0.516420  {0,0,1}     29    1
67   1173    10    11  0.213865  {1,0,0}     29    1
109  1176   197   199  0.670833  {0,1,0}     30    1
7    1181   146   147  0.055528  {1,1,0}     38    0
24   1182   233   234  0.572415  {0,1,1}     36    0
30   1189   219   223  0.615867  {0,2,0}     21    0
107  1203   170   174  0.982367  {0,1,0}     37    0
35   1205   126   127  0.329195  {0,1,0}     26    0
32   1206    73    74  0.449823  {1,0,0}     35    1
48   1243    27    28  0.431021  {0,1,0}     34    1
70   1243   118   119  0.395538  {0,2,0}     30    0
91   1244    24    25  0.621538  {0,3,0}     23    1
79   1245   133   134  0.426891  {0,0,1}     20    0
47   1252    66    93  0.456286  {0,2,0}     39    1
12   1327    48    49  0.867117  {0,1,1}     22    1
10   1330   111   114  0.384551  {0,3,0}     33    1
23   1341    24    25  0.016418  {1,0,0}     20    1
72   1344    32    33  0.906230  {0,2,0}     37    1
54   1370   190   191  0.391291  {0,2,0}     23    0
85   1376    19    25  0.067666  {0,2,0}     24    1
117  1384   126   150  0.137423  {1,1,0}     38    1
125  1391    16    18  0.779332  {0,3,0}     33    0
