map EGL-G1-A
fac 5 10 {0,197,110,114,31}
hosp 3 {0,229,211}
n_ALS 6 1 {2:0,3:114,1:31}
n_BLS 20 1 {4:0,4:197,3:110,4:114,5:31}
n_CLS 6 0 {4:0,2:31}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20     27    56    57  0.965806  {0,2,0}     32    1
32     39   124   125  0.123190  {0,1,0}     34    0
45     52   204   209  0.378578  {1,1,0}     27    1
50    129   222   225  0.539798  {0,1,0}     32    1
75    141   195   196  0.132868  {0,2,0}     31    1
124   197    68    69  0.821863  {0,3,0}     21    0
52    205     1    12  0.018366  {0,3,0}     39    1
13    212    68    69  0.364937  {1,1,0}     37    1
23    226   149   150  0.546546  {0,3,0}     28    0
97    273   222   223  0.905967  {0,1,0}     22    1
51    325   193   194  0.529428  {1,0,0}     39    1
78    341    35    36  0.462142  {1,1,0}     25    1
21    369   152   153  0.329526  {1,0,0}     29    1
41    386   204   209  0.039612  {0,1,1}     36    1
44    420   116   118  0.023014  {0,1,0}     23    1
94    439     3     4  0.633322  {0,1,0}     34    1
101   441   157   159  0.340903  {1,0,0}     23    1
57    493   238   240  0.013199  {1,1,0}     31    1
48    531    83    84  0.336267  {0,2,0}     31    1
4     534   244   248  0.728778  {1,1,0}     38    1
70    538    53    55  0.653444  {0,1,1}     33    1
38    570     6     7  0.523075  {1,1,0}     27    1
64    579    23   149  0.981019  {1,0,0}     38    1
36    592   120   154  0.754096  {1,2,0}     32    1
26    617   203   210  0.967724  {1,1,0}     35    1
69    623   169   170  0.830547  {0,2,0}     39    0
66    624   127   138  0.007439  {1,1,0}     38    1
18    636    39    72  0.094078  {0,1,0}     26    0
96    636   129   130  0.241502  {0,1,1}     26    1
73    647   242   245  0.155095  {0,3,0}     40    0
80    648    23   170  0.057944  {0,2,0}     32    1
74    654   116   120  0.105663  {1,0,0}     26    1
104   665    77    78  0.876170  {1,0,0}     27    1
110   666    39    72  0.709129  {0,0,1}     39    1
88    671   207   208  0.220376  {0,1,0}     30    0
29    687   213   216  0.481304  {0,1,1}     32    1
119   691   124   149  0.298403  {0,0,1}     37    1
85    711   110   113  0.698618  {0,2,0}     33    0
47    717    39    40  0.266222  {0,0,1}     38    0
67    722     6     7  0.462977  {1,1,0}     34    1
30    723    12    13  0.255104  {0,1,0}     30    1
56    745   102   103  0.489632  {0,1,0}     29    1
105   748   165   174  0.189139  {0,2,0}     32    1
3     764    49    50  0.073538  {0,1,0}     40    0
1     775   125   126  0.080984  {1,0,0}     31    1
79    777   129   136  0.122256  {0,1,1}     26    1
7     777   184   185  0.512946  {0,1,0}     36    1
37    777   105   107  0.442363  {0,2,0}     28    0
126   791    63    64  0.325134  {1,1,0}     28    1
99    795    89    90  0.193077  {1,1,0}     25    1
71    804     6    27  0.776228  {1,0,0}     24    1
35    809    29    31  0.196259  {0,2,0}     27    1
76    824    83    85  0.815280  {0,2,0}     35    1
95    824    43    45  0.230713  {0,2,0}     40    1
54    832    83    85  0.317570  {1,0,0}     22    1
39    846    23   149  0.001126  {1,1,0}     34    0
10    857   107   108  0.522916  {0,1,1}     35    1
14    865     7     8  0.593639  {0,1,0}     35    0
82    865   225   248  0.685163  {0,3,0}     23    0
25    879   198   200  0.517861  {0,0,1}     24    0
107   881   119   169  0.627206  {0,1,0}     39    1
89    883    23   149  0.015237  {1,1,0}     39    1
125   885   110   113  0.058898  {0,2,0}     24    1
16    889    30    33  0.864831  {0,1,0}     20    1
121   889    50    52  0.561165  {0,1,0}     33    1
8     891    70    71  0.844474  {0,3,0}     24    0
84    894   145   146  0.547923  {1,1,0}     23    1
81    904    98   130  0.054539  {0,2,0}     34    0
42    907   190   191  0.020761  {1,1,0}     31    1
12    908   120   121  0.905909  {0,1,0}     28    1
60    932    91    92  0.802043  {1,1,0}     38    0
92    932   213   216  0.494132  {0,1,1}     31    1
31    932   216   217  0.207855  {1,1,0}     37    1
106   937    40    41  0.118377  {0,1,0}     29    1
49    942   191   193  0.202219  {1,2,0}     21    1
65    944   215   216  0.786942  {1,0,0}     30    1
100   951    91    92  0.827351  {0,1,0}     39    1
108   951    23   170  0.049726  {1,0,0}     31    1
115   952   184   185  0.354157  {1,1,0}     20    1
27    954   120   121  0.908572  {0,3,0}     20    1
93    984   246   248  0.148710  {0,2,0}     31    1
61    991   124   151  0.042905  {1,0,0}     36    1
72    996   121   123  0.066664  {0,3,0}     35    0
83   1028    18    19  0.842711  {0,2,0}     31    1
118  1028   169   170  0.469288  {0,2,0}     26    0
116  1039    75    76  0.909005  {0,1,0}     31    0
19   1044    67    68  0.836937  {1,1,0}     29    1
43   1049    24    25  0.429276  {1,1,0}     21    1
127  1057    95    97  0.661180  {0,3,0}     32    1
58   1068    47    64  0.665967  {1,0,0}     39    1
15   1071   244   248  0.046486  {1,0,0}     28    1
34   1081   147   148  0.644546  {0,0,1}     30    0
24   1091   162   166  0.592584  {0,2,0}     33    0
90   1094    65    91  0.708847  {0,3,0}     39    1
109  1095   185   192  0.506620  {0,3,0}     30    1
122  1105   199   201  0.699927  {0,1,1}     35    0
5    1107   176   179  0.761908  {0,1,0}     34    0
114  1108   229   230  0.837304  {0,2,0}     36    0
22   1115   114   115  0.198169  {0,1,0}     20    1
98   1122    80    81  0.549716  {0,2,0}     28    1
9    1124   178   179  0.444349  {0,0,1}     40    0
0    1129   130   131  0.233682  {0,2,0}     21    1
33   1131    71    72  0.386321  {0,3,0}     22    1
123  1141   165   174  0.810473  {1,0,0}     25    0
112  1150     2    14  0.630311  {0,3,0}     22    1
6    1151    48    57  0.517209  {0,3,0}     37    1
91   1155    36    37  0.674140  {0,1,0}     35    1
46   1166    36    39  0.581286  {0,1,0}     21    1
17   1180   207   208  0.881824  {1,1,0}     29    1
55   1191   161   162  0.260809  {0,1,0}     25    1
103  1193   132   133  0.499439  {0,2,0}     22    0
2    1213   213   214  0.120536  {1,3,0}     37    1
62   1232    66    67  0.349399  {0,1,0}     22    0
120  1249   220   222  0.233975  {0,1,0}     33    1
63   1264    28    29  0.883988  {0,2,0}     37    0
111  1266    26    28  0.279631  {0,1,0}     29    1
