map EGL-G1-C
fac 5 10 {0,68,13,174,58}
hosp 3 {0,159,75}
n_ALS 10 1 {3:0,2:68,1:13,2:174,2:58}
n_BLS 19 1 {4:0,5:68,4:13,1:174,5:58}
n_CLS 5 0 {2:0,1:68,2:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      7   178   182  0.934329  {0,2,0}     36    1
91     48   226   227  0.514985  {1,0,0}     20    1
77     79    50    51  0.140537  {0,2,0}     34    1
117   116    90    95  0.759410  {1,0,0}     24    1
95    126    65    91  0.897045  {0,1,0}     36    1
120   157   161   162  0.280680  {0,1,0}     30    1
42    171   185   186  0.267391  {0,1,0}     25    0
31    173    20    21  0.214264  {0,2,0}     21    1
80    248    36    38  0.179642  {0,3,0}     26    0
15    259   150   152  0.804108  {1,0,0}     38    1
17    260    13    14  0.738491  {0,1,0}     31    1
22    270   211   212  0.801404  {0,2,0}     39    0
64    271   240   242  0.172410  {0,2,0}     35    1
107   276   196   203  0.059352  {1,2,0}     36    1
55    326   119   169  0.823845  {1,0,0}     24    0
69    388   170   171  0.430778  {0,1,0}     25    0
14    401   232   234  0.693161  {1,1,0}     33    1
105   444   198   200  0.985594  {1,0,0}     34    1
24    499    53    55  0.188975  {0,1,1}     21    1
51    503    82    83  0.812078  {1,1,0}     31    1
16    505   165   174  0.222468  {1,1,0}     37    0
124   513   149   150  0.344101  {1,1,0}     22    1
81    524   189   190  0.527556  {0,2,0}     33    0
86    534   213   216  0.694441  {1,0,0}     24    1
90    539    70    71  0.295066  {0,2,0}     28    0
104   547    95    97  0.040717  {0,1,0}     34    0
46    552   186   187  0.335346  {0,3,0}     39    0
94    560   141   142  0.155543  {0,1,0}     36    1
113   572    40    41  0.366242  {0,1,0}     22    1
96    582    34    41  0.013315  {1,0,0}     32    1
122   589    91    92  0.630668  {0,3,0}     23    1
47    604   178   182  0.943542  {0,1,0}     32    1
83    607   103   113  0.827324  {0,1,0}     37    1
26    609    98   130  0.568907  {0,1,0}     37    0
123   611    67    68  0.561294  {0,2,0}     36    0
68    619    91    92  0.077392  {0,3,0}     27    0
28    622    48    57  0.155960  {0,2,0}     24    1
126   623    28    29  0.500868  {1,1,0}     23    1
5     630    63    64  0.743738  {0,3,0}     32    1
37    636    23   149  0.459590  {0,1,1}     27    0
127   637   216   217  0.161999  {0,0,1}     24    0
102   658    25    26  0.913507  {1,1,0}     37    1
100   661   207   209  0.282288  {0,2,0}     24    1
40    663   142   144  0.262220  {0,2,0}     37    1
88    688   231   236  0.368724  {1,0,0}     30    1
38    691    80    81  0.622268  {0,0,1}     27    1
13    697   158   159  0.717808  {0,2,0}     37    0
2     732   141   142  0.441772  {1,0,0}     26    0
72    747   226   227  0.415325  {0,2,0}     31    1
60    748    90    91  0.686178  {0,3,0}     25    0
49    748   196   197  0.573844  {1,0,0}     31    1
112   750    96   111  0.030041  {0,0,1}     39    1
101   757   125   149  0.587458  {0,3,0}     26    1
27    768   202   204  0.530204  {0,1,0}     37    1
19    770    98   130  0.232275  {1,1,0}     40    1
82    776   240   242  0.822675  {0,3,0}     35    1
74    776    10    41  0.132895  {0,1,0}     40    0
110   781   125   126  0.437862  {1,1,0}     35    1
78    786    54    58  0.140495  {0,2,0}     37    0
75    791   203   210  0.502278  {0,1,0}     25    1
6     828   158   160  0.872872  {0,1,0}     29    1
39    847   116   120  0.458412  {0,1,0}     25    1
99    872   225   226  0.758926  {0,1,0}     33    0
57    886   134   146  0.043307  {1,1,0}     36    1
97    890    15    17  0.556193  {0,2,0}     30    1
66    892    34    41  0.793128  {0,2,0}     22    1
33    894   178   179  0.730579  {1,1,0}     21    1
98    901   202   204  0.268422  {0,3,0}     22    1
103   903   196   197  0.810799  {0,1,0}     29    0
0     904    86    87  0.187344  {0,2,0}     40    1
8     907   216   217  0.537344  {0,3,0}     36    1
12    908    53    54  0.915404  {0,1,0}     20    1
43    922   174   176  0.573561  {0,1,0}     37    1
85    923    61    62  0.202531  {0,3,0}     38    1
92    948   212   218  0.550262  {0,2,0}     24    1
106   951    67    68  0.226278  {0,3,0}     21    1
25    952   137   138  0.375600  {0,2,0}     24    0
54    959   120   154  0.054796  {1,1,0}     30    1
4     964    88    89  0.084929  {1,1,0}     20    1
119   981   190   191  0.103689  {0,2,0}     24    1
30    982    39    72  0.914804  {0,2,0}     20    0
121  1005   210   212  0.312184  {0,1,1}     20    1
45   1010   132   133  0.208640  {1,1,0}     40    1
76   1022   100   111  0.130594  {0,3,0}     20    0
118  1029    68    79  0.863379  {1,0,0}     27    0
108  1035    68    79  0.162419  {1,0,0}     38    1
1    1050   234   236  0.074701  {1,1,0}     34    1
41   1054    20    21  0.792810  {1,0,0}     20    1
52   1057   142   143  0.943733  {0,1,0}     36    0
36   1067   204   205  0.865437  {1,0,0}     40    1
62   1084   222   223  0.336259  {0,1,0}     26    0
114  1086   227   228  0.449228  {0,0,1}     29    1
20   1091    25    26  0.221719  {1,0,0}     29    1
9    1105   171   172  0.784387  {1,0,0}     40    1
56   1108   165   174  0.045990  {1,0,0}     26    1
44   1110    56    57  0.732024  {0,1,0}     36    0
84   1114   129   136  0.079106  {0,1,1}     31    0
59   1136   139   141  0.528293  {1,1,0}     31    1
10   1146   207   209  0.471251  {1,0,0}     22    1
32   1148   144   147  0.827070  {0,3,0}     21    0
18   1155   127   138  0.188570  {1,1,0}     31    1
111  1156   244   249  0.755119  {1,1,0}     28    1
87   1172   231   232  0.964561  {0,1,0}     38    0
79   1182   192   193  0.029635  {0,3,0}     34    1
125  1194    12    13  0.991900  {1,0,0}     20    1
50   1199   146   147  0.644418  {0,2,0}     22    0
115  1239    23   170  0.240795  {0,0,1}     33    0
23   1243   228   230  0.246699  {1,1,0}     33    1
53   1244    82    83  0.120991  {0,2,0}     30    1
109  1244   120   121  0.083765  {0,1,0}     28    1
11   1253   186   187  0.240122  {0,2,0}     29    1
67   1262    24    26  0.220783  {0,1,0}     26    1
58   1262    96    97  0.354565  {0,1,0}     28    0
29   1275   128   129  0.155359  {0,0,1}     22    1
35   1280   120   121  0.987872  {0,3,0}     26    0
65   1280   223   224  0.914023  {0,2,0}     23    1
3    1281     4    22  0.211430  {0,3,0}     28    1
93   1288    77    78  0.793055  {0,2,0}     35    1
116  1292     4    22  0.572645  {0,2,0}     33    0
71   1297    65    66  0.469567  {0,1,0}     38    0
73   1299     4     5  0.542380  {0,3,0}     23    1
70   1326    88    89  0.016256  {0,2,0}     31    1
21   1333    98   130  0.102471  {0,2,0}     36    1
