map EGL-G2-B
fac 5 10 {0,140,139,69,105}
hosp 3 {0,198,240}
n_ALS 7 1 {1:140,2:139,2:69,2:105}
n_BLS 23 1 {4:0,7:140,5:139,4:69,3:105}
n_CLS 7 0 {2:0,2:140,1:139,2:69}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98      4   103   111  0.739291  {0,2,0}     34    1
55     22   247   249  0.023744  {1,1,0}     28    1
75     27   201   202  0.821854  {0,3,0}     22    1
38     36    69    70  0.725887  {0,1,0}     40    0
116    48    94    95  0.783699  {1,0,0}     25    1
16     71    72    73  0.448852  {0,1,0}     33    1
36     88   249   252  0.339634  {0,0,1}     38    1
46     98    98   127  0.560024  {0,1,0}     40    1
126   100    41    51  0.281862  {1,0,0}     33    1
112   107    62    63  0.152119  {1,0,0}     30    1
59    137   172   173  0.755894  {0,1,0}     32    1
54    163    41    51  0.167525  {0,3,0}     29    0
13    178   193   194  0.036042  {0,1,0}     22    1
9     223    60    68  0.521481  {0,0,1}     38    0
23    224   208   210  0.151088  {0,1,1}     36    0
60    240   106   108  0.818235  {0,0,1}     24    1
103   246   133   134  0.524707  {0,2,0}     35    1
14    290     0    21  0.019617  {1,0,0}     38    1
41    317    18    19  0.153432  {1,0,0}     28    1
62    341    81    82  0.484432  {0,3,0}     27    1
106   362    39    52  0.237923  {1,1,0}     40    1
18    364   142   143  0.593656  {1,1,0}     38    1
66    413    90    91  0.818450  {0,3,0}     31    0
104   414    43    44  0.384742  {0,0,1}     22    1
56    427   228   229  0.231556  {0,3,0}     38    1
77    432    68    69  0.766294  {0,1,1}     30    1
73    433   127   128  0.321663  {0,1,0}     29    1
72    439   196   198  0.895781  {0,3,0}     22    1
22    468    67    69  0.866221  {1,0,0}     23    1
76    479    17    22  0.758149  {0,2,0}     33    1
107   486    11    42  0.136517  {1,0,0}     25    1
64    499    17    22  0.655204  {0,2,0}     33    0
109   500   145   148  0.840384  {0,0,1}     35    1
102   511   200   201  0.468480  {0,1,0}     40    1
61    513   225   228  0.546596  {1,0,0}     23    1
51    517   218   250  0.047128  {1,1,0}     24    1
48    535   128   139  0.810584  {0,0,1}     29    0
