map EGL-G2-A
fac 5 10 {0,126,151,80,108}
hosp 2 {0,190}
n_ALS 9 1 {2:0,2:126,3:151,2:108}
n_BLS 21 1 {6:0,4:126,2:151,5:80,4:108}
n_CLS 10 0 {2:0,2:126,1:151,3:80,2:108}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90     22   251   254  0.124904  {1,1,0}     21    1
75     31   242   243  0.590043  {0,2,0}     40    0
87     73    22    24  0.313176  {1,0,0}     40    1
101    81   252   253  0.662235  {1,1,0}     20    1
12     84   126   150  0.048895  {0,1,0}     32    1
99    113   250   251  0.346471  {1,0,0}     22    1
42    120   231   232  0.878446  {0,2,0}     37    1
76    195   231   232  0.287700  {0,1,0}     39    0
61    198   212   213  0.778263  {0,2,0}     35    1
17    257     4     5  0.549875  {1,1,0}     35    1
102   278    81    82  0.420715  {0,1,0}     33    1
78    289   197   200  0.981669  {0,0,1}     34    1
32    305    24    26  0.665368  {0,1,1}     40    1
115   367    47    48  0.213044  {1,1,0}     30    1
104   399    91    96  0.481928  {0,2,0}     27    1
91    399   191   195  0.086716  {1,3,0}     29    1
50    404   174   189  0.130272  {0,2,0}     20    1
122   427    78    79  0.876412  {0,3,0}     20    1
109   435   239   243  0.304446  {0,0,1}     35    1
92    467   223   224  0.947703  {0,3,0}     39    1
80    493   193   246  0.625825  {0,3,0}     31    1
45    496   220   221  0.697125  {0,1,1}     26    0
60    501   192   194  0.667835  {1,1,0}     20    1
10    506   222   223  0.969403  {1,0,0}     25    0
15    509   239   244  0.934904  {1,1,0}     28    1
86    531   227   229  0.755019  {0,1,0}     36    1
98    540    50    53  0.486147  {0,2,0}     38    1
49    563   194   242  0.879296  {0,1,0}     25    1
8     569    99   131  0.010905  {1,0,0}     38    1
27    573    31    38  0.326403  {0,2,0}     39    0
52    579   107   108  0.713074  {0,0,1}     34    1
70    581    89    97  0.518509  {1,2,0}     33    1
13    611   142   143  0.649044  {0,2,0}     33    0
36    615   164   169  0.237387  {0,3,0}     30    0
100   615   225   226  0.427285  {1,1,0}     31    0
73    630    53    54  0.003264  {0,2,0}     36    0
125   631   102   111  0.065484  {0,3,0}     39    1
81    633   145   148  0.863207  {0,1,0}     31    1
28    636   210   215  0.814304  {0,1,0}     36    1
5     640   227   229  0.826821  {1,1,0}     31    1
89    641    57    61  0.117726  {1,0,0}     37    1
38    650    97   112  0.689649  {0,2,0}     36    1
123   651    23   150  0.001542  {1,0,0}     27    1
113   653    53    54  0.813379  {0,1,1}     23    0
105   666    91    92  0.154589  {0,1,0}     30    1
