map EGL-G2-C
fac 5 10 {0,153,89,121,196}
hosp 3 {0,101,70}
n_ALS 5 1 {1:0,2:153,2:196}
n_BLS 18 1 {3:0,4:153,2:89,3:121,6:196}
n_CLS 10 0 {1:0,2:153,3:89,2:121,2:196}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61      6     8    33  0.580734  {0,1,0}     37    0
116    34   120   170  0.982539  {0,1,1}     31    1
92     60    19    20  0.678485  {0,3,0}     22    1
18     74   204   206  0.961857  {0,2,0}     31    0
21     93   184   185  0.898832  {1,0,0}     22    1
27    112    46    47  0.014797  {0,0,1}     28    1
69    123   133   135  0.651986  {0,2,0}     35    0
114   156   111   114  0.913249  {0,1,0}     33    1
20    202   124   125  0.878310  {0,2,0}     23    1
39    243   142   143  0.825254  {0,2,0}     20    1
26    263     5    26  0.803711  {0,2,0}     23    1
51    318    13    14  0.081981  {1,1,0}     23    1
90    341   218   225  0.099408  {1,0,0}     28    1
71    342   120   162  0.258812  {0,1,1}     24    1
59    371   244   253  0.527761  {0,2,0}     24    0
35    416   102   111  0.377062  {1,1,0}     32    0
12    423   198   199  0.761460  {0,1,1}     34    0
38    438   131   132  0.099012  {0,2,0}     27    1
78    445   201   202  0.941054  {1,1,0}     34    1
97    474    89    97  0.894263  {0,1,0}     25    0
81    492    69    80  0.621062  {0,3,0}     22    1
66    508   221   222  0.899356  {0,2,0}     38    1
88    517   231   232  0.005342  {1,1,0}     20    1
23    556   148   149  0.640050  {0,1,0}     23    1
11    613   227   231  0.154851  {1,1,0}     39    1
31    619    76    78  0.791263  {1,0,0}     34    0
102   633   153   154  0.374713  {1,1,0}     32    1
54    634   123   124  0.177465  {0,1,0}     27    1
64    651   154   158  0.366808  {0,1,0}     33    1
56    652    18    19  0.550325  {0,2,0}     28    0
121   657     5    26  0.224723  {0,3,0}     21    1
77    666    92    93  0.394578  {0,0,1}     22    1
33    670    36    38  0.598826  {0,1,0}     28    1
43    671    29    30  0.818024  {0,3,0}     29    0
37    675   208   210  0.730651  {1,1,0}     25    1
7     677    10    41  0.622075  {0,2,0}     24    1
30    683   201   203  0.480894  {0,1,0}     31    1
5     698   178   185  0.230516  {1,0,0}     34    1
15    703   177   180  0.549223  {0,1,0}     35    0
22    704    81    82  0.125616  {0,3,0}     37    0
72    718   107   108  0.763649  {0,1,0}     35    0
60    724    21    35  0.535784  {0,3,0}     20    1
19    727   186   188  0.163670  {0,2,0}     34    1
17    733    80    81  0.112006  {0,1,0}     31    1
67    739    49    50  0.836536  {0,3,0}     23    0
123   742   243   245  0.641386  {0,1,0}     25    0
32    745    41    51  0.726712  {0,2,0}     39    1
14    745   195   248  0.640252  {1,1,0}     20    1
98    765   245   247  0.564027  {0,2,0}     28    1
82    773     1    12  0.966796  {1,1,0}     32    1
108   774   221   222  0.134438  {0,1,0}     21    1
110   780   247   249  0.495613  {1,0,0}     21    1
112   780    95    99  0.218497  {0,2,0}     38    1
86    787   240   242  0.170276  {0,1,0}     21    1
41    789    65    66  0.913856  {1,0,0}     23    1
89    795    21    35  0.879117  {0,1,0}     22    1
95    800    22    24  0.158845  {1,0,0}     35    1
122   820   244   245  0.407449  {0,2,0}     20    0
118   822   191   195  0.315715  {0,1,1}     36    1
94    822   150   151  0.325567  {1,0,0}     37    1
105   825    40    41  0.158558  {0,0,1}     25    1
45    829   226   229  0.523679  {0,1,0}     39    1
