map EGL-G2-E
fac 5 10 {0,72,151,36,172}
hosp 1 {0}
n_ALS 8 1 {3:0,3:72,1:151,1:172}
n_BLS 21 1 {3:0,5:72,4:151,5:36,4:172}
n_CLS 10 0 {2:0,4:151,1:36,3:172}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     19   231   232  0.742909  {1,0,0}     24    1
24     62     0     1  0.312457  {0,1,0}     35    1
70     79   227   229  0.175520  {0,1,0}     39    0
54     87   103   111  0.938439  {1,0,0}     31    1
69    105   195   248  0.541571  {0,2,0}     30    1
28    115    99   100  0.315814  {0,2,0}     21    0
51    124   133   134  0.889992  {0,1,0}     37    1
14    139    97   112  0.803214  {0,2,0}     32    0
2     188   145   146  0.927545  {0,1,0}     36    0
95    225   179   180  0.202652  {0,3,0}     24    1
59    243    27    30  0.129523  {0,2,0}     21    1
76    244   177   181  0.036075  {0,3,0}     38    1
61    273   233   254  0.957458  {0,1,0}     29    1
110   289   127   128  0.282540  {0,3,0}     35    1
29    310   250   251  0.340599  {0,3,0}     37    0
7     369   217   218  0.820521  {0,1,0}     30    0
109   385   141   142  0.320880  {1,1,0}     37    1
72    441   103   111  0.088546  {0,3,0}     37    0
86    443    50    51  0.252887  {0,1,0}     20    0
41    449     3    15  0.164589  {0,2,0}     20    1
0     450     7    30  0.734867  {0,1,1}     36    1
114   455   107   109  0.781423  {0,3,0}     26    0
82    502    74    76  0.088471  {0,3,0}     38    1
62    507    45    46  0.139657  {0,3,0}     20    0
12    522   104   105  0.819225  {0,2,0}     34    1
73    532   141   150  0.720478  {1,1,0}     27    1
68    539   136   146  0.688905  {0,1,0}     25    0
47    557   109   110  0.783478  {0,0,1}     31    1
37    561   174   182  0.673767  {0,1,0}     32    1
3     562   247   249  0.645211  {0,1,0}     28    0
52    572   164   169  0.164292  {0,1,0}     29    1
80    576   102   103  0.175776  {1,0,0}     23    1
84    581   129   130  0.482586  {0,3,0}     22    0
101   584   236   237  0.227896  {0,3,0}     35    1
102   604   251   252  0.179767  {0,1,1}     29    0
40    611    72    73  0.033780  {0,2,0}     27    1
10    614    39    40  0.182478  {0,1,0}     38    0
116   625    97   112  0.709015  {0,1,0}     27    0
39    626   191   195  0.947441  {1,1,0}     26    1
74    629   125   152  0.032361  {0,1,0}     34    0
127   636   227   231  0.959954  {0,1,0}     40    1
91    650   233   254  0.887512  {0,3,0}     39    1
96    660   209   216  0.700441  {1,1,0}     40    1
92    665   226   229  0.870122  {0,2,0}     40    1
115   670   179   180  0.432451  {0,1,1}     20    1
20    672   163   168  0.232697  {0,0,1}     23    1
105   675   186   188  0.804005  {0,1,0}     22    1
31    677    73    74  0.238459  {0,2,0}     30    1
65    683   139   140  0.583439  {1,1,0}     29    1
83    692    50    51  0.282217  {1,0,0}     31    1
93    697   121   122  0.723643  {0,1,1}     38    1
9     701   219   220  0.561108  {0,1,0}     39    1
42    711   233   235  0.302780  {0,0,1}     24    0
88    713   139   140  0.940374  {0,2,0}     37    1
107   717    94    95  0.688974  {0,2,0}     40    1
58    725    54    58  0.103161  {1,1,0}     36    1
119   728   190   191  0.718184  {1,0,0}     40    0
100   737   211   212  0.665304  {0,2,0}     22    1
17    738   150   151  0.054554  {1,1,0}     35    1
126   741    92    93  0.873530  {0,1,0}     34    0
44    741    74    76  0.285981  {0,2,0}     39    0
57    755    59    72  0.151112  {1,1,0}     35    0
4     768   124   125  0.838383  {0,1,0}     32    1
30    772   125   150  0.004995  {0,1,0}     27    1
111   774    27    28  0.747365  {0,1,0}     30    0
71    777    40    41  0.333459  {0,1,0}     29    1
36    780    19    20  0.192749  {1,0,0}     32    1
99    787    24    25  0.768391  {0,0,1}     35    1
94    788    40    41  0.336196  {1,1,0}     36    1
53    801    95    99  0.431212  {1,1,0}     34    1
8     806   242   243  0.958858  {1,0,0}     40    1
113   807    71    72  0.278159  {1,0,0}     20    1
79    811   163   167  0.951783  {0,3,0}     35    0
98    814    50    52  0.243343  {0,1,0}     40    1
64    818   126   150  0.675459  {0,3,0}     38    0
89    822   135   136  0.042690  {0,1,0}     24    0
56    826   186   198  0.803227  {0,3,0}     30    0
1     830    54    58  0.666851  {0,2,0}     31    0
38    831    74    75  0.092860  {1,1,0}     21    1
104   870   200   201  0.287611  {1,0,0}     34    1
33    875   170   171  0.360695  {0,2,0}     33    1
112   893    81    82  0.820094  {0,2,0}     22    1
49    895   128   129  0.518985  {1,0,0}     40    1
120   910     1    12  0.866329  {0,1,0}     29    1
6     910   127   128  0.530270  {0,2,0}     32    0
55    917   125   150  0.564374  {0,1,1}     30    1
85    917   201   203  0.081250  {1,0,0}     39    1
125   966   243   245  0.557864  {1,1,0}     29    1
22    978   125   150  0.719585  {0,2,0}     36    1
46    979    61    65  0.241951  {0,2,0}     32    1
81    979   185   187  0.063385  {1,0,0}     38    1
48    988   145   148  0.759446  {0,0,1}     23    1
27   1006   213   214  0.187471  {0,3,0}     24    1
15   1021   122   124  0.395341  {1,1,0}     33    1
103  1030   117   121  0.536195  {0,2,0}     32    0
78   1038   179   184  0.734933  {0,3,0}     31    1
43   1052   247   248  0.637745  {0,3,0}     24    1
16   1052   220   221  0.897598  {0,1,0}     35    0
75   1053    58    59  0.192943  {0,3,0}     35    0
122  1061   237   238  0.466538  {1,0,0}     21    1
67   1063   140   141  0.296870  {0,1,0}     40    1
34   1080    61    65  0.904661  {0,1,1}     29    1
63   1094     3     4  0.575748  {0,1,0}     36    0
118  1110   128   129  0.027532  {1,1,0}     31    1
26   1118   244   253  0.415780  {1,1,0}     20    1
124  1123   188   189  0.184484  {0,2,0}     26    1
121  1128    58    59  0.348652  {0,2,0}     24    1
32   1141    50    53  0.186101  {0,1,0}     26    1
60   1143   165   166  0.096738  {1,0,0}     40    1
45   1166   111   114  0.577007  {0,3,0}     34    0
90   1195    94    95  0.581747  {0,0,1}     40    0
11   1203   245   247  0.412053  {0,3,0}     34    0
18   1207   157   163  0.238935  {0,1,0}     39    0
50   1227   145   146  0.218851  {0,3,0}     31    1
13   1236   179   184  0.986599  {0,3,0}     33    1
5    1265   101   112  0.547083  {0,1,0}     35    1
87   1280   163   167  0.666938  {1,0,0}     33    1
77   1298   236   237  0.759730  {1,0,0}     21    1
117  1337    91    96  0.927659  {0,1,0}     32    1
19   1340    12    16  0.576119  {1,1,0}     28    1
123  1353    95    99  0.647976  {0,3,0}     37    0
106  1357   245   247  0.681734  {0,2,0}     36    0
21   1363    26    28  0.632129  {0,1,1}     38    1
25   1364    61    62  0.956843  {0,3,0}     33    1
97   1407   130   137  0.332362  {1,1,0}     28    1
35   1410   116   123  0.555565  {1,0,0}     24    1
66   1432   141   142  0.718537  {0,1,1}     26    1
108  1435   227   231  0.929210  {0,1,0}     25    1
