map EGL-G1-E
fac 5 10 {0,91,75,86,175}
hosp 3 {0,160,201}
n_ALS 8 1 {1:0,4:91,2:75,1:175}
n_BLS 23 1 {6:0,6:91,2:75,4:86,5:175}
n_CLS 10 0 {3:0,2:75,3:86,2:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    62    82    83  0.751546  {0,1,1}     40    1
102   217   112   114  0.431625  {0,2,0}     39    1
127   243    22    24  0.361979  {0,1,1}     27    1
104   301    48    49  0.182450  {1,0,0}     37    1
16    320   108   109  0.812705  {0,2,0}     33    1
98    340   241   242  0.449102  {0,3,0}     23    1
42    394   196   203  0.033207  {0,1,0}     34    1
101   401   173   181  0.748747  {0,1,0}     38    0
49    448   207   208  0.205533  {1,1,0}     31    1
55    456   129   130  0.447811  {1,1,0}     36    1
88    456   102   110  0.662052  {1,1,0}     27    1
86    504   189   190  0.458849  {1,0,0}     37    1
97    511   195   197  0.993075  {0,2,0}     30    1
58    518    50    53  0.280272  {0,1,1}     21    0
26    528   154   155  0.963241  {0,2,0}     38    0
32    532   246   247  0.896952  {0,0,1}     38    0
35    537    94    95  0.112584  {0,3,0}     30    1
38    545   244   245  0.008249  {0,0,1}     37    1
96    548   177   184  0.265126  {1,3,0}     20    1
65    549    78    79  0.268498  {0,1,0}     35    0
47    557   179   180  0.821657  {0,2,0}     22    1
126   558    13    14  0.625431  {0,1,1}     22    1
28    561   116   120  0.584102  {1,0,0}     40    1
117   582     2     3  0.312192  {1,0,0}     33    1
107   619   116   120  0.788569  {0,2,0}     28    0
100   623   128   137  0.602698  {0,2,0}     31    1
36    649   108   109  0.256562  {0,1,0}     33    0
24    660    19    25  0.735622  {0,2,0}     32    1
8     676   131   132  0.845349  {1,0,0}     26    1
69    677   204   205  0.797958  {0,2,0}     29    1
31    681   237   238  0.114237  {0,3,0}     27    0
66    690   139   140  0.253735  {0,1,0}     21    1
71    693   211   213  0.524332  {0,2,0}     32    1
1     715   220   222  0.835858  {1,0,0}     26    1
