map EGL-G1-B
fac 5 10 {0,70,178,228,120}
hosp 3 {0,48,110}
n_ALS 8 1 {2:0,4:70,1:178,1:228}
n_BLS 15 1 {4:0,4:70,1:178,5:228,1:120}
n_CLS 6 0 {2:0,1:178,2:228,1:120}
      c_m  head  tail      c_af      c_d  c_tau  c_h
28     64    11    42  0.173323  {0,1,0}     22    1
32     91   127   128  0.102937  {1,1,0}     24    1
10     93   165   177  0.894655  {0,2,0}     24    0
114   103    63    64  0.566727  {0,0,1}     36    0
72    107    80    81  0.771592  {0,3,0}     28    1
14    128   164   165  0.760976  {0,1,0}     36    1
51    153    50    51  0.221305  {0,0,1}     24    0
5     162   242   245  0.653550  {1,1,0}     21    1
9     252    24    26  0.588662  {0,1,0}     39    1
26    268    49    56  0.467482  {0,1,1}     23    1
103   280   165   177  0.355665  {0,1,0}     31    1
65    300   164   165  0.414367  {1,0,0}     31    1
109   316    82    83  0.118824  {1,1,0}     39    1
56    359   192   193  0.964965  {0,2,0}     34    1
125   376   128   137  0.521369  {0,1,1}     29    0
97    380     3    23  0.161315  {0,0,1}     34    1
87    387   136   137  0.203188  {1,1,0}     28    1
25    430   139   141  0.467925  {0,1,0}     31    1
116   455     3    23  0.530082  {0,1,0}     34    1
68    459   171   172  0.245743  {1,1,0}     39    1
39    500    45    64  0.974821  {0,2,0}     36    1
111   513   142   144  0.548556  {0,1,0}     22    1
8     513    45    46  0.710451  {0,1,0}     36    0
121   516    86    87  0.879833  {0,3,0}     40    1
4     520   100   101  0.992302  {1,0,0}     26    1
73    522    53    54  0.889062  {0,1,0}     25    1
90    537    72    73  0.064340  {0,3,0}     30    1
108   544   180   181  0.692088  {1,1,0}     20    1
54    547   124   151  0.194177  {1,0,0}     21    1
96    551   145   146  0.633232  {1,0,0}     30    1
52    563   242   245  0.148504  {1,0,0}     33    1
127   578    47    64  0.609523  {0,0,1}     24    1
119   585    58    59  0.958659  {0,1,0}     30    1
79    607   186   187  0.849270  {1,1,0}     22    1
42    615    96    97  0.953958  {0,3,0}     31    1
58    617   229   230  0.658432  {0,0,1}     31    1
115   619   204   209  0.837359  {0,1,0}     36    1
104   629   155   161  0.620399  {1,1,0}     31    1
106   630   125   149  0.404849  {0,0,1}     29    0
40    632   139   141  0.081606  {0,3,0}     20    0
23    641   204   205  0.314722  {0,2,0}     30    0
38    645   127   128  0.466942  {0,1,0}     34    0
36    646   244   245  0.944076  {1,1,0}     25    1
3     647     7     8  0.952843  {0,1,0}     39    1
15    659   222   223  0.345840  {0,2,0}     34    1
93    665    41    51  0.494242  {0,2,0}     21    0
102   666    73    74  0.014522  {0,3,0}     39    1
89    668    91    92  0.215034  {0,1,0}     39    1
0     673     9    34  0.659931  {1,1,0}     35    1
123   678   119   161  0.662901  {1,0,0}     22    1
84    679    16    18  0.203127  {0,2,0}     25    1
13    690    84   100  0.353277  {1,1,0}     31    0
55    701   174   176  0.041195  {1,0,0}     38    1
24    704   193   194  0.645238  {0,2,0}     38    1
43    706    68    69  0.269392  {0,0,1}     35    0
66    711    58    59  0.335728  {1,0,0}     35    1
29    713   232   233  0.981640  {0,1,0}     28    1
77    718    32    33  0.392160  {0,1,1}     23    0
85    728    41    51  0.162049  {0,3,0}     27    0
41    768   225   248  0.079144  {0,1,0}     23    1
122   780   231   232  0.538233  {0,1,0}     21    1
19    783   151   154  0.257509  {0,3,0}     37    0
99    784    88    96  0.330123  {0,2,0}     21    1
81    792   213   216  0.564721  {0,3,0}     40    1
60    793   234   235  0.854879  {0,2,0}     39    1
86    793   118   119  0.310300  {0,2,0}     22    1
45    799   197   198  0.509076  {0,1,0}     27    1
117   805   232   233  0.551468  {0,1,0}     39    1
107   815    91    92  0.760823  {0,2,0}     27    0
35    829   242   245  0.256060  {0,3,0}     21    0
76    836   178   182  0.524772  {0,2,0}     39    0
21    839    30    33  0.002556  {0,1,0}     38    1
75    840   139   141  0.962551  {0,1,1}     38    1
101   844   234   236  0.693786  {0,1,1}     40    0
16    861   240   242  0.477918  {0,3,0}     33    1
63    865    49    56  0.395016  {0,2,0}     36    1
88    869    19    25  0.304976  {0,3,0}     38    0
59    870   157   158  0.636953  {0,2,0}     23    1
94    871    10    11  0.868441  {0,2,0}     24    0
50    884    69    70  0.226820  {0,2,0}     30    0
61    895    27    30  0.350470  {0,2,0}     29    0
34    916    49    56  0.779764  {1,0,0}     20    1
30    917    17    22  0.332466  {0,1,0}     21    1
33    926   157   158  0.170328  {0,1,0}     32    1
126   926    57    61  0.798748  {0,0,1}     32    0
47    929    48    49  0.188920  {1,0,0}     22    1
78    929   116   118  0.010452  {0,3,0}     23    1
22    930    14    15  0.348284  {1,3,0}     38    1
7     936     1     2  0.060790  {0,1,0}     26    1
112   961   175   176  0.290336  {0,2,0}     34    1
18    976   180   181  0.818686  {0,3,0}     26    1
71    984   103   113  0.139505  {1,1,0}     31    1
95    984    65    91  0.225274  {0,2,0}     34    0
100   996    91    92  0.234094  {1,0,0}     28    1
110  1002   178   182  0.691857  {1,0,0}     24    1
44   1006    39    72  0.440765  {0,3,0}     20    0
53   1020    29    31  0.749203  {0,1,0}     26    1
98   1036   123   124  0.971872  {1,0,0}     22    1
37   1041   228   230  0.498736  {0,3,0}     34    0
69   1046   150   151  0.112378  {0,3,0}     38    1
74   1047    96    97  0.438578  {1,1,0}     25    1
48   1053   194   195  0.033999  {0,3,0}     29    1
62   1078    50    53  0.197633  {0,3,0}     39    1
12   1102    60    67  0.687064  {0,2,0}     40    1
11   1102   105   107  0.294711  {0,1,0}     27    1
67   1104   240   241  0.851179  {0,0,1}     22    1
80   1108    82    83  0.905430  {0,2,0}     40    0
83   1121    22    24  0.460728  {0,1,0}     34    1
70   1145   237   238  0.109474  {0,2,0}     40    1
6    1145    75    76  0.628041  {0,2,0}     29    0
1    1182   231   236  0.098332  {0,0,1}     27    0
124  1185   243   244  0.557142  {0,2,0}     25    1
105  1189   155   156  0.756090  {0,3,0}     21    0
82   1202   147   148  0.404467  {0,0,1}     40    1
2    1257   142   143  0.992445  {0,1,0}     21    1
49   1279   155   161  0.478988  {1,2,0}     21    1
20   1288   226   231  0.177641  {0,2,0}     39    0
113  1292   141   142  0.685000  {0,1,0}     28    0
118  1319   131   132  0.634895  {0,3,0}     23    0
57   1342    90    91  0.932804  {0,1,0}     20    1
27   1357   232   234  0.159806  {1,1,0}     37    1
92   1358   198   200  0.879420  {0,1,0}     32    1
64   1368   137   138  0.560950  {1,1,0}     37    1
120  1383   206   207  0.742732  {0,2,0}     40    1
31   1435    26    28  0.643282  {0,2,0}     38    1
17   1436    97   126  0.062999  {1,1,0}     25    1
