map EGL-G2-B
fac 5 10 {0,77,250,175,142}
hosp 3 {0,115,192}
n_ALS 6 1 {2:0,1:77,1:175,2:142}
n_BLS 24 1 {2:0,5:77,8:250,7:175,2:142}
n_CLS 5 0 {1:0,3:77,1:250}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68     16     9    34  0.077271  {1,0,0}     31    1
32     53    21    35  0.064906  {1,1,0}     25    1
122    63   151   152  0.259986  {1,0,0}     24    1
49     68   135   147  0.871728  {1,0,0}     34    1
42     71    86    87  0.857240  {0,2,0}     22    0
36     86    95    99  0.557777  {0,2,0}     32    1
71    119    32    33  0.845477  {0,3,0}     40    0
57    126    32    34  0.020156  {0,2,0}     22    1
54    139   122   124  0.566659  {0,2,0}     22    0
62    154   101   102  0.410301  {0,3,0}     26    1
107   161     3    15  0.573295  {0,3,0}     30    1
16    172     2    14  0.488738  {0,2,0}     34    0
30    200   174   183  0.172736  {0,2,0}     20    0
0     208    78    82  0.790593  {1,0,0}     25    1
31    256    23   171  0.668456  {1,1,0}     36    1
28    266   177   180  0.257169  {0,1,0}     31    0
60    315    23   171  0.392301  {0,0,1}     21    0
6     329    74    75  0.438688  {0,2,0}     30    0
97    362    10    41  0.831523  {1,1,0}     36    1
47    426   162   163  0.506473  {1,0,0}     25    1
48    443    59    60  0.057066  {0,1,0}     33    1
69    452    86    87  0.021397  {0,1,0}     33    0
81    457   250   251  0.660970  {0,0,1}     37    1
72    461    97   115  0.333216  {1,0,0}     28    1
59    477   116   117  0.986573  {0,2,0}     22    0
65    498    59    60  0.130720  {0,1,0}     37    1
10    509   105   106  0.839763  {0,1,0}     40    1
45    511   120   162  0.552217  {0,1,0}     31    1
43    514   202   203  0.451856  {0,2,0}     23    0
92    523   251   252  0.924827  {0,1,0}     36    1
1     535    81    89  0.699531  {1,0,0}     25    1
108   544   195   196  0.619976  {1,1,0}     39    0
4     547    47    48  0.695499  {0,1,1}     30    0
102   571    95    96  0.675666  {0,2,0}     36    1
106   573   115   116  0.181620  {0,2,0}     31    1
80    616   159   161  0.024738  {0,0,1}     22    1
13    617   102   111  0.568133  {1,0,0}     30    1
112   618   116   123  0.170050  {0,2,0}     38    1
3     629   190   191  0.466050  {0,3,0}     39    1
18    632     3     4  0.267085  {0,0,1}     36    1
89    637   179   183  0.490839  {0,0,1}     23    1
24    646   141   142  0.414938  {0,2,0}     30    0
5     652   184   185  0.400226  {1,0,0}     29    1
19    654   225   228  0.419082  {0,1,1}     38    1
46    658    32    34  0.041177  {0,1,0}     38    1
41    666   125   126  0.631128  {0,2,0}     21    1
11    667    99   131  0.892437  {0,1,1}     24    0
37    676   202   203  0.225330  {0,0,1}     33    1
119   682   123   124  0.839415  {1,1,0}     40    1
111   686   120   170  0.346201  {1,0,0}     29    1
126   693   213   214  0.919907  {1,1,0}     37    1
104   704   113   114  0.839213  {0,1,1}     31    1
124   708   190   192  0.406213  {0,3,0}     28    0
98    717    51    52  0.891912  {0,2,0}     29    1
86    724     9    10  0.020266  {1,1,0}     40    1
26    740   129   130  0.525983  {1,0,0}     35    0
58    741   107   109  0.818335  {0,2,0}     35    1
116   766    86    87  0.401108  {1,1,0}     40    1
53    773   106   118  0.427866  {0,1,0}     20    0
35    776   155   156  0.226103  {0,3,0}     34    1
2     813   162   163  0.141778  {1,0,0}     36    1
70    814   111   114  0.146412  {0,1,0}     24    1
120   817    19    25  0.261985  {0,2,0}     24    0
85    834   159   161  0.431048  {1,1,0}     23    1
75    836   137   138  0.175644  {1,2,0}     34    1
82    842    82    83  0.907702  {0,3,0}     36    1
105   871    18    19  0.836995  {0,1,0}     33    0
63    884     2     3  0.476463  {1,0,0}     26    1
33    888    43    45  0.070636  {1,1,0}     39    1
50    891    61    65  0.002346  {0,3,0}     26    1
95    896   203   204  0.664877  {1,0,0}     29    1
113   904   240   242  0.931512  {1,0,0}     23    1
51    909    76    77  0.137526  {0,2,0}     40    0
101   914   158   159  0.119839  {1,1,0}     37    1
67    919   158   159  0.001901  {0,1,0}     33    1
22    924    91    92  0.406540  {0,1,0}     31    1
40    928    43    45  0.735022  {0,2,0}     33    0
114   935    45    64  0.805219  {0,3,0}     26    0
77    935   101   102  0.308358  {1,0,0}     29    1
127   939   242   243  0.892673  {0,0,1}     22    0
73    947     5    26  0.683690  {0,1,0}     35    1
56    955   120   170  0.766769  {0,1,0}     29    0
27    969   133   135  0.936305  {1,1,0}     23    1
84    981   177   181  0.711080  {1,2,0}     38    1
76    985    70    79  0.429698  {0,1,0}     32    0
88   1013   163   168  0.071431  {0,3,0}     24    1
34   1015   106   108  0.065618  {0,2,0}     29    0
115  1021    13    14  0.624971  {0,1,1}     26    0
44   1024   206   207  0.852374  {0,1,0}     31    1
93   1024   195   196  0.611862  {1,0,0}     23    1
90   1025   121   122  0.303839  {1,0,0}     34    1
17   1036    66    93  0.062172  {0,1,0}     35    0
64   1037   102   103  0.768736  {0,3,0}     22    0
61   1038   239   244  0.090843  {0,1,0}     26    1
55   1039    27    28  0.911122  {0,3,0}     39    1
94   1040    85   101  0.193575  {1,3,0}     28    1
52   1041   236   237  0.640690  {0,3,0}     24    1
66   1049    78    82  0.189556  {0,1,0}     27    0
23   1055   121   122  0.495577  {1,0,0}     29    1
9    1060   133   135  0.544418  {1,1,0}     21    1
100  1085     8    33  0.993105  {0,2,0}     23    1
29   1102   122   123  0.325518  {1,1,0}     23    1
123  1109     4     5  0.414318  {0,0,1}     25    1
20   1119    55    56  0.042528  {0,3,0}     20    1
117  1124   243   245  0.406822  {1,1,0}     25    1
99   1137    27    30  0.274195  {0,2,0}     23    1
110  1145   184   188  0.283310  {1,0,0}     28    1
25   1159   237   238  0.891700  {1,0,0}     36    1
8    1167    18    19  0.666060  {0,1,1}     33    1
118  1190   201   202  0.018307  {0,3,0}     31    1
121  1196   130   137  0.709033  {1,1,0}     30    1
103  1206    38    40  0.880416  {0,1,0}     28    1
91   1238   115   116  0.943223  {0,1,0}     32    0
83   1254   143   145  0.958128  {1,1,0}     38    1
38   1261   121   122  0.665487  {0,0,1}     30    0
14   1269   147   148  0.589143  {1,1,0}     21    1
87   1275   247   248  0.494793  {1,0,0}     36    0
78   1280     8     9  0.254444  {1,0,0}     34    1
7    1297   205   208  0.489849  {0,2,0}     35    0
39   1311    22    24  0.864025  {0,1,0}     21    1
125  1315   188   189  0.389556  {0,1,0}     28    0
96   1321    48    49  0.652446  {0,1,1}     37    1
12   1340    74    76  0.040197  {0,3,0}     32    1
74   1363    71    73  0.904013  {0,2,0}     25    0
109  1363   209   216  0.721768  {0,1,0}     37    1
79   1367   205   208  0.851809  {0,1,0}     37    1
21   1388    34    41  0.784664  {0,1,0}     35    1
15   1396    95    96  0.553686  {0,2,0}     39    1
