map EGL-G2-A
fac 5 10 {0,132,204,178,16}
hosp 3 {0,92,208}
n_ALS 6 1 {3:132,1:204,2:178}
n_BLS 20 1 {6:0,4:132,2:204,4:178,4:16}
n_CLS 5 0 {2:132,2:178,1:16}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      3   239   243  0.907770  {0,1,0}     37    1
4      31   219   220  0.213539  {0,1,0}     21    1
60     54   150   151  0.330862  {1,0,0}     27    1
84     59   217   219  0.280156  {0,2,0}     24    1
15     70    74    76  0.828546  {1,0,0}     39    1
19     75    11    42  0.215907  {1,1,0}     31    1
25     94   205   207  0.923655  {0,1,0}     40    0
94     98    22    24  0.415901  {0,0,1}     34    0
82    112   107   108  0.509666  {0,2,0}     22    0
8     141   157   161  0.856841  {0,1,1}     26    0
119   171    45    64  0.881335  {0,1,0}     24    1
81    191   141   150  0.198436  {0,1,0}     29    1
127   266   192   193  0.574101  {0,2,0}     40    1
118   317    15    17  0.692719  {0,1,0}     31    0
98    349    12    16  0.123373  {1,1,0}     36    1
123   358    97    98  0.396374  {0,1,0}     24    1
72    381   141   150  0.261494  {0,1,0}     39    1
126   392   166   175  0.236227  {0,1,0}     40    1
99    423   163   168  0.302511  {0,0,1}     36    1
108   425   113   114  0.462279  {1,1,0}     33    1
20    429   122   124  0.667360  {0,1,0}     23    1
95    432     9    34  0.679415  {0,1,0}     20    0
120   459     8    33  0.243397  {0,2,0}     39    0
59    485    26    28  0.941369  {1,2,0}     24    1
69    489    35    36  0.446324  {0,1,0}     40    1
7     519     7     8  0.914230  {0,3,0}     39    0
54    525    63    64  0.669553  {0,2,0}     28    1
28    543   226   227  0.057545  {0,2,0}     28    1
56    547   174   183  0.077699  {0,1,0}     32    1
89    555    12    16  0.148486  {1,0,0}     34    1
17    560   132   133  0.953158  {1,0,0}     22    1
85    564    41    51  0.776026  {0,2,0}     35    0
43    565   115   116  0.521117  {0,1,0}     32    1
63    569   201   203  0.132792  {1,0,0}     37    1
26    578    13    14  0.321223  {0,3,0}     39    1
109   583    23   150  0.362767  {1,1,0}     34    1
29    600   139   140  0.936653  {0,1,0}     31    0
96    603   118   119  0.954386  {1,0,0}     29    1
105   612   107   109  0.588562  {1,0,0}     23    0
90    619   166   167  0.717021  {1,1,0}     28    1
116   624   210   215  0.416618  {0,3,0}     38    0
110   628   251   252  0.105946  {1,1,0}     32    1
93    634    62    63  0.799649  {1,1,0}     40    1
38    670    69    70  0.634047  {0,1,1}     28    0
74    678    72    73  0.509264  {1,0,0}     38    1
79    683   249   252  0.018599  {0,1,0}     37    1
115   689   117   121  0.380724  {0,2,0}     39    0
27    699   121   122  0.543117  {1,2,0}     28    1
124   707     1    12  0.221185  {1,0,0}     20    1
33    717   151   152  0.010748  {0,0,1}     33    1
0     728    22    24  0.318455  {0,3,0}     33    0
39    737     3    23  0.791091  {1,1,0}     22    1
49    738   152   155  0.287166  {0,1,0}     24    1
50    741    90    92  0.859981  {0,1,0}     39    0
24    742    19    25  0.482612  {0,3,0}     28    1
88    760   102   111  0.534625  {0,3,0}     26    1
66    762    93    94  0.524746  {1,0,0}     30    1
