map EGL-G2-C
fac 5 10 {0,195,72,6,153}
hosp 3 {0,157,102}
n_ALS 9 1 {2:0,1:195,1:72,2:6,3:153}
n_BLS 21 1 {5:0,4:195,3:72,3:6,6:153}
n_CLS 10 0 {3:195,3:72,3:6,1:153}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47      4   240   242  0.655391  {1,1,0}     23    1
110    23   204   206  0.400457  {1,1,0}     28    0
50     30   252   253  0.920927  {1,1,0}     33    1
80     36   233   234  0.022696  {1,1,0}     28    1
49     37    59    72  0.571714  {0,2,0}     23    1
19     38   143   144  0.110474  {0,2,0}     38    1
95     50   185   186  0.321534  {0,3,0}     23    0
30     52   196   198  0.194694  {0,1,1}     31    1
64     83   219   220  0.951297  {1,0,0}     35    1
96     85   102   111  0.315247  {1,0,0}     29    1
70    118   151   153  0.964212  {0,3,0}     31    0
105   167   193   246  0.311899  {0,0,1}     30    0
90    184   180   181  0.004576  {0,1,1}     31    0
91    273    70    79  0.412211  {0,1,0}     30    1
46    289    17    22  0.614357  {1,1,0}     34    0
69    332    78    82  0.377620  {0,2,0}     40    1
23    332   143   144  0.800077  {1,0,0}     28    1
79    334    85   101  0.316791  {0,2,0}     31    1
92    342     1     2  0.042280  {1,0,0}     36    1
122   391   113   114  0.741139  {0,1,0}     35    0
51    406   248   249  0.290536  {0,1,0}     38    1
97    441    59    72  0.911612  {0,2,0}     35    1
67    446    81    89  0.446776  {1,1,0}     20    1
113   478   102   103  0.152599  {0,3,0}     23    0
104   496   102   111  0.568917  {1,0,0}     30    1
124   509   184   188  0.192776  {0,1,0}     22    1
121   511   201   202  0.264658  {0,2,0}     32    0
111   513   249   250  0.973451  {0,1,0}     30    1
4     515   125   126  0.871643  {1,1,0}     37    1
88    528   103   104  0.072215  {0,2,0}     30    1
100   537    71    73  0.259682  {1,0,0}     22    1
13    537     5     6  0.588541  {0,1,0}     33    1
53    547   146   147  0.954649  {0,0,1}     21    1
34    564   202   209  0.516632  {1,0,0}     40    1
81    572   170   174  0.114509  {0,1,0}     24    1
57    577    40    41  0.521553  {0,3,0}     28    1
119   596    60    68  0.629886  {0,1,0}     23    0
18    607   227   233  0.045454  {0,2,0}     26    1
44    623   163   168  0.564680  {0,3,0}     36    0
12    626    46    47  0.611107  {0,1,0}     25    0
66    628    85   101  0.808184  {0,1,0}     26    0
36    636    89    97  0.029002  {0,0,1}     35    1
74    648   117   121  0.660313  {0,3,0}     40    0
76    652   228   229  0.208852  {0,1,0}     20    1
10    655   123   124  0.462281  {0,1,0}     30    1
103   667   225   228  0.276079  {1,1,0}     21    1
108   671    17    19  0.975223  {0,2,0}     38    1
99    681    12    13  0.346080  {1,1,0}     31    1
118   683   138   139  0.015526  {1,0,0}     31    1
82    687    55    56  0.677672  {1,0,0}     36    1
