map EGL-G1-B
fac 5 10 {0,157,246,162,116}
hosp 2 {0,210}
n_ALS 9 1 {4:0,2:157,1:246,2:162}
n_BLS 17 1 {2:0,3:157,2:246,4:162,6:116}
n_CLS 9 0 {1:0,4:157,2:162,2:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
19      6    89    90  0.486509  {0,2,0}     24    0
55     15    53    55  0.347124  {1,0,0}     37    1
99     41   103   113  0.190776  {1,0,0}     22    1
98     44    58    59  0.063867  {0,1,0}     36    1
94     63   126   127  0.726117  {0,1,0}     40    1
14     66    50    52  0.085227  {1,1,0}     35    1
92     77    18    20  0.576743  {1,1,0}     38    1
32    108     3    23  0.364898  {0,3,0}     24    1
36    125   222   225  0.282560  {1,1,0}     34    1
60    141   135   136  0.878603  {0,2,0}     20    1
85    158   237   238  0.618504  {1,1,0}     38    1
28    210     4     5  0.578517  {0,3,0}     31    0
62    213   123   124  0.765432  {1,0,0}     36    1
65    225    75    77  0.173975  {1,0,0}     39    1
107   237   100   111  0.316437  {0,0,1}     37    0
1     276   237   238  0.975924  {0,1,0}     23    0
27    282   124   125  0.623670  {1,2,0}     20    1
101   300    83    84  0.207801  {0,1,0}     28    1
56    381   166   167  0.140394  {0,1,0}     30    1
17    415    10    41  0.395649  {0,2,0}     29    0
90    478   147   148  0.427947  {0,1,0}     20    0
72    510    43    44  0.644743  {0,1,0}     22    1
31    523   178   182  0.881703  {1,1,0}     40    1
58    541   129   136  0.760217  {1,0,0}     35    1
114   545   244   248  0.094491  {0,1,0}     28    0
41    554   104   106  0.298924  {0,1,0}     36    1
35    562    67    68  0.293808  {0,2,0}     33    1
54    585    93    94  0.717126  {0,3,0}     29    1
26    585    20    21  0.241311  {0,3,0}     40    1
53    597   210   211  0.121544  {1,0,0}     32    1
71    611   169   170  0.010126  {1,0,0}     29    1
10    612   234   236  0.139113  {1,2,0}     25    1
0     613   238   239  0.397845  {0,3,0}     39    1
106   617    97   126  0.147658  {0,1,1}     38    1
39    634    98   130  0.909941  {0,2,0}     25    0
127   636   210   211  0.875368  {1,0,0}     26    1
70    638    53    54  0.635577  {0,1,0}     24    0
79    645   225   248  0.111882  {0,1,0}     22    1
78    645   203   210  0.120454  {1,0,0}     22    1
123   648   123   124  0.390359  {0,1,1}     30    0
122   657   242   245  0.446292  {1,1,0}     39    1
20    664   142   143  0.951046  {1,0,0}     33    1
93    673   178   183  0.137166  {0,3,0}     34    1
112   678   204   209  0.946718  {0,1,0}     38    1
87    718   176   180  0.869285  {1,3,0}     20    1
22    726    17    19  0.276450  {0,3,0}     38    1
12    733   243   244  0.031225  {0,1,1}     25    1
16    734    31    38  0.625021  {0,2,0}     40    1
105   749   128   129  0.043702  {0,1,0}     38    1
48    752   112   113  0.314680  {1,1,0}     20    1
108   754    88    89  0.581668  {0,2,0}     21    1
95    776    50    53  0.985606  {0,1,1}     31    1
61    778   191   193  0.041650  {1,0,0}     20    1
116   781   129   136  0.616258  {1,1,0}     40    1
69    790    16    17  0.478817  {1,1,0}     31    1
89    792    96    97  0.266348  {0,2,0}     23    1
75    799   100   101  0.154892  {0,1,0}     40    0
30    814    36    38  0.286421  {1,3,0}     35    1
34    816   125   149  0.606260  {0,2,0}     25    1
45    834    83    85  0.439313  {0,1,0}     35    1
110   840    70    72  0.809734  {0,3,0}     34    0
44    840   127   128  0.630530  {0,2,0}     36    0
25    841    88    96  0.620776  {0,3,0}     23    0
102   848    65    91  0.083332  {0,1,0}     28    1
67    851   120   121  0.671768  {0,3,0}     22    0
63    852   234   235  0.424981  {1,0,0}     26    1
126   879   126   127  0.915456  {1,1,0}     32    1
76    882   244   245  0.737509  {0,2,0}     32    0
4     892   146   147  0.612202  {1,1,0}     29    1
42    894     0     1  0.834196  {0,2,0}     29    1
97    895   184   185  0.551141  {0,2,0}     24    0
104   896   116   117  0.779531  {0,1,1}     27    1
73    897    90    91  0.630290  {0,2,0}     39    1
2     900   114   115  0.400392  {1,1,0}     21    1
91    903   204   209  0.593209  {0,1,0}     39    0
83    908    79    80  0.885284  {0,2,0}     21    1
74    909   195   196  0.423162  {1,0,0}     34    1
88    920   162   167  0.237935  {0,2,0}     22    1
111   924   231   236  0.508795  {1,0,0}     38    1
82    930   124   125  0.230870  {0,0,1}     26    1
86    931    37    74  0.313716  {0,2,0}     27    1
124   938     4    22  0.713975  {1,1,0}     24    1
117   958    31    38  0.793426  {0,3,0}     34    1
3     968    58    59  0.277490  {0,3,0}     22    1
103   974   106   108  0.681506  {0,3,0}     32    0
66    976    39    40  0.492715  {0,2,0}     36    1
15    982   157   159  0.265169  {0,2,0}     31    1
23    985   144   147  0.256470  {0,1,1}     20    1
81    995    62    63  0.986977  {0,3,0}     33    1
47   1001    70    71  0.266175  {1,0,0}     38    1
46   1008   202   204  0.566371  {0,1,0}     31    0
11   1015   134   135  0.024002  {0,2,0}     24    0
24   1018    16    18  0.232440  {0,3,0}     20    1
115  1023   186   187  0.583583  {0,1,0}     38    1
7    1031   161   162  0.226081  {1,0,0}     29    1
50   1039   108   109  0.881392  {1,2,0}     30    1
125  1049    22    24  0.268063  {0,2,0}     40    0
118  1063    47    48  0.041089  {0,3,0}     37    0
29   1063   105   117  0.645407  {0,1,0}     22    0
13   1088    97   126  0.825393  {1,0,0}     40    1
120  1094    24    25  0.565054  {0,2,0}     40    1
100  1099    59    71  0.037259  {0,1,0}     40    0
43   1115   244   248  0.683927  {0,2,0}     38    0
113  1124    67    68  0.829026  {0,1,1}     25    0
49   1132   173   181  0.925221  {0,1,0}     24    0
5    1134    47    48  0.509281  {0,0,1}     24    1
37   1153   146   147  0.258322  {0,2,0}     37    0
51   1157   112   113  0.230288  {1,0,0}     31    1
121  1166   144   147  0.595909  {0,3,0}     35    1
40   1171   149   150  0.721781  {0,1,0}     35    1
57   1175   108   109  0.916368  {1,1,0}     29    1
96   1182   144   145  0.159577  {1,0,0}     29    1
6    1196   189   190  0.436104  {0,1,0}     27    1
119  1199   140   141  0.953644  {0,3,0}     38    0
9    1223     2    14  0.736324  {0,2,0}     33    1
52   1240   124   151  0.990015  {0,0,1}     20    1
