map EGL-G1-C
fac 5 10 {0,46,63,160,220}
hosp 3 {0,65,116}
n_ALS 6 1 {2:46,1:160,3:220}
n_BLS 23 1 {5:0,4:46,4:63,5:160,5:220}
n_CLS 10 0 {1:0,4:46,1:63,2:160,2:220}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4       6    95    97  0.620400  {1,0,0}     37    1
62     15    22    24  0.946543  {0,0,1}     32    1
59     32    88    89  0.168496  {0,2,0}     27    1
34     43    60    67  0.524519  {0,3,0}     20    1
1      44    66    67  0.179214  {0,0,1}     34    1
11     46    23   149  0.340193  {0,2,0}     33    1
92     75   100   111  0.777722  {0,1,1}     23    1
98     79   121   122  0.976759  {0,2,0}     23    0
43     94   102   110  0.590448  {1,0,0}     37    1
55     97   228   229  0.081507  {0,1,0}     32    0
74    130   102   110  0.493243  {0,2,0}     21    1
96    140     8    33  0.592467  {0,2,0}     35    1
67    279   165   177  0.609703  {0,3,0}     34    0
23    305   103   113  0.982131  {1,0,0}     37    1
25    357    83    85  0.020275  {1,1,0}     25    1
104   382    36    39  0.994486  {0,2,0}     24    0
12    405   149   150  0.978694  {0,3,0}     37    0
108   413   222   223  0.169448  {0,1,0}     37    0
106   448   162   167  0.259782  {0,1,0}     35    1
77    450    55    56  0.583699  {0,3,0}     38    0
5     457    59    71  0.961276  {0,2,0}     35    1
31    460    45    64  0.197759  {0,2,0}     39    1
75    463    83    84  0.688299  {0,3,0}     23    0
71    490     5    23  0.458893  {0,2,0}     29    0
38    498   176   179  0.394776  {1,0,0}     30    1
80    500   138   139  0.397424  {0,2,0}     31    1
89    502   111   112  0.706248  {0,2,0}     20    1
29    505    93    94  0.061143  {0,2,0}     35    0
16    508   176   179  0.035483  {0,1,0}     33    0
37    508   155   161  0.889391  {0,0,1}     22    1
113   539    23   149  0.542336  {0,1,0}     37    0
15    551   147   148  0.084661  {0,2,0}     26    0
103   573   212   218  0.445078  {0,1,0}     24    1
41    587    11    42  0.860579  {0,1,0}     25    1
19    594    10    41  0.643360  {1,3,0}     39    1
81    604   158   159  0.627098  {0,0,1}     37    1
10    614   170   171  0.678758  {0,1,0}     36    1
8     625    16    17  0.289051  {0,3,0}     36    1
35    628    23    86  0.663174  {1,1,0}     21    1
99    648   100   111  0.636414  {0,2,0}     28    1
102   650   237   240  0.521981  {0,1,0}     29    1
69    650    46    47  0.254906  {0,2,0}     36    0
6     657    22    24  0.838939  {0,2,0}     21    0
2     660   176   180  0.546626  {0,2,0}     23    1
114   662    48    49  0.863081  {0,3,0}     30    0
118   663     6     7  0.793146  {0,1,1}     28    0
88    668    69    78  0.615138  {0,2,0}     25    1
64    668     4     5  0.283212  {0,1,0}     28    1
28    669   207   209  0.493243  {0,2,0}     28    1
63    673   173   181  0.628922  {0,3,0}     34    1
94    685   105   117  0.016557  {0,2,0}     22    0
83    688   141   142  0.378903  {1,0,0}     25    1
3     691   127   138  0.450925  {0,2,0}     22    0
24    707   189   241  0.731863  {1,1,0}     23    1
27    726     4    22  0.524146  {0,1,0}     22    1
14    726    47    64  0.312475  {0,1,0}     25    0
50    732   202   203  0.436143  {0,1,0}     28    0
123   764   211   213  0.728921  {0,1,0}     27    0
