map EGL-G2-E
fac 5 10 {0,19,29,8,73}
hosp 3 {0,214,126}
n_ALS 9 1 {2:19,1:29,5:8,1:73}
n_BLS 17 1 {4:0,4:19,1:29,1:8,7:73}
n_CLS 8 0 {3:19,3:29,1:8,1:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
0      23   212   213  0.800679  {0,1,1}     22    1
77     29   179   183  0.676878  {1,1,0}     22    1
10     40   217   218  0.795307  {1,1,0}     35    1
58     42   175   176  0.783480  {0,2,0}     33    1
20     49    31    32  0.758495  {0,3,0}     30    1
25     53    16    17  0.068848  {1,0,0}     36    1
109    84   220   221  0.164632  {0,3,0}     35    0
86    100   222   223  0.354888  {0,0,1}     24    0
105   117    36    39  0.187927  {0,0,1}     22    1
81    156   184   188  0.046211  {1,1,0}     20    1
34    171   158   159  0.971281  {1,1,0}     27    1
54    208   129   130  0.915578  {1,0,0}     22    1
84    258    63    64  0.260671  {1,0,0}     21    1
94    267   211   212  0.538370  {0,2,0}     36    0
92    283   190   191  0.131454  {1,1,0}     28    1
62    289    72    73  0.071264  {0,2,0}     21    1
125   322   123   124  0.638526  {1,1,0}     28    1
63    427   237   238  0.843616  {1,0,0}     31    1
37    428    61    62  0.905552  {0,1,0}     22    1
4     451   102   103  0.086059  {0,1,1}     31    0
16    453     6    27  0.530380  {0,3,0}     35    0
11    478   188   189  0.835032  {0,1,0}     34    1
97    490    38    40  0.713655  {0,0,1}     39    1
56    503   186   188  0.631902  {0,1,0}     20    0
127   519    99   100  0.680986  {0,1,0}     26    0
121   530   240   241  0.228684  {0,2,0}     38    0
15    538   175   177  0.925379  {1,0,0}     33    1
110   539    95    96  0.631016  {1,0,0}     25    1
40    561   216   218  0.570639  {1,0,0}     31    1
38    564   196   197  0.632020  {1,1,0}     26    1
51    569     5     6  0.972462  {1,0,0}     36    1
47    571   104   105  0.942962  {0,1,0}     22    0
36    576    78    79  0.234872  {0,1,0}     22    1
66    581    51    52  0.124141  {0,2,0}     23    0
59    606    57    61  0.081071  {0,2,0}     26    1
50    609     5    26  0.475835  {0,1,0}     21    1
23    614    27    28  0.334442  {1,1,0}     30    1
43    633   196   198  0.308958  {1,2,0}     21    1
80    637    35    36  0.923549  {0,3,0}     34    0
1     648    35    36  0.112632  {1,1,0}     36    1
31    655   135   147  0.345981  {0,3,0}     32    1
112   661   124   125  0.573323  {0,3,0}     31    1
9     673    63    65  0.398370  {0,2,0}     29    1
22    710   247   248  0.518032  {0,1,0}     38    1
108   718    40    41  0.137960  {0,2,0}     27    1
48    730   239   240  0.978405  {0,3,0}     36    1
107   739   145   148  0.159918  {0,2,0}     23    1
103   746   118   119  0.418564  {1,0,0}     20    1
30    762   145   146  0.768468  {0,2,0}     23    1
33    778   130   137  0.257990  {0,1,0}     23    0
117   781    34    41  0.821681  {1,0,0}     40    1
73    785    54    58  0.380771  {0,2,0}     33    1
93    788    48    49  0.887235  {0,2,0}     26    0
6     791   104   114  0.904746  {0,1,0}     32    0
64    798   164   169  0.452651  {0,1,1}     24    1
120   811    95    96  0.450700  {0,1,1}     26    0
19    819    69    70  0.341865  {0,2,0}     35    0
42    825     6    27  0.382092  {1,0,0}     26    1
122   827     8     9  0.646284  {1,1,0}     20    1
53    829    35    36  0.461764  {0,1,1}     27    1
27    831   200   201  0.609967  {1,1,0}     27    1
41    832    21    35  0.078495  {0,3,0}     25    0
21    838   159   161  0.235456  {0,1,0}     39    1
18    842   208   210  0.546887  {0,3,0}     20    1
57    855   175   177  0.991344  {0,1,0}     31    0
91    861   227   231  0.562777  {1,0,0}     37    1
