map EGL-G2-E
fac 5 10 {0,180,201,92,236}
hosp 3 {0,97,56}
n_ALS 8 1 {3:180,1:92,4:236}
n_BLS 21 1 {4:0,5:180,6:201,5:92,1:236}
n_CLS 8 0 {1:0,2:180,2:201,2:92,1:236}
      c_m  head  tail      c_af      c_d  c_tau  c_h
77      1   206   207  0.570016  {0,1,0}     39    0
111     8   199   200  0.626008  {0,2,0}     39    1
47     24    23   171  0.815037  {1,0,0}     22    1
95     34   151   152  0.182432  {1,0,0}     21    1
64     41    19    25  0.779631  {0,3,0}     24    0
32     48   107   108  0.303179  {0,1,0}     24    1
35     57   227   233  0.724753  {0,1,1}     30    0
8     134    60    68  0.004486  {1,1,0}     40    1
69    149    85   101  0.048199  {0,1,0}     40    1
12    186   225   226  0.878634  {0,1,0}     38    0
127   193     9    34  0.480532  {0,2,0}     27    1
93    223   177   180  0.722794  {1,1,0}     33    1
60    234   159   161  0.178257  {0,2,0}     27    1
0     249     9    10  0.072776  {0,1,0}     29    0
45    331   165   166  0.680974  {0,0,1}     35    1
123   347     7     8  0.509874  {0,0,1}     34    1
101   388   161   165  0.695619  {1,0,0}     36    1
16    393   233   234  0.573864  {1,0,0}     23    1
74    464    43    45  0.866582  {1,0,0}     38    1
9     506   236   237  0.350821  {1,1,0}     30    1
63    528     3    15  0.637985  {0,2,0}     25    0
56    528   156   162  0.316015  {0,1,1}     33    0
50    541   137   138  0.219730  {0,0,1}     31    1
36    542   178   179  0.704078  {1,1,0}     33    1
49    544    16    17  0.245077  {1,1,0}     24    1
89    553     5    23  0.512543  {0,1,0}     21    0
62    565   122   123  0.724481  {0,1,0}     36    0
72    570   213   214  0.755128  {0,2,0}     25    0
18    586    30    33  0.064746  {0,2,0}     37    1
38    602   175   176  0.511572  {0,3,0}     25    1
94    615   105   106  0.630967  {1,0,0}     40    1
107   617    72    73  0.159522  {0,2,0}     29    1
120   620   103   104  0.169490  {0,2,0}     26    1
37    625   117   118  0.626556  {1,1,0}     21    1
46    628   234   239  0.388272  {0,1,0}     25    0
