map EGL-G1-A
fac 5 10 {0,57,9,111,99}
hosp 3 {0,40,154}
n_ALS 9 1 {2:0,1:57,2:9,2:111,2:99}
n_BLS 25 1 {5:0,6:57,5:9,5:111,4:99}
n_CLS 8 0 {3:0,2:57,2:9,1:99}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74     58   213   216  0.416560  {0,2,0}     27    1
127    69    39    72  0.206799  {0,1,0}     26    0
38     74    16    18  0.055858  {0,1,0}     39    1
37     75   124   125  0.528034  {1,0,0}     29    1
82    113   153   157  0.138339  {0,3,0}     27    1
23    118    84   100  0.641405  {1,2,0}     24    0
4     141     9    10  0.642625  {1,0,0}     30    1
7     150   211   213  0.369448  {0,0,1}     28    0
125   246   243   244  0.870500  {0,3,0}     31    0
79    254   119   161  0.998599  {0,2,0}     25    1
64    283   234   235  0.428371  {0,1,0}     34    0
56    289    24    25  0.880898  {0,1,0}     23    0
20    338   190   191  0.277265  {0,2,0}     21    1
25    370    23   149  0.842576  {0,3,0}     30    0
93    372   117   118  0.589494  {0,3,0}     38    0
109   374   176   179  0.029654  {1,1,0}     40    1
83    382   178   182  0.333405  {1,0,0}     21    1
34    403   197   198  0.226437  {0,2,0}     21    1
9     454   160   163  0.813295  {0,2,0}     26    0
5     469    96   114  0.442726  {1,1,0}     22    0
91    487   203   210  0.003630  {1,1,0}     30    1
22    508   166   167  0.614924  {0,2,0}     32    1
48    514    75    76  0.021015  {0,3,0}     33    0
2     515   211   212  0.117743  {0,2,0}     20    1
55    542    22    24  0.119317  {1,1,0}     33    1
87    554     2     3  0.319962  {0,1,0}     35    0
98    560   227   228  0.050372  {0,1,1}     25    1
6     560   141   142  0.957574  {0,1,0}     32    0
114   564    92    93  0.069927  {0,2,0}     40    0
54    568   116   118  0.668908  {0,3,0}     23    1
10    579   122   123  0.014828  {0,2,0}     30    0
27    584    88    96  0.027626  {1,0,0}     37    1
76    617   116   120  0.192027  {0,1,1}     32    1
96    621   102   110  0.244172  {1,0,0}     40    1
84    641   146   147  0.696104  {0,0,1}     33    1
26    643   120   121  0.037144  {0,2,0}     35    0
35    643     9    34  0.887315  {0,2,0}     31    1
118   650   131   132  0.365114  {1,1,0}     22    1
89    654    28    29  0.547492  {1,2,0}     35    1
62    655   240   242  0.881278  {0,3,0}     23    0
40    656    47    64  0.023064  {0,2,0}     24    1
17    675   237   240  0.569694  {1,1,0}     33    1
0     702   155   156  0.449121  {0,2,0}     36    1
61    724   103   113  0.752056  {1,3,0}     31    1
53    728   142   144  0.012995  {0,3,0}     29    1
12    732   101   102  0.135484  {0,3,0}     31    0
81    733   204   205  0.002822  {1,1,0}     24    1
30    744    78    79  0.489188  {0,3,0}     24    0
99    744    65    91  0.061558  {1,0,0}     25    1
117   745   154   155  0.694259  {0,1,0}     28    1
31    751   212   243  0.280171  {1,1,0}     38    1
28    758    61    62  0.898248  {0,2,0}     36    1
57    763   245   246  0.737164  {0,3,0}     31    1
88    765   115   122  0.545190  {1,0,0}     39    1
123   776     5    23  0.424848  {0,3,0}     23    0
45    785   163   168  0.458903  {1,1,0}     20    0
101   793    62    63  0.426897  {0,2,0}     20    1
44    795    18    20  0.294828  {0,1,1}     36    1
116   800    50    51  0.051310  {0,1,1}     35    0
77    814   184   185  0.911113  {0,1,0}     36    0
112   840   118   119  0.421908  {0,3,0}     29    0
33    846   125   126  0.560904  {1,1,0}     33    1
67    861   116   118  0.841612  {0,1,1}     40    1
102   872   164   165  0.508884  {0,2,0}     31    0
36    873   150   152  0.410488  {0,1,0}     24    1
58    889   232   233  0.613833  {0,0,1}     32    0
3     896   146   147  0.064534  {0,0,1}     23    1
21    898    96   111  0.779800  {1,1,0}     23    1
11    901     2    14  0.064241  {0,2,0}     40    1
108   915   128   129  0.635847  {1,0,0}     21    1
51    920    98    99  0.644312  {0,3,0}     35    0
52    921    36    38  0.497728  {0,3,0}     22    1
92    928    48    57  0.676055  {0,2,0}     39    0
43    929   129   136  0.358323  {0,1,1}     27    1
42    931   125   149  0.672515  {0,1,0}     37    1
75    942   222   225  0.467060  {0,3,0}     40    1
86    945   198   199  0.525731  {0,1,0}     26    1
41    945   203   210  0.939164  {0,1,1}     29    1
100   952   134   146  0.930783  {0,2,0}     38    1
14    957   135   136  0.984296  {0,0,1}     39    1
49    962   171   172  0.924085  {0,1,0}     28    0
50    965   204   209  0.297774  {1,1,0}     22    0
47    965    67    68  0.104158  {0,1,1}     30    1
16    969     5    23  0.347735  {0,2,0}     34    0
80    972    53    54  0.543070  {0,1,0}     38    1
