map EGL-G2-B
fac 5 10 {0,164,141,148,192}
hosp 3 {0,66,58}
n_ALS 8 1 {1:0,1:164,2:141,3:148,1:192}
n_BLS 21 1 {3:0,3:164,5:141,6:148,4:192}
n_CLS 6 0 {1:0,3:164,1:141,1:148}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12     73    53    54  0.710598  {0,3,0}     34    1
16     79   234   235  0.993023  {0,2,0}     22    1
87     85   107   109  0.814069  {1,1,0}     38    1
52     97   219   223  0.638520  {1,0,0}     24    1
28    105   152   153  0.292410  {0,1,1}     34    0
73    106     4    22  0.803567  {0,0,1}     35    0
72    132    66    93  0.251245  {1,0,0}     29    1
32    142    22    24  0.824257  {0,1,0}     32    0
114   170    99   131  0.292891  {1,0,0}     34    1
81    171    27    28  0.328853  {0,1,0}     25    0
91    204   118   119  0.658006  {0,1,0}     33    0
1     242     1     2  0.054980  {0,2,0}     31    0
2     259   177   180  0.285874  {0,1,1}     35    1
56    259   167   168  0.555982  {0,0,1}     28    0
127   383    54    55  0.308555  {0,1,0}     31    1
90    428   249   252  0.861256  {1,1,0}     30    1
31    434    36    37  0.984468  {1,1,0}     27    1
8     443    19    20  0.608596  {0,2,0}     31    1
97    453   151   153  0.692128  {1,0,0}     40    1
42    467   206   207  0.004478  {0,1,1}     33    0
18    497    63    65  0.772172  {0,0,1}     32    1
17    535    82    85  0.004916  {0,1,1}     33    1
19    537   103   111  0.107857  {0,2,0}     32    0
26    537   101   102  0.492741  {0,3,0}     40    1
9     540    54    55  0.164324  {0,1,1}     38    0
13    540   179   183  0.018559  {0,2,0}     28    1
65    561   190   192  0.305791  {0,2,0}     31    1
117   570   108   109  0.909516  {0,0,1}     20    0
35    586   151   152  0.659529  {0,1,0}     22    0
100   587     4     5  0.442542  {0,1,0}     40    0
20    590     1     2  0.778212  {1,1,0}     32    1
22    591   213   215  0.785945  {0,1,0}     36    1
67    600   151   152  0.398932  {0,1,0}     38    1
6     601   157   163  0.339214  {1,0,0}     21    1
62    605   219   223  0.331173  {0,1,0}     32    1
94    611   193   246  0.773409  {0,2,0}     25    0
92    616    79    80  0.246209  {0,2,0}     38    0
85    628   117   119  0.747824  {0,2,0}     30    1
69    644   106   118  0.913071  {0,1,0}     32    1
82    644    23   237  0.821825  {0,1,1}     30    1
53    645    32    33  0.921828  {1,1,0}     30    1
44    653    68    69  0.755320  {1,0,0}     32    1
15    654    38    40  0.979331  {0,2,0}     29    1
68    658    42    43  0.048734  {0,1,0}     36    1
63    659    59    60  0.500778  {0,2,0}     25    1
93    665     5     6  0.077871  {0,1,0}     35    1
48    666    58    59  0.498822  {0,3,0}     32    1
5     683   104   114  0.498311  {0,1,0}     27    1
78    689   201   203  0.061985  {0,1,0}     25    1
24    702   184   188  0.607221  {0,2,0}     21    1
37    704    14    15  0.986180  {0,1,0}     31    0
80    706    23   171  0.084645  {0,1,1}     27    0
46    730   174   182  0.836129  {1,1,0}     21    1
108   733   192   193  0.953057  {0,1,0}     36    0
111   742   104   114  0.282559  {1,1,0}     23    1
86    751    43    45  0.130295  {0,0,1}     33    0
77    756   111   114  0.749925  {0,1,0}     29    0
55    769   154   158  0.889827  {0,0,1}     38    0
71    775   233   235  0.270753  {1,0,0}     34    1
40    776    36    37  0.267366  {0,1,0}     24    1
89    776    86    87  0.881937  {0,0,1}     24    0
116   782   247   249  0.439690  {0,2,0}     37    1
47    793   201   202  0.959052  {0,1,0}     25    0
125   804   237   238  0.216972  {1,3,0}     20    1
50    807   111   114  0.454566  {1,1,0}     23    1
34    812     8     9  0.668608  {1,0,0}     36    1
119   813    27    28  0.196819  {0,1,0}     38    1
124   823    32    33  0.741302  {0,3,0}     25    0
14    869    18    20  0.787485  {0,2,0}     38    1
21    874    63    64  0.602868  {1,1,0}     28    1
30    886    50    52  0.074039  {1,1,0}     27    1
84    913   186   188  0.506554  {0,3,0}     23    1
38    919   129   138  0.180858  {0,1,0}     37    0
23    940    69    80  0.501386  {1,1,0}     22    1
103   943   158   159  0.374283  {0,1,0}     37    0
58    960    27    30  0.044972  {0,2,0}     27    0
104   977   213   214  0.846894  {1,1,0}     29    1
7     979    98   127  0.447564  {1,2,0}     34    1
70    984   174   189  0.418444  {1,0,0}     35    1
64    984   184   185  0.208253  {1,2,0}     32    1
102   986     1     2  0.240308  {1,0,0}     38    1
11    991   175   176  0.808082  {0,1,0}     38    1
49    994    36    38  0.716967  {0,1,1}     34    1
98    998    93    94  0.013462  {0,1,0}     30    1
110  1003    39    40  0.314712  {0,0,1}     30    1
113  1004    12    13  0.177343  {1,1,0}     31    1
96   1014    11    42  0.706491  {0,2,0}     35    1
41   1017    36    37  0.448215  {0,3,0}     26    0
95   1026    11    42  0.684181  {1,1,0}     40    1
75   1039   146   147  0.606240  {0,3,0}     25    1
121  1045    36    38  0.031027  {0,3,0}     35    1
33   1055   211   212  0.469263  {0,2,0}     31    0
107  1067    90    91  0.164807  {0,1,0}     29    0
25   1067   248   249  0.822223  {1,0,0}     33    1
115  1082    81    89  0.531050  {1,2,0}     23    1
112  1083   244   253  0.996446  {0,1,0}     35    0
54   1083   106   118  0.059669  {0,2,0}     25    0
83   1092    43    46  0.515503  {0,0,1}     30    0
27   1092    54    55  0.988380  {0,1,1}     30    1
120  1095   121   122  0.664306  {0,3,0}     28    1
39   1096    50    52  0.908128  {0,2,0}     36    0
79   1104    62    63  0.356324  {0,2,0}     32    0
66   1107   195   196  0.941068  {0,2,0}     29    0
105  1111    42    43  0.504818  {1,0,0}     21    1
51   1124   133   135  0.072519  {0,1,0}     31    0
76   1162   164   169  0.814786  {0,2,0}     39    1
99   1170     4    22  0.037951  {1,0,0}     22    1
