map EGL-G1-D
fac 5 10 {0,50,46,189,145}
hosp 1 {0}
n_ALS 10 1 {2:0,3:50,3:189,2:145}
n_BLS 20 1 {8:0,4:50,2:46,1:189,5:145}
n_CLS 9 0 {3:50,2:46,2:189,2:145}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      7   243   244  0.435024  {0,1,0}     40    1
21     53   142   143  0.290418  {0,3,0}     26    1
0      57   207   208  0.905944  {0,3,0}     20    1
42    149    66    68  0.436809  {0,3,0}     24    1
110   155    94    98  0.010615  {0,1,0}     38    0
14    242    23   170  0.122136  {0,3,0}     21    1
118   264   244   249  0.106315  {0,3,0}     23    1
80    280    90    91  0.884993  {0,1,0}     23    0
26    290   226   227  0.567647  {1,0,0}     31    1
9     296   206   207  0.237389  {0,1,0}     24    1
60    322   160   163  0.978049  {0,2,0}     20    1
124   330   158   159  0.871574  {0,2,0}     35    1
61    349    57    61  0.487608  {0,3,0}     35    1
62    360    91    92  0.159890  {1,1,0}     21    1
28    413    67    68  0.151556  {1,1,0}     33    1
97    428   158   160  0.635257  {0,1,1}     23    1
10    476   144   147  0.447521  {0,0,1}     24    1
86    486    65    91  0.555886  {1,0,0}     25    1
64    524   157   159  0.955736  {0,1,0}     33    1
15    526   151   152  0.164557  {0,2,0}     21    0
37    531    66    67  0.752884  {1,1,0}     31    1
55    577     1     2  0.710766  {1,1,0}     32    1
2     586    43    44  0.137579  {0,2,0}     21    0
120   589    32    33  0.808921  {0,2,0}     29    0
92    594   102   110  0.966060  {1,1,0}     24    1
6     594    83    84  0.519889  {0,3,0}     25    1
96    594   150   152  0.543067  {0,1,0}     22    0
83    611   219   220  0.734150  {0,2,0}     29    1
32    612   176   180  0.521262  {0,2,0}     28    0
93    618   144   147  0.273762  {0,1,1}     21    1
68    632   144   145  0.363157  {0,2,0}     25    1
49    638   191   194  0.851987  {1,1,0}     33    1
79    642   207   208  0.954681  {0,0,1}     34    1
30    649   121   122  0.928463  {0,3,0}     32    1
