map EGL-G1-B
fac 5 10 {0,66,106,76,139}
hosp 3 {0,37,128}
n_ALS 10 1 {2:0,2:66,2:106,2:76,2:139}
n_BLS 20 1 {4:0,3:66,5:106,5:76,3:139}
n_CLS 10 0 {2:0,1:106,3:76,4:139}
      c_m  head  tail      c_af      c_d  c_tau  c_h
33     18   115   122  0.302307  {0,1,0}     36    1
6      36   144   145  0.075192  {0,1,0}     38    1
42     65     7     8  0.565004  {1,0,0}     37    1
50     76    22    24  0.582306  {0,1,1}     40    0
68     81   241   242  0.939930  {0,1,0}     38    1
96    109   164   165  0.386599  {1,1,0}     28    1
72    119    15    17  0.608795  {0,3,0}     38    1
121   152    40    41  0.578212  {1,1,0}     39    1
105   167   105   117  0.433761  {0,2,0}     25    1
38    170    90    91  0.808819  {0,1,0}     38    0
108   188    75    77  0.068639  {1,0,0}     32    1
4     206   104   105  0.177385  {0,0,1}     36    1
103   229   111   112  0.497924  {0,3,0}     24    1
45    304   232   234  0.873264  {0,1,0}     36    0
13    337   156   160  0.711258  {0,1,0}     35    0
59    339    18    19  0.332161  {0,2,0}     29    1
11    374    93    94  0.869476  {1,1,0}     32    1
100   382    59    71  0.931249  {1,1,0}     36    1
55    413   128   129  0.581023  {0,3,0}     21    0
5     422   206   207  0.368073  {0,2,0}     36    0
85    432   179   180  0.004221  {0,1,0}     34    0
17    455    36    39  0.614744  {0,1,0}     40    0
20    501   198   199  0.263585  {0,2,0}     24    1
18    527   149   150  0.794876  {0,2,0}     26    1
66    533    67    68  0.282236  {0,1,0}     35    1
89    539     0     1  0.692939  {0,1,0}     28    0
112   547    50    52  0.903232  {0,1,0}     28    1
31    567   189   241  0.454873  {0,1,1}     27    1
116   574   141   142  0.903794  {0,0,1}     36    1
2     579   177   184  0.944018  {1,1,0}     32    1
14    600   219   220  0.357044  {0,3,0}     23    0
23    601   246   247  0.595823  {0,2,0}     22    1
48    618   202   204  0.557641  {1,1,0}     25    1
41    619   134   135  0.565585  {0,2,0}     25    1
15    620   226   231  0.392011  {0,1,0}     40    0
19    629   196   203  0.365850  {0,3,0}     31    1
97    632    83    85  0.852443  {0,1,0}     36    0
74    636   173   181  0.818035  {0,2,0}     28    0
16    652   196   197  0.830207  {0,1,0}     31    1
47    670   140   141  0.874972  {1,1,0}     35    1
24    670    91    92  0.202050  {1,0,0}     39    1
64    675   129   130  0.129052  {0,2,0}     33    1
109   684   213   214  0.440641  {1,0,0}     20    1
83    697    92    93  0.277097  {0,3,0}     21    0
62    707    16    18  0.895610  {0,3,0}     20    1
110   711   144   145  0.367404  {1,2,0}     20    1
65    731    28    29  0.466700  {1,1,0}     21    1
3     731   237   240  0.558346  {0,2,0}     30    0
27    737    59    71  0.528659  {0,2,0}     35    1
111   743    96   111  0.477236  {1,1,0}     30    1
93    748   135   136  0.560250  {0,2,0}     23    1
122   750   165   166  0.224816  {0,0,1}     24    1
88    754   155   156  0.823890  {0,1,0}     24    1
51    762   228   229  0.555692  {0,1,1}     21    1
49    765   104   105  0.284583  {1,1,0}     27    1
57    765   122   123  0.492552  {0,1,0}     29    0
104   770   117   118  0.400232  {1,2,0}     40    1
126   772    53    54  0.035777  {0,1,1}     20    0
39    778   142   143  0.671212  {0,2,0}     40    1
118   780   190   191  0.890350  {0,3,0}     39    1
37    784   232   233  0.408930  {1,0,0}     29    1
90    788   156   162  0.101228  {0,1,0}     20    0
1     789   124   149  0.868342  {0,2,0}     32    1
10    808   135   136  0.941861  {0,2,0}     29    1
76    819    70    72  0.426815  {1,1,0}     31    1
70    848    10    41  0.037846  {0,1,0}     38    1
28    855   178   183  0.716849  {0,2,0}     28    1
63    868     9    34  0.737862  {0,3,0}     31    1
30    868    75    76  0.356727  {0,1,0}     38    1
56    869    71    72  0.441251  {0,0,1}     33    0
69    883    50    53  0.587174  {0,3,0}     38    1
114   884   138   139  0.053701  {0,1,0}     31    1
125   888   222   225  0.736323  {1,1,0}     34    1
61    890   237   240  0.640408  {1,2,0}     21    1
98    896   237   238  0.894306  {0,2,0}     22    0
71    917    81    84  0.525758  {0,2,0}     20    0
