map EGL-G2-A
fac 5 10 {0,179,114,12,72}
hosp 3 {0,133,230}
n_ALS 7 1 {2:0,1:179,1:114,2:12,1:72}
n_BLS 18 1 {2:0,5:179,2:114,6:12,3:72}
n_CLS 5 0 {1:0,2:114,1:12,1:72}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54      7   163   168  0.233964  {0,0,1}     20    0
29      9   119   120  0.375261  {1,0,0}     36    1
119    19   159   160  0.542652  {0,0,1}     31    1
21     37    23   150  0.783522  {1,0,0}     28    1
51    111   221   222  0.675452  {1,1,0}     36    1
76    116    13    14  0.143145  {0,1,0}     36    1
73    122     6     7  0.286857  {0,3,0}     23    1
58    162   152   155  0.320173  {0,2,0}     37    1
90    165     9    10  0.606189  {1,1,0}     36    1
102   165   162   163  0.557018  {0,3,0}     20    1
20    167   195   248  0.480501  {0,1,0}     20    1
83    173   245   246  0.761988  {0,0,1}     36    1
25    180   236   238  0.106042  {0,2,0}     40    1
12    198   143   145  0.495558  {1,1,0}     22    1
93    283    86    87  0.940707  {0,1,0}     25    0
94    289    50    53  0.631391  {1,1,0}     34    1
62    377    61    65  0.437224  {0,1,0}     35    1
87    382   171   172  0.813511  {1,0,0}     27    1
60    403   107   108  0.086976  {0,1,1}     31    1
37    422    70    71  0.856308  {0,3,0}     23    0
122   435     8    33  0.982892  {1,0,0}     25    1
44    486   213   215  0.391429  {1,0,0}     24    1
106   489   165   166  0.469963  {0,2,0}     26    1
30    502    34    41  0.482704  {0,2,0}     35    1
65    511    89    90  0.835399  {0,1,0}     39    1
116   537    47    48  0.366110  {0,1,0}     30    1
5     562   223   224  0.701053  {1,1,0}     30    1
14    584    79    80  0.040266  {1,1,0}     23    1
77    593    28    29  0.654669  {0,2,0}     33    1
19    606    83    84  0.871798  {1,1,0}     39    1
110   629   205   208  0.027915  {0,1,0}     39    1
42    632    78    79  0.360267  {0,1,0}     37    1
3     643   204   206  0.386319  {1,0,0}     35    1
61    646    50    52  0.629152  {0,3,0}     22    1
47    649   129   138  0.722125  {0,1,0}     39    1
89    653   152   155  0.321029  {1,1,0}     22    1
35    670   191   195  0.327558  {1,1,0}     39    1
24    676   170   171  0.050294  {0,1,1}     36    0
39    676   231   232  0.699598  {1,1,0}     32    1
45    683   130   131  0.595387  {0,1,0}     36    1
88    687   225   226  0.528214  {0,3,0}     32    1
97    702   242   243  0.466799  {0,1,0}     32    0
57    708    74    75  0.899408  {1,1,0}     36    1
46    722   162   163  0.906447  {0,1,0}     20    1
13    722   147   148  0.439007  {1,0,0}     36    1
63    724    91    96  0.870629  {0,3,0}     36    1
70    728   211   212  0.699750  {0,1,1}     29    1
1     741   242   243  0.726054  {0,3,0}     39    1
32    753    57    61  0.108078  {0,1,0}     34    1
4     761    50    51  0.675318  {0,3,0}     22    1
10    766   157   161  0.430199  {1,0,0}     22    1
101   767   105   106  0.181690  {1,0,0}     25    1
41    767   148   149  0.528590  {1,0,0}     28    1
91    795     3     4  0.374988  {0,3,0}     40    0
100   796     5    26  0.614055  {1,0,0}     29    1
86    797   148   149  0.580269  {0,1,0}     33    1
96    802    27    30  0.670441  {0,3,0}     33    0
0     808    74    76  0.586601  {0,1,0}     37    0
17    815   197   200  0.426475  {0,3,0}     28    1
55    817   236   237  0.601027  {0,1,0}     31    0
27    848    76    78  0.149473  {1,1,0}     35    1
105   851    50    51  0.639025  {1,1,0}     38    1
125   853   178   185  0.903707  {1,1,0}     37    1
28    869     0     1  0.459218  {1,0,0}     30    1
82    872   205   208  0.967528  {0,1,0}     35    1
123   874   174   182  0.949638  {0,1,0}     37    0
85    888    50    51  0.154612  {0,1,0}     20    0
67    891    24    26  0.015004  {1,1,0}     22    1
79    895   176   177  0.193796  {0,1,0}     28    0
109   897   180   181  0.688308  {0,2,0}     30    0
33    898   226   227  0.120761  {0,3,0}     32    1
2     922   158   160  0.875850  {1,0,0}     35    1
118   963    53    54  0.427706  {0,1,0}     37    0
69    964   226   251  0.247786  {1,1,0}     38    1
107   970   240   241  0.044614  {0,1,0}     28    0
34    984   108   109  0.315275  {0,1,0}     39    0
26    985    17    19  0.549574  {0,3,0}     29    0
72    993    57    61  0.241607  {1,1,0}     40    1
103   994   206   207  0.837630  {1,0,0}     24    1
66   1000   225   226  0.998798  {1,1,0}     23    1
126  1017    53    55  0.014103  {0,1,0}     26    1
31   1026   152   155  0.922283  {1,1,0}     25    1
68   1049   249   250  0.271380  {0,3,0}     28    1
7    1050   178   179  0.396107  {1,1,0}     33    1
121  1052   205   207  0.214034  {0,2,0}     38    1
6    1053   152   153  0.905662  {0,3,0}     25    0
56   1055    39    52  0.902823  {0,2,0}     36    0
43   1056   131   132  0.593312  {1,1,0}     29    1
36   1057   145   146  0.218118  {1,0,0}     39    1
74   1057    39    73  0.543220  {0,2,0}     33    1
16   1058   233   254  0.704988  {0,1,1}     37    1
15   1059    66    93  0.560997  {1,1,0}     35    1
124  1070    66    93  0.541542  {0,0,1}     25    1
114  1072    70    79  0.939469  {1,0,0}     37    0
115  1090   142   143  0.743002  {0,1,0}     28    0
120  1108   163   167  0.107084  {0,2,0}     22    0
84   1110   226   227  0.233241  {0,1,0}     40    0
49   1131    20    21  0.365883  {1,1,0}     39    1
40   1141    47    48  0.020088  {0,3,0}     38    0
9    1158    19    20  0.865791  {1,1,0}     25    1
50   1164    53    55  0.367651  {0,1,0}     20    1
18   1169   159   160  0.667185  {1,1,0}     35    1
92   1170    87    88  0.600595  {0,1,0}     33    1
53   1199     2    14  0.961249  {0,1,0}     39    1
112  1205    81    89  0.633137  {0,1,1}     25    0
80   1214    97    98  0.236993  {1,1,0}     33    1
64   1220     8    33  0.507009  {0,2,0}     39    0
99   1231   174   189  0.129394  {0,1,1}     33    1
23   1242   118   119  0.886426  {0,0,1}     33    0
38   1260    38    40  0.494562  {1,0,0}     33    1
22   1279   184   188  0.012375  {0,2,0}     22    1
108  1284    81    89  0.034036  {1,1,0}     33    1
71   1288   196   197  0.926991  {0,2,0}     31    1
111  1289   117   121  0.251706  {1,0,0}     23    1
104  1304   244   245  0.230145  {0,2,0}     28    0
98   1307   201   203  0.402416  {0,3,0}     35    1
127  1313    81    82  0.414373  {1,0,0}     22    1
117  1325    50    52  0.568175  {1,1,0}     33    1
59   1331   104   105  0.672064  {0,3,0}     40    1
81   1334   140   141  0.155511  {1,0,0}     25    1
95   1364   192   193  0.788665  {0,2,0}     36    1
8    1373   125   126  0.359807  {0,1,0}     21    0
11   1387    84    85  0.770592  {1,0,0}     40    1
52   1401    34    41  0.526725  {0,3,0}     23    0
75   1429   240   241  0.378926  {0,1,0}     20    0
48   1430    56    57  0.376479  {0,1,0}     35    0
113  1435   235   236  0.229974  {1,1,0}     24    1
78   1439     8    33  0.716943  {0,2,0}     22    1
