map EGL-G1-B
fac 5 10 {0,52,115,212,128}
hosp 3 {0,151,181}
n_ALS 5 1 {1:0,3:115,1:128}
n_BLS 21 1 {8:0,2:52,5:115,4:212,2:128}
n_CLS 9 0 {2:52,2:115,1:212,4:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
3      16    40    41  0.920839  {0,1,0}     35    1
55     29   228   229  0.093855  {0,2,0}     39    1
50     31   190   191  0.702878  {0,1,0}     39    1
28     52    36    39  0.142300  {0,1,1}     23    0
112    61   160   163  0.102500  {0,2,0}     20    0
99     78    70    72  0.773167  {1,1,0}     25    1
34     97   210   211  0.358853  {0,1,0}     40    0
57     99   202   203  0.346615  {0,2,0}     20    0
14    167    84   100  0.056271  {1,1,0}     33    1
108   186   163   168  0.052654  {0,2,0}     40    0
125   358   202   203  0.790232  {1,0,0}     26    1
69    431   244   245  0.936881  {0,1,1}     23    1
66    454    22    24  0.387034  {0,1,1}     24    0
105   477   141   142  0.964393  {0,2,0}     28    0
70    504   132   134  0.017824  {1,1,0}     27    1
114   515   227   228  0.893525  {0,3,0}     32    0
9     522   101   110  0.037002  {0,1,0}     20    0
22    529   163   164  0.704328  {0,2,0}     38    0
92    535   219   221  0.294752  {0,1,0}     23    0
1     546   238   239  0.182038  {0,2,0}     38    0
67    564   156   162  0.062271  {0,2,0}     21    1
45    574   149   150  0.662205  {1,0,0}     22    1
38    574    55    56  0.614292  {1,0,0}     39    1
83    583   160   163  0.779563  {0,1,0}     34    0
76    583   121   122  0.383553  {0,2,0}     22    0
87    589    86    87  0.251470  {0,2,0}     24    1
120   590     9    34  0.040540  {1,1,0}     38    1
81    597   144   145  0.708181  {1,1,0}     40    1
77    602    45    64  0.334898  {0,2,0}     25    0
33    613   237   240  0.926656  {1,0,0}     21    1
59    615   177   184  0.016791  {0,2,0}     29    1
85    620    53    54  0.058730  {1,1,0}     34    1
116   631   215   216  0.980774  {0,1,0}     23    0
54    634    47    48  0.339294  {0,2,0}     31    1
12    635     4    22  0.425397  {0,2,0}     33    0
62    641    36    38  0.178318  {1,0,0}     23    1
98    645   110   113  0.664972  {0,1,0}     24    1
95    661    36    37  0.572867  {0,1,0}     29    1
61    663   144   147  0.501113  {1,1,0}     26    1
39    672   142   144  0.550960  {1,1,0}     25    1
124   676    43    45  0.803791  {1,0,0}     21    1
68    690   190   191  0.066220  {1,0,0}     39    1
23    713   178   182  0.704824  {0,3,0}     26    1
73    714   125   149  0.592894  {0,2,0}     25    1
90    724    65    91  0.420261  {0,1,0}     38    0
37    736    50    51  0.632771  {1,0,0}     23    1
48    743   112   113  0.721015  {0,2,0}     27    0
27    744    77    78  0.197254  {0,1,0}     34    0
4     760   140   141  0.141207  {0,3,0}     30    1
101   765   219   221  0.588938  {0,2,0}     25    0
32    775   104   106  0.408365  {1,1,0}     24    1
63    786    75    77  0.607851  {0,3,0}     27    1
88    803   146   147  0.072200  {1,0,0}     28    1
6     805   234   235  0.008143  {0,1,0}     27    0
121   820    10    41  0.741473  {0,1,0}     35    0
100   827    81    82  0.929542  {0,3,0}     20    1
60    832    80    88  0.464377  {0,2,0}     20    1
118   839    23   149  0.674817  {0,1,0}     38    0
19    840    25    26  0.999456  {1,0,0}     22    1
82    857   212   218  0.760494  {0,2,0}     30    1
40    861   176   180  0.893577  {0,1,0}     28    1
44    865   197   198  0.507467  {0,1,0}     32    0
107   872   128   137  0.632418  {0,1,0}     36    0
123   875   199   202  0.792483  {0,1,1}     36    1
79    899    65    91  0.034998  {0,2,0}     39    0
18    906   121   122  0.971179  {0,1,0}     30    0
113   928    84   100  0.842881  {1,1,0}     32    1
31    937    50    53  0.929597  {0,1,0}     20    0
106   938   125   149  0.752482  {0,1,0}     36    0
26    952    78    79  0.812114  {1,0,0}     22    1
7     961    13    14  0.797618  {1,3,0}     37    1
41    965   215   216  0.265638  {1,1,0}     34    1
117   967    90    95  0.602791  {1,0,0}     23    0
72    978    27    28  0.435348  {0,2,0}     23    1
21    991   117   118  0.180887  {1,1,0}     28    1
104   991   180   181  0.529342  {0,1,0}     23    1
42   1006    94    95  0.849377  {0,3,0}     30    1
110  1018    27    28  0.772683  {0,0,1}     39    0
80   1022   153   157  0.273395  {0,1,0}     27    1
10   1022   120   121  0.198486  {0,2,0}     35    1
93   1037   132   133  0.456393  {0,2,0}     20    1
52   1043   121   123  0.799572  {0,3,0}     34    1
