map EGL-G2-E
fac 5 10 {0,115,127,38,145}
hosp 3 {0,210,65}
n_ALS 7 1 {1:0,4:115,2:145}
n_BLS 15 1 {5:0,2:115,5:127,2:38,1:145}
n_CLS 10 0 {3:0,2:115,1:127,1:38,3:145}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13     11    19    25  0.281002  {0,1,0}     22    1
67     19    10    41  0.223892  {0,3,0}     20    0
43     20   189   190  0.208112  {1,1,0}     31    1
4      87   226   227  0.282293  {0,1,0}     24    1
62    127    91    96  0.918052  {0,1,1}     32    1
49    186   161   165  0.663843  {0,2,0}     23    0
121   188   228   229  0.267218  {1,1,0}     23    0
60    214   211   212  0.483703  {0,0,1}     34    0
18    216   113   114  0.793080  {1,1,0}     23    1
101   218   186   198  0.747818  {1,0,0}     20    1
77    232   127   128  0.292912  {0,3,0}     32    0
76    285    71    72  0.693437  {0,2,0}     25    0
45    293     4     5  0.524890  {0,1,0}     31    0
114   312    27    30  0.094229  {1,0,0}     28    1
33    362    15    17  0.251734  {0,0,1}     27    1
66    367   111   114  0.195604  {1,1,0}     40    1
89    391   220   221  0.992837  {0,1,0}     40    0
48    402    66    93  0.242884  {0,3,0}     26    1
42    411    86    87  0.217649  {0,1,0}     39    1
0     449   102   103  0.486819  {0,1,1}     23    1
29    463   166   178  0.329374  {1,0,0}     35    1
116   486    89    90  0.300901  {0,1,0}     36    0
54    508    42    43  0.170783  {1,1,0}     28    1
26    517    31    32  0.510957  {0,3,0}     35    0
44    519    39    73  0.638217  {0,0,1}     35    1
126   530   193   246  0.034942  {0,1,0}     27    0
91    535   213   215  0.942301  {1,0,0}     37    1
123   554    53    54  0.476325  {0,1,0}     25    0
105   576    86    87  0.343455  {0,3,0}     30    1
108   577   119   120  0.863712  {0,2,0}     23    0
59    595    83    84  0.707545  {1,1,0}     23    1
31    597   104   105  0.338939  {0,1,0}     35    1
104   625    42    43  0.997740  {0,0,1}     33    1
24    628   148   149  0.401867  {0,1,0}     28    1
65    629    36    38  0.154961  {0,2,0}     20    1
53    631    98   127  0.062185  {0,2,0}     25    0
83    648   101   112  0.635322  {1,0,0}     23    1
22    663    30    33  0.056468  {1,0,0}     23    1
6     666    80    81  0.189260  {0,3,0}     26    0
27    697    98   127  0.573573  {0,0,1}     25    1
58    706    37    75  0.557947  {1,0,0}     22    1
94    722   193   194  0.115433  {1,0,0}     20    1
39    741   205   208  0.731346  {0,2,0}     38    1
23    753    40    41  0.482625  {1,1,0}     25    1
125   767   168   176  0.638981  {1,0,0}     35    0
11    769   234   239  0.604269  {0,1,1}     22    1
98    772    43    45  0.052190  {1,1,0}     39    1
112   774     0     1  0.071815  {0,2,0}     26    0
36    781   117   118  0.333827  {0,1,0}     33    1
64    786    10    11  0.331671  {0,3,0}     36    1
106   800    15    17  0.915298  {0,1,0}     24    0
5     808   239   240  0.864310  {0,2,0}     35    1
2     809   179   184  0.636235  {0,2,0}     22    0
3     823    83    84  0.744775  {1,0,0}     27    1
122   828    89    90  0.918027  {1,1,0}     36    1
88    840     5     6  0.863919  {1,1,0}     22    1
85    841    50    52  0.190314  {0,3,0}     27    1
51    841   143   145  0.778613  {0,2,0}     20    0
92    846    39    52  0.945986  {1,2,0}     36    1
37    846   158   160  0.171712  {0,3,0}     32    0
61    847    71    72  0.803905  {0,1,0}     25    1
15    848   151   152  0.367505  {1,0,0}     39    1
21    865    86    87  0.290698  {1,2,0}     39    1
47    899    26    28  0.387822  {0,1,0}     37    1
119   915   216   217  0.061745  {0,1,1}     38    0
17    917    47    64  0.936481  {1,3,0}     35    1
12    918   233   235  0.202845  {0,1,0}     38    0
127   927   147   148  0.798462  {0,3,0}     23    1
86    929    39    73  0.430533  {0,0,1}     21    1
34    936    29    31  0.137486  {0,3,0}     31    1
107   955    76    78  0.796061  {0,3,0}     30    1
87    965   127   128  0.610371  {0,2,0}     29    0
97    975   126   127  0.133363  {0,2,0}     33    0
72    976   202   203  0.828127  {0,1,0}     33    1
100   985    68    69  0.678542  {0,0,1}     22    0
25    991     5    26  0.181413  {0,1,0}     40    1
20    994    15    17  0.669004  {0,1,0}     33    0
82    995    99   131  0.159294  {0,0,1}     37    1
70    996   146   147  0.390420  {1,0,0}     27    1
75    997   196   198  0.149415  {0,2,0}     40    1
102  1001   145   146  0.050235  {0,3,0}     34    1
74   1003   197   200  0.054460  {1,0,0}     27    1
93   1005    32    33  0.435507  {0,2,0}     35    0
16   1010   216   217  0.882413  {0,1,0}     28    1
9    1013   196   197  0.964495  {0,1,0}     23    0
80   1027   247   249  0.688719  {1,1,0}     33    1
38   1035    97   112  0.794502  {0,1,0}     40    1
28   1037    71    73  0.703486  {0,3,0}     24    1
32   1040    23   237  0.884949  {0,2,0}     35    0
110  1054    46    47  0.669379  {1,0,0}     32    1
10   1071    30    33  0.180250  {0,3,0}     37    0
124  1081   239   244  0.329995  {1,0,0}     37    1
30   1088    76    77  0.481361  {1,0,0}     23    1
19   1103   192   193  0.582827  {0,1,0}     38    1
109  1125   138   139  0.054852  {1,0,0}     40    1
73   1132   135   136  0.983137  {0,1,0}     20    1
95   1149   247   249  0.662180  {0,2,0}     39    0
99   1149   191   195  0.189949  {0,2,0}     21    1
1    1157    87    88  0.485434  {0,1,1}     38    1
14   1170   215   221  0.071486  {0,3,0}     31    0
63   1172     1    12  0.590652  {0,0,1}     23    1
78   1175    48    57  0.904815  {0,3,0}     26    0
56   1179    96    98  0.569730  {0,2,0}     32    0
35   1185   153   154  0.774202  {0,3,0}     24    0
55   1188   161   164  0.117723  {0,2,0}     25    1
79   1196   122   124  0.708993  {1,0,0}     29    1
118  1201    31    32  0.902224  {1,0,0}     32    1
96   1207   172   173  0.954745  {1,1,0}     24    1
50   1248    94    95  0.359763  {0,2,0}     28    0
7    1258   140   142  0.373202  {0,1,0}     39    1
103  1259     8     9  0.107708  {0,1,0}     23    1
57   1283    36    38  0.918337  {0,3,0}     21    1
111  1287   226   229  0.641214  {0,1,0}     36    0
120  1296    67    68  0.367194  {0,1,1}     39    1
68   1303   103   104  0.746806  {0,1,0}     29    1
113  1303    62    63  0.644130  {0,1,0}     21    0
81   1307   166   167  0.226240  {0,2,0}     23    1
90   1311    94    95  0.604874  {1,0,0}     27    1
115  1316   219   223  0.351226  {1,0,0}     20    1
71   1335   101   112  0.489427  {1,1,0}     22    1
40   1349   244   253  0.794829  {0,1,1}     25    1
46   1359   126   127  0.592965  {0,0,1}     37    1
52   1370   122   123  0.062452  {0,2,0}     38    1
8    1410   179   184  0.521378  {0,2,0}     25    0
84   1415    63    65  0.108156  {0,1,0}     32    1
41   1419    63    65  0.084245  {0,1,1}     29    1
69   1424   227   229  0.774213  {0,1,0}     21    0
117  1429   107   109  0.880788  {0,0,1}     31    1
