map EGL-G1-E
fac 5 10 {0,90,220,80,112}
hosp 3 {0,43,241}
n_ALS 5 1 {1:0,3:90,1:220}
n_BLS 19 1 {6:0,2:90,4:220,3:80,4:112}
n_CLS 9 0 {2:0,3:90,2:220,2:112}
      c_m  head  tail      c_af      c_d  c_tau  c_h
79      1    63    64  0.022797  {0,1,0}     39    0
110    12   137   138  0.564748  {1,0,0}     29    1
55     15    62    63  0.436378  {1,0,0}     38    1
46     38    17    19  0.576696  {0,3,0}     31    1
39     42   193   194  0.369302  {0,1,0}     35    1
127    45   213   216  0.565840  {1,1,0}     37    1
45     95    82    83  0.914626  {0,1,1}     30    0
75    117    23   149  0.891753  {0,0,1}     36    1
34    138    62    63  0.188965  {0,3,0}     32    1
3     146    95    97  0.249658  {0,1,0}     21    1
77    158   139   140  0.078674  {0,1,0}     20    1
61    164   176   180  0.884434  {0,1,0}     39    1
112   169   153   156  0.294478  {0,2,0}     24    1
67    207    35    36  0.806445  {1,1,0}     40    1
7     210    82    83  0.439203  {0,2,0}     23    1
68    262   226   227  0.615369  {1,0,0}     30    1
91    269   150   151  0.446862  {0,2,0}     22    1
32    301   134   146  0.052257  {1,0,0}     23    1
90    302    14    15  0.609402  {1,1,0}     33    1
31    334   101   110  0.982463  {1,1,0}     22    1
13    336   207   208  0.511969  {1,1,0}     20    1
120   368   238   240  0.058404  {0,1,0}     32    1
78    379     6    27  0.359313  {0,1,0}     30    1
2     418    85    86  0.576786  {0,2,0}     33    0
23    438   207   209  0.858745  {0,2,0}     34    1
89    455   120   121  0.840272  {1,0,0}     32    1
121   461   213   216  0.405700  {0,3,0}     40    0
16    463   124   125  0.671996  {0,0,1}     29    1
65    470   112   114  0.902814  {1,0,0}     31    1
99    474   156   162  0.012422  {1,0,0}     37    1
42    477   163   168  0.781412  {0,1,0}     39    1
56    479   147   148  0.171761  {0,1,0}     27    1
122   495    81    84  0.902089  {0,0,1}     30    0
102   529   185   192  0.699020  {0,0,1}     24    1
109   542   222   223  0.576405  {1,0,0}     20    1
25    543    85    86  0.562768  {1,0,0}     20    1
21    552     3    23  0.070141  {1,0,0}     30    1
93    557    12    16  0.980753  {1,0,0}     31    1
64    560   158   159  0.971426  {0,2,0}     39    1
116   565    65    91  0.819520  {0,2,0}     39    1
82    575   135   136  0.069072  {0,1,1}     23    1
59    588    69    78  0.501737  {0,1,0}     35    0
95    605    47    64  0.271998  {0,3,0}     23    1
5     611    59    60  0.126315  {1,0,0}     31    1
97    616    35    36  0.212606  {0,2,0}     20    1
1     628    23   149  0.028000  {1,1,0}     32    1
50    636   162   166  0.883860  {0,1,0}     31    1
8     661     5    26  0.818488  {0,2,0}     37    1
118   667   213   216  0.270482  {0,1,0}     20    0
105   669   102   110  0.195264  {0,1,0}     38    0
85    694    53    55  0.744476  {0,2,0}     32    1
52    697    62    63  0.977761  {0,1,0}     35    1
101   701   196   197  0.111967  {0,2,0}     30    1
86    705    89    90  0.526601  {0,2,0}     30    1
106   726    75    76  0.439593  {0,2,0}     26    1
24    729   145   146  0.750467  {0,2,0}     40    0
37    739   234   236  0.648334  {0,1,0}     23    1
81    754    49    50  0.849419  {0,3,0}     29    0
6     771   210   212  0.059316  {0,3,0}     21    0
17    772   190   191  0.763376  {0,1,0}     40    1
126   776    79    80  0.763437  {0,1,0}     24    1
43    778   244   249  0.283615  {0,1,1}     23    0
92    795   171   172  0.980329  {1,0,0}     24    1
51    800   171   172  0.016431  {0,1,0}     22    1
9     801   145   146  0.893490  {1,3,0}     21    1
10    804   106   108  0.618147  {0,0,1}     31    1
125   807     1    12  0.443966  {0,1,1}     20    0
60    808    91    92  0.686053  {1,1,0}     29    1
88    816   184   185  0.584820  {0,2,0}     37    1
104   824    68    79  0.804785  {0,0,1}     30    0
47    833     4     5  0.558829  {1,1,0}     20    0
38    856   161   162  0.522222  {0,1,0}     33    1
36    862   189   241  0.575699  {0,2,0}     30    0
62    862   103   113  0.690448  {1,0,0}     20    1
15    864    67    68  0.156613  {0,1,1}     30    0
18    868   178   182  0.312960  {0,3,0}     23    0
48    881   134   135  0.892887  {0,2,0}     20    1
96    887   188   189  0.255451  {0,2,0}     21    1
74    911   246   248  0.143983  {1,0,0}     33    1
124   926   222   223  0.316003  {1,1,0}     34    1
57    932    31    32  0.104195  {0,1,0}     20    0
44    936    83    85  0.036025  {1,0,0}     36    1
26    936   162   167  0.507005  {0,0,1}     32    1
4     939   119   169  0.045702  {0,1,1}     37    1
76    977    59    71  0.385680  {0,1,1}     37    1
80    997    39    40  0.453488  {1,0,0}     35    1
119  1004     2     3  0.522552  {0,1,0}     21    0
72   1027    65    91  0.017450  {0,3,0}     31    1
14   1037   155   161  0.775294  {0,2,0}     20    0
83   1042     5     6  0.419582  {0,1,0}     31    1
100  1062   134   135  0.896111  {1,1,0}     20    1
114  1065    90    95  0.304705  {0,2,0}     26    0
22   1081    62    63  0.760243  {1,0,0}     35    1
108  1086    49    50  0.359245  {0,1,0}     36    1
123  1090   124   149  0.062697  {0,1,0}     22    1
33   1092   135   145  0.796045  {0,1,0}     36    0
107  1101   106   107  0.648843  {1,0,0}     27    1
84   1102   140   141  0.530226  {0,2,0}     40    1
103  1102    22    24  0.265148  {1,1,0}     37    1
113  1106    18    20  0.695659  {1,0,0}     30    1
66   1108   119   161  0.954542  {1,1,0}     28    1
94   1114   106   107  0.867126  {0,3,0}     34    0
54   1141   195   197  0.379695  {0,2,0}     25    1
41   1143   173   181  0.663358  {1,0,0}     26    1
11   1145   242   245  0.277987  {0,1,0}     36    0
73   1147   127   128  0.271026  {0,3,0}     22    0
27   1159   144   147  0.002110  {1,1,0}     35    1
30   1171   151   152  0.368806  {0,0,1}     40    0
71   1180   204   209  0.141718  {1,1,0}     38    1
29   1181   226   227  0.866218  {0,1,1}     35    0
35   1193   196   203  0.195463  {0,1,0}     39    0
49   1194    36    39  0.107772  {1,1,0}     25    1
69   1212   174   176  0.522610  {0,1,0}     38    0
0    1220   108   109  0.093105  {0,1,1}     20    0
98   1244   231   232  0.273439  {0,1,0}     36    0
111  1254   211   213  0.768495  {0,3,0}     20    0
53   1261    31    32  0.724723  {1,0,0}     21    1
19   1265   156   160  0.098560  {0,3,0}     29    1
