map EGL-G2-C
fac 5 10 {0,139,176,22,253}
hosp 3 {0,34,174}
n_ALS 9 1 {2:139,1:176,1:22,5:253}
n_BLS 18 1 {6:0,4:139,4:176,1:22,3:253}
n_CLS 9 0 {3:0,4:176,2:253}
      c_m  head  tail      c_af      c_d  c_tau  c_h
40     71    12    13  0.618135  {0,1,0}     20    1
46    127   166   178  0.192425  {0,2,0}     24    1
116   129   235   236  0.772084  {0,1,0}     24    0
28    152    72    73  0.288180  {1,0,0}     28    1
4     169    11    42  0.830963  {0,2,0}     30    0
39    223    42    43  0.688822  {0,1,0}     40    1
44    253   223   224  0.046950  {1,1,0}     23    1
94    273    18    20  0.892244  {0,2,0}     20    1
41    303    67    68  0.937931  {0,1,0}     33    0
70    342    65    66  0.366853  {0,1,0}     39    1
61    360   202   203  0.117629  {0,0,1}     21    0
98    368    67    68  0.391394  {0,3,0}     30    0
99    377   236   237  0.695068  {1,0,0}     32    1
60    379    10    41  0.337058  {0,1,0}     32    0
15    381   151   153  0.799303  {0,2,0}     34    1
25    451    84    86  0.423506  {0,2,0}     38    1
120   452    37    75  0.955083  {0,1,1}     26    0
109   455   252   253  0.305249  {0,1,0}     27    0
43    486   213   214  0.245075  {0,3,0}     33    1
69    496    22    24  0.602561  {0,2,0}     36    1
74    540    82    83  0.978898  {0,3,0}     38    1
71    549    63    64  0.672761  {1,1,0}     26    1
81    549    50    53  0.111843  {1,0,0}     36    1
67    554   223   224  0.925300  {0,2,0}     30    1
118   562   145   148  0.372541  {0,1,0}     31    0
22    573   139   140  0.154806  {1,0,0}     38    1
32    576   145   146  0.060639  {1,2,0}     34    1
123   580   236   238  0.145996  {1,1,0}     22    1
27    580    91    92  0.073251  {0,1,1}     36    1
5     581    61    62  0.376639  {0,1,0}     26    0
91    613   212   213  0.254414  {1,0,0}     36    1
114   614    87    88  0.893947  {0,1,0}     29    1
50    631    94    95  0.268642  {1,0,0}     33    1
73    639   225   226  0.025196  {0,1,0}     31    0
102   649   219   223  0.177806  {0,2,0}     40    1
75    654    31    32  0.907067  {0,1,0}     28    0
9     659   124   125  0.015829  {0,1,0}     35    0
35    669    78    79  0.358821  {0,2,0}     23    1
101   723   136   146  0.895349  {0,1,0}     31    0
121   723    66    67  0.131288  {0,1,0}     34    1
108   723   101   112  0.777579  {1,1,0}     25    1
48    725    39    40  0.275351  {0,1,1}     33    0
103   727   151   152  0.224686  {1,0,0}     28    1
