map EGL-G1-D
fac 5 10 {0,175,79,150,80}
hosp 3 {0,45,192}
n_ALS 9 1 {3:175,3:79,3:80}
n_BLS 23 1 {7:0,5:175,7:79,3:150,1:80}
n_CLS 9 0 {3:0,1:175,2:150,3:80}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      6   184   185  0.552083  {0,2,0}     20    1
43      8   139   141  0.700486  {0,1,0}     33    1
45     33     4    22  0.020338  {0,1,0}     21    0
37     75   178   179  0.345059  {1,1,0}     40    1
99    105    39    52  0.156497  {0,1,0}     23    0
105   147   225   227  0.287444  {1,1,0}     39    1
97    177   102   110  0.314505  {0,2,0}     30    0
28    191    24    25  0.572506  {0,1,1}     39    1
71    201   127   138  0.216981  {0,1,0}     34    0
53    228   223   224  0.061821  {0,2,0}     32    0
93    324   130   131  0.297643  {1,3,0}     30    1
58    368   194   195  0.519618  {0,3,0}     26    1
82    380   116   120  0.429743  {0,2,0}     22    0
24    398   165   174  0.390563  {0,1,0}     37    0
83    402    71    72  0.351060  {1,1,0}     40    1
4     418    32    34  0.558900  {0,2,0}     38    1
78    427    91    92  0.395655  {0,2,0}     23    0
29    429   227   228  0.383390  {0,1,0}     23    1
110   433    11    42  0.688518  {0,2,0}     22    1
14    459     2     3  0.452343  {0,2,0}     31    1
102   460    19    20  0.151595  {0,2,0}     32    1
6     471   191   194  0.120666  {0,1,0}     22    0
52    491   191   193  0.517192  {0,2,0}     40    1
106   499   186   187  0.474105  {0,1,0}     23    1
23    530   198   200  0.853058  {0,1,0}     32    0
66    532   193   194  0.001646  {0,3,0}     21    0
104   549   225   226  0.594474  {0,2,0}     31    1
76    554    77    81  0.169289  {0,2,0}     32    1
21    560    11    42  0.514175  {0,2,0}     39    1
31    567    41    51  0.893956  {0,1,0}     29    1
121   579   149   150  0.775419  {1,1,0}     38    1
8     582    98    99  0.124044  {1,0,0}     27    1
77    597    37    74  0.742645  {1,0,0}     34    1
112   601    41    51  0.132145  {1,0,0}     38    1
1     602   189   190  0.881761  {0,2,0}     40    1
108   617    23   149  0.513658  {0,2,0}     33    0
35    618    89    90  0.755177  {0,2,0}     40    1
60    620   124   125  0.841220  {1,1,0}     35    1
19    629   237   238  0.585215  {1,1,0}     25    1
40    631   192   193  0.539302  {0,2,0}     28    0
68    642   103   104  0.219551  {1,0,0}     37    1
57    665   202   204  0.994376  {0,1,1}     34    1
10    669    35    36  0.847962  {0,2,0}     39    1
87    680   127   128  0.501523  {1,0,0}     22    1
96    682    18    20  0.908966  {0,2,0}     30    0
100   684    29    31  0.768455  {1,1,0}     27    1
91    703    81    84  0.834599  {1,1,0}     28    1
12    709   246   247  0.970665  {0,1,0}     30    0
25    724    93    94  0.048530  {0,0,1}     37    0
107   734    72    73  0.790414  {0,1,1}     37    1
118   737    23    86  0.331482  {1,1,0}     38    0
13    746   204   209  0.113361  {1,1,0}     33    1
101   748   140   141  0.169791  {1,0,0}     30    1
62    752   116   117  0.873838  {0,1,0}     31    0
81    759   207   208  0.801115  {1,0,0}     26    1
50    765    39    52  0.351321  {0,3,0}     28    0
0     770    35    36  0.782652  {0,1,0}     28    0
48    788   117   118  0.871196  {0,2,0}     35    1
36    789    79    80  0.231743  {1,0,0}     20    1
20    803   140   141  0.871792  {0,1,1}     40    0
73    823     2     3  0.741836  {0,3,0}     28    1
3     833    29    31  0.474855  {0,2,0}     38    0
46    837   104   106  0.792213  {0,2,0}     38    0
34    837    34    41  0.755000  {0,1,0}     23    1
61    841   125   149  0.124907  {1,1,0}     29    1
47    858   156   162  0.266059  {1,1,0}     26    1
124   863    13    14  0.040955  {1,1,0}     29    0
42    877    32    34  0.763174  {0,1,0}     35    0
123   895   231   232  0.740390  {0,3,0}     33    0
85    900    88    89  0.329140  {1,1,0}     38    1
120   910    50    53  0.790064  {0,1,0}     32    0
119   914   101   102  0.832033  {1,1,0}     36    1
41    918    50    51  0.367517  {0,1,0}     28    1
88    923    29    30  0.341686  {1,2,0}     24    1
116   937    66    68  0.381197  {0,2,0}     26    1
38    947   158   159  0.282616  {1,0,0}     36    1
18    966   103   113  0.031321  {0,0,1}     22    1
69    986    25    26  0.964690  {1,2,0}     33    1
84   1001   203   210  0.164146  {1,1,0}     35    1
127  1020    79    80  0.783900  {0,3,0}     27    1
32   1024    65    92  0.065888  {0,3,0}     25    1
92   1024    40    41  0.032677  {0,3,0}     40    0
65   1034   108   109  0.007925  {0,1,0}     20    0
49   1034    98   130  0.443534  {0,1,0}     31    1
2    1045    38    40  0.218411  {0,1,0}     40    0
16   1051     6    27  0.724325  {1,1,0}     40    1
115  1062    98   130  0.607504  {0,0,1}     34    0
26   1070   116   120  0.635525  {0,1,0}     35    0
75   1083   134   135  0.139208  {1,1,0}     31    1
125  1100    23   149  0.290579  {0,1,0}     40    0
22   1109    75    77  0.992910  {1,1,0}     20    1
15   1112     3     4  0.718809  {1,0,0}     29    1
63   1127    37    74  0.310545  {1,0,0}     39    1
11   1133    94    95  0.231912  {0,2,0}     21    1
17   1142   188   189  0.409290  {1,1,0}     40    1
109  1145    54    55  0.492070  {0,3,0}     20    1
79   1156    56    57  0.316994  {0,3,0}     23    0
54   1167     2     3  0.737520  {1,1,0}     30    1
95   1173   100   111  0.992116  {0,3,0}     30    0
72   1174   241   242  0.876351  {0,0,1}     28    1
113  1198    94    98  0.367838  {1,0,0}     32    1
39   1213   131   132  0.424031  {0,1,1}     40    1
122  1213    65    66  0.590228  {1,0,0}     39    1
30   1216    38    40  0.359929  {0,2,0}     36    0
56   1216    83    84  0.084526  {0,2,0}     35    0
126  1223   244   248  0.353855  {0,3,0}     24    1
51   1228   225   248  0.326000  {0,1,0}     40    0
117  1234    71    72  0.446527  {0,1,0}     37    0
44   1236   210   212  0.400313  {1,1,0}     23    1
94   1237   163   164  0.644655  {0,2,0}     35    0
59   1258   237   240  0.058000  {1,0,0}     20    1
64   1263   207   208  0.446974  {0,1,0}     39    0
98   1263    51    52  0.249864  {0,3,0}     33    1
74   1274    23   149  0.218789  {0,2,0}     25    0
114  1280    56    57  0.812325  {0,3,0}     29    1
90   1294    75    77  0.743477  {1,0,0}     26    1
