map EGL-G1-C
fac 5 10 {0,229,86,149,24}
hosp 3 {0,199,23}
n_ALS 7 1 {1:0,2:229,1:86,2:149,1:24}
n_BLS 17 1 {3:0,3:229,4:86,3:149,4:24}
n_CLS 5 0 {1:0,1:229,1:86,2:149}
      c_m  head  tail      c_af      c_d  c_tau  c_h
82     19    47    64  0.689552  {0,2,0}     20    0
32     69   225   248  0.774148  {0,1,0}     22    1
72     95    89    90  0.746546  {0,0,1}     29    0
126    97    94    95  0.926097  {0,1,0}     23    1
97    106    82    83  0.415043  {1,0,0}     23    1
127   116   186   187  0.267549  {0,2,0}     28    1
29    134    46    47  0.077954  {0,3,0}     26    0
0     138   134   135  0.699260  {0,3,0}     29    1
9     230    83    85  0.731543  {0,1,1}     34    1
55    238   101   102  0.629216  {0,1,0}     30    1
65    341    96    97  0.570715  {0,1,0}     25    0
57    346    11    42  0.408880  {0,2,0}     24    0
120   367   129   130  0.551021  {0,3,0}     33    0
34    403   112   114  0.918661  {1,0,0}     22    1
1     434   150   151  0.432373  {0,3,0}     27    1
88    465    55    56  0.753790  {0,0,1}     20    1
47    473   202   203  0.611229  {0,1,0}     20    0
123   487    41    51  0.911604  {1,1,0}     26    1
3     500   174   175  0.916696  {1,0,0}     37    1
19    511   107   108  0.354897  {0,3,0}     32    0
14    524   116   117  0.280575  {0,1,1}     29    0
41    531   225   248  0.041496  {1,0,0}     27    1
35    539   135   136  0.991918  {0,2,0}     28    1
43    558   170   171  0.866704  {0,2,0}     40    1
96    570   165   174  0.868586  {0,1,0}     40    1
54    576   180   181  0.709250  {0,1,0}     39    0
25    608    65    66  0.292484  {0,1,0}     30    0
56    610   112   113  0.531584  {0,1,0}     30    1
108   614   161   162  0.105936  {1,3,0}     28    1
7     615   184   185  0.986094  {0,2,0}     27    1
76    624   155   161  0.165798  {0,1,0}     32    0
112   626    36    38  0.403658  {0,1,0}     33    0
91    628   226   231  0.502766  {0,2,0}     20    1
51    636   129   136  0.457170  {0,3,0}     20    0
125   659    31    32  0.583249  {1,1,0}     23    1
27    661    78    79  0.970681  {0,3,0}     33    0
59    665    98   131  0.847011  {0,2,0}     20    1
81    671   103   113  0.235802  {0,2,0}     22    0
73    674    69    70  0.646112  {1,0,0}     38    1
20    677    23   170  0.579579  {1,0,0}     39    1
119   697   184   185  0.707417  {1,0,0}     35    1
80    707   191   194  0.426795  {0,3,0}     32    1
4     708   136   137  0.413941  {1,0,0}     20    1
70    716    22    24  0.126926  {1,1,0}     30    1
103   720   242   243  0.998354  {0,2,0}     35    1
89    720    27    28  0.277903  {1,0,0}     39    1
124   731    69    78  0.374866  {1,1,0}     24    1
8     741    39    40  0.948553  {0,3,0}     27    1
121   769    83    84  0.105364  {0,2,0}     38    1
15    775    29    31  0.011464  {1,1,0}     22    1
23    780    96    97  0.906782  {0,3,0}     33    1
90    782   140   149  0.860982  {0,1,1}     38    1
18    783   108   109  0.975107  {0,1,0}     36    0
30    793   238   240  0.581645  {0,1,1}     37    0
22    795    68    79  0.856646  {1,0,0}     29    1
114   797   228   229  0.693739  {1,0,0}     25    1
21    809    39    72  0.724278  {0,2,0}     23    1
36    811     6     7  0.872695  {1,1,0}     32    1
24    815   199   201  0.082279  {0,3,0}     34    0
44    821     8     9  0.877801  {0,1,1}     20    0
107   822    89    90  0.663801  {0,2,0}     36    1
26    822   195   196  0.624906  {0,1,0}     30    0
116   826   170   171  0.780324  {0,0,1}     22    1
94    831   163   168  0.505423  {0,1,0}     29    0
86    836    42    43  0.680758  {0,2,0}     33    1
85    841   119   161  0.971672  {1,1,0}     24    1
60    843    70    71  0.249795  {1,1,0}     33    1
52    855    75    77  0.709779  {1,0,0}     23    1
115   855   194   195  0.594930  {0,3,0}     32    1
10    859   154   155  0.768548  {0,1,1}     23    1
