map EGL-G2-A
fac 5 10 {0,113,29,61,56}
hosp 3 {0,40,190}
n_ALS 9 1 {1:0,2:113,1:29,2:61,3:56}
n_BLS 17 1 {4:0,7:113,1:29,4:61,1:56}
n_CLS 5 0 {1:113,1:29,3:56}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14      9     6     7  0.056975  {0,1,0}     40    1
111    20   145   146  0.190013  {0,3,0}     34    0
1      23     1    12  0.298812  {0,3,0}     36    0
57     58    34    41  0.469711  {0,3,0}     30    1
115    88   195   196  0.431634  {0,2,0}     37    1
18     92   190   192  0.894623  {1,1,0}     28    1
17     94    96    98  0.570377  {0,2,0}     31    0
16    178    93    94  0.288493  {0,0,1}     31    0
66    194    51    52  0.558200  {1,1,0}     29    1
90    204     0    21  0.914748  {0,2,0}     22    1
58    217   126   150  0.056913  {0,1,0}     23    1
118   302   227   229  0.973376  {1,0,0}     29    1
21    309   175   176  0.718707  {0,0,1}     30    1
71    341    53    55  0.403918  {1,2,0}     36    1
60    349    50    52  0.542281  {0,2,0}     36    0
38    415    99   132  0.831079  {0,1,1}     36    1
5     420   177   181  0.318296  {1,0,0}     20    1
124   474    49    50  0.166552  {0,2,0}     35    1
28    510   190   192  0.479655  {1,1,0}     37    1
78    539    39    52  0.165439  {1,0,0}     23    1
73    554   115   116  0.202699  {1,1,0}     24    1
108   561    23   150  0.989326  {1,1,0}     39    1
87    575   120   162  0.272565  {0,1,0}     28    0
88    578   245   247  0.429500  {0,0,1}     30    0
82    578    63    65  0.446020  {1,1,0}     38    1
13    580    66    92  0.773363  {1,0,0}     34    1
29    581   233   234  0.491653  {1,0,0}     29    1
94    585    46    47  0.640128  {1,0,0}     27    1
35    595    23   150  0.738958  {1,1,0}     32    1
86    603   116   117  0.294779  {0,3,0}     29    1
8     616    47    48  0.412450  {1,1,0}     37    1
104   618    67    68  0.428413  {1,0,0}     31    1
119   621   154   158  0.100452  {0,1,1}     21    1
64    629   132   133  0.268616  {0,3,0}     39    0
56    654    19    20  0.479658  {1,1,0}     31    1
68    671   244   245  0.332828  {1,0,0}     33    1
42    678    89    97  0.076412  {0,2,0}     34    1
81    686    98   127  0.094673  {0,0,1}     28    1
27    688   197   199  0.716304  {0,2,0}     22    1
74    697   189   190  0.521552  {0,2,0}     30    1
76    707   156   162  0.685655  {1,1,0}     35    1
92    718   245   247  0.703956  {1,1,0}     30    1
63    732    86    87  0.117337  {0,2,0}     30    1
11    732    27    28  0.545500  {0,1,0}     31    1
