map EGL-G2-C
fac 5 10 {0,147,23,198,43}
hosp 3 {0,118,112}
n_ALS 7 1 {2:0,3:147,2:43}
n_BLS 16 1 {5:0,4:147,2:23,2:198,3:43}
n_CLS 6 0 {1:147,3:23,2:198}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16     22    72    73  0.416200  {0,1,1}     24    1
104    33    40    41  0.257380  {1,0,0}     37    1
105    85   233   254  0.050654  {0,1,0}     39    1
7      92    48    49  0.505437  {1,0,0}     22    1
112   105    82    83  0.745216  {1,0,0}     32    1
89    122   152   153  0.122918  {0,3,0}     20    1
25    133    35    36  0.893182  {1,0,0}     37    1
124   142   209   216  0.152551  {1,1,0}     30    1
40    146   212   213  0.956555  {0,1,0}     29    1
2     198    45    46  0.598076  {0,2,0}     21    1
94    207     9    34  0.983071  {1,0,0}     37    1
96    236   133   135  0.074633  {0,3,0}     40    0
106   240    10    41  0.691607  {1,0,0}     22    1
61    250   201   203  0.944398  {0,3,0}     28    1
109   251    10    41  0.889066  {0,1,0}     21    0
76    252   177   180  0.486947  {0,2,0}     40    0
48    257   203   204  0.950837  {1,1,0}     29    1
65    259   145   148  0.026168  {0,1,0}     40    0
10    273     0     1  0.157370  {1,0,0}     37    1
50    273   157   161  0.662322  {1,1,0}     29    1
47    284   168   176  0.921349  {0,2,0}     38    1
22    303   184   185  0.242668  {0,2,0}     34    1
59    304   216   217  0.429719  {0,3,0}     38    1
125   313   179   183  0.793951  {1,1,0}     32    1
86    384   103   104  0.157897  {0,2,0}     24    1
81    401     6    27  0.783529  {0,2,0}     25    1
62    412    27    30  0.603131  {1,1,0}     29    1
26    414   217   219  0.825483  {0,2,0}     27    0
74    429    48    49  0.813364  {0,1,0}     33    0
42    429    49    56  0.675218  {0,1,0}     34    0
57    435   141   150  0.263444  {1,1,0}     24    1
6     501   106   118  0.373281  {1,0,0}     23    1
113   508    19    20  0.670222  {1,1,0}     36    1
24    512   133   134  0.095080  {0,3,0}     28    0
17    516   118   119  0.992836  {0,0,1}     32    1
80    520    48    57  0.804249  {0,3,0}     25    0
12    528    67    69  0.881399  {0,0,1}     20    0
107   537   186   198  0.388074  {0,2,0}     31    1
67    543   231   232  0.900313  {1,1,0}     30    1
34    546   113   114  0.545974  {1,1,0}     37    1
49    546    57    61  0.579393  {0,0,1}     20    1
102   549   104   114  0.123851  {0,1,0}     30    0
69    563   218   225  0.486249  {0,1,0}     34    0
97    563   184   188  0.089355  {0,2,0}     25    1
111   565   204   206  0.247363  {0,2,0}     34    1
126   566    60    68  0.099217  {0,3,0}     32    1
117   573   209   216  0.991299  {1,1,0}     36    1
115   574    43    46  0.461703  {0,2,0}     36    0
27    581    70    79  0.832851  {0,3,0}     26    0
28    601   226   229  0.577664  {1,0,0}     37    1
101   629    11    42  0.012148  {0,2,0}     35    0
87    659   201   203  0.985636  {0,1,0}     32    0
35    660    63    64  0.148360  {0,0,1}     23    1
38    678   132   133  0.863587  {0,2,0}     21    1
75    684    43    45  0.126695  {1,2,0}     23    1
79    690   129   138  0.842072  {1,1,0}     40    0
116   706    97    98  0.896112  {0,1,0}     25    0
127   734   223   224  0.342779  {1,0,0}     33    1
92    737     0    21  0.901063  {1,0,0}     32    1
44    738    53    54  0.640080  {0,3,0}     25    1
