map EGL-G1-C
fac 5 10 {0,95,49,187,69}
hosp 3 {0,47,64}
n_ALS 6 1 {2:0,1:49,2:187,1:69}
n_BLS 15 1 {5:0,3:95,3:49,1:187,3:69}
n_CLS 10 0 {1:95,3:49,3:187,3:69}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90     19   245   246  0.234618  {0,2,0}     37    0
74     29   178   182  0.967065  {0,1,0}     21    0
43     42    89    90  0.254922  {0,0,1}     26    1
56     74   126   127  0.999358  {0,2,0}     33    1
49     89   244   249  0.183882  {1,1,0}     22    1
33    117   213   214  0.817657  {0,3,0}     36    0
99    124    16    18  0.970053  {1,0,0}     27    1
28    137   177   178  0.618111  {1,0,0}     22    1
37    193   137   138  0.680431  {0,2,0}     35    0
118   215   139   140  0.523768  {0,1,0}     36    1
26    216   169   170  0.701809  {0,0,1}     21    1
80    221    23    86  0.438712  {0,2,0}     35    1
67    264    31    38  0.229070  {0,1,0}     32    0
39    273    66    67  0.317803  {0,0,1}     31    1
15    312   160   163  0.523054  {0,1,1}     37    1
82    319     2    14  0.184190  {0,2,0}     40    0
35    330   104   106  0.521875  {0,1,1}     28    1
27    341    69    78  0.077917  {0,3,0}     21    1
75    354    54    58  0.809971  {0,2,0}     35    1
48    372     1     2  0.525261  {0,3,0}     26    1
22    380   229   230  0.000084  {0,1,0}     26    1
20    384   164   165  0.209383  {0,0,1}     38    0
65    385   185   186  0.337880  {1,2,0}     26    1
106   390   178   183  0.922306  {0,3,0}     36    1
91    394   242   245  0.632278  {0,1,0}     35    1
62    395    16    17  0.772381  {0,1,0}     24    1
29    399   126   127  0.405434  {0,2,0}     39    0
111   411    66    67  0.763280  {0,2,0}     36    0
66    427   107   108  0.591823  {0,2,0}     33    0
105   446   128   137  0.935642  {0,1,0}     35    0
8     449   178   179  0.669386  {0,0,1}     37    1
92    453    10    11  0.808218  {0,2,0}     22    0
87    456   237   240  0.815199  {0,1,1}     38    1
114   467    55    56  0.765218  {1,0,0}     31    1
115   490   165   177  0.754816  {0,1,0}     27    1
50    495   112   114  0.972250  {0,2,0}     38    1
72    497   102   103  0.144596  {1,0,0}     33    1
116   499   138   139  0.521030  {1,1,0}     31    1
31    501    27    28  0.481086  {0,1,1}     24    0
34    509     5    23  0.940474  {0,1,0}     36    1
42    511    90    91  0.195578  {1,3,0}     30    1
73    516   163   164  0.377311  {0,3,0}     40    0
17    522     6     7  0.898557  {0,3,0}     31    0
4     527    78    79  0.106816  {0,1,0}     28    0
10    537   116   118  0.049049  {0,1,0}     27    1
97    539    19    20  0.611847  {0,3,0}     35    1
36    543   188   189  0.712395  {0,2,0}     28    1
54    547   222   225  0.600765  {0,2,0}     25    1
83    548     3    15  0.675918  {1,0,0}     23    1
69    554   139   140  0.204012  {1,2,0}     36    1
85    566    12    13  0.404886  {0,1,0}     28    0
108   567    60    67  0.193503  {0,1,0}     27    1
127   569   126   127  0.663874  {0,2,0}     33    1
122   584   161   162  0.879340  {0,2,0}     21    1
94    602    62    63  0.550634  {1,0,0}     35    1
63    611   115   122  0.849441  {1,1,0}     22    1
