map EGL-G1-B
fac 5 10 {0,56,3,100,9}
hosp 3 {0,160,153}
n_ALS 10 1 {1:0,3:3,1:100,5:9}
n_BLS 24 1 {6:0,5:56,7:3,3:100,3:9}
n_CLS 5 0 {2:0,2:56,1:9}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54     17    72    73  0.790359  {1,0,0}     40    1
125    32     2    14  0.639386  {0,2,0}     35    1
2      79   213   214  0.113941  {0,2,0}     23    1
114   136    45    64  0.019447  {1,1,0}     24    1
108   255   185   186  0.405744  {1,0,0}     35    1
51    271   135   136  0.057131  {0,0,1}     39    0
81    272    90    95  0.324892  {0,2,0}     38    1
109   317    96    97  0.515536  {1,1,0}     22    1
116   379   164   165  0.287948  {0,0,1}     26    1
27    403    69    78  0.069262  {0,1,0}     36    0
38    405   135   136  0.006199  {0,3,0}     22    0
21    406   189   190  0.308529  {0,1,0}     28    0
19    412   177   184  0.645921  {0,3,0}     22    1
96    413   242   243  0.316347  {0,1,0}     21    0
25    419   188   189  0.576711  {0,3,0}     29    1
99    420    53    55  0.048247  {0,3,0}     34    0
46    425   101   102  0.386416  {0,3,0}     21    1
117   431   156   160  0.726649  {0,2,0}     34    0
104   438   210   212  0.410279  {0,1,0}     35    0
60    449   228   230  0.407061  {0,1,0}     33    1
95    457    63    64  0.336667  {0,1,1}     29    0
75    471    29    31  0.010923  {1,1,0}     30    1
47    481   198   200  0.516851  {0,2,0}     20    1
7     496   124   149  0.614712  {0,2,0}     23    0
80    514     2    14  0.676528  {1,0,0}     33    1
70    519    12    13  0.956562  {0,0,1}     21    1
105   525    13    14  0.772285  {0,2,0}     24    1
77    528   124   151  0.213847  {1,0,0}     37    1
57    551    59    60  0.558556  {1,1,0}     26    1
12    555   108   109  0.712557  {0,1,0}     26    0
56    562   153   156  0.943169  {1,0,0}     22    1
66    569    40    41  0.931188  {0,2,0}     37    1
36    574   163   164  0.924360  {0,3,0}     34    1
87    597   139   140  0.087366  {1,1,0}     25    1
52    608    50    52  0.639854  {0,1,0}     36    0
