map EGL-G2-A
fac 5 10 {0,68,54,234,188}
hosp 3 {0,181,141}
n_ALS 8 1 {2:0,1:68,2:54,3:234}
n_BLS 25 1 {6:0,2:68,8:54,3:234,6:188}
n_CLS 7 0 {2:0,1:68,4:188}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52     13   143   144  0.543040  {1,0,0}     35    1
36     28   120   162  0.107609  {0,1,0}     20    1
32     33   216   217  0.889304  {1,2,0}     24    0
66     35   190   191  0.040056  {0,0,1}     20    1
92     59   178   179  0.317698  {0,2,0}     34    1
33     86    90    91  0.173300  {0,2,0}     31    0
70     98   180   181  0.948423  {1,0,0}     27    1
126   171   213   215  0.907161  {1,1,0}     21    1
30    180   196   198  0.179061  {0,3,0}     27    1
75    244    19    25  0.480363  {1,0,0}     28    1
38    272   239   244  0.856694  {0,1,0}     24    0
114   333    25    26  0.945359  {0,0,1}     31    1
40    350   170   171  0.031012  {0,2,0}     36    1
23    400   227   229  0.369828  {0,1,1}     22    1
71    421   219   223  0.591999  {1,1,0}     23    1
65    421   163   168  0.715795  {0,2,0}     39    0
62    447    18    19  0.730660  {1,1,0}     24    1
85    448   143   144  0.862225  {0,2,0}     37    1
87    451    67    68  0.671552  {1,0,0}     24    1
4     468   126   150  0.591135  {0,3,0}     29    0
6     476     5    26  0.206888  {0,2,0}     20    1
59    492   159   161  0.155111  {0,1,0}     26    0
102   503   236   237  0.199313  {0,1,0}     31    0
61    507   171   172  0.112433  {0,1,0}     34    0
27    510   171   172  0.577217  {0,3,0}     21    0
119   512   102   103  0.011392  {0,1,0}     30    0
118   545   210   211  0.271254  {0,2,0}     21    1
98    557   140   141  0.728655  {0,2,0}     36    1
72    562   216   218  0.725500  {0,3,0}     36    1
34    562    28    29  0.692394  {1,0,0}     28    1
49    563   210   215  0.887920  {0,3,0}     23    1
37    574   177   181  0.114562  {0,1,0}     23    1
19    590    39    73  0.452979  {1,0,0}     20    1
93    597    86    87  0.819681  {0,2,0}     21    1
47    598   220   221  0.424075  {1,1,0}     37    1
57    624   217   219  0.854903  {0,1,0}     31    1
80    629    27    28  0.934004  {0,1,0}     23    1
67    636    11    42  0.237786  {0,2,0}     22    1
41    641    67    68  0.765329  {0,3,0}     20    1
21    650     3     4  0.314283  {0,2,0}     26    0
115   656   132   133  0.143754  {0,1,0}     32    1
69    658   205   207  0.825931  {0,1,0}     39    1
79    677   136   146  0.041672  {0,1,0}     33    1
24    680   154   158  0.631815  {1,1,0}     24    1
64    696   212   213  0.997439  {0,3,0}     35    0
84    699   181   182  0.149706  {0,0,1}     38    1
106   703   122   123  0.132147  {0,2,0}     23    1
55    705    23   150  0.182822  {0,1,0}     40    0
109   727    12    13  0.586749  {0,0,1}     36    1
45    738     7     8  0.756202  {1,0,0}     31    1
113   739    48    57  0.272296  {0,2,0}     33    0
43    749    12    13  0.137712  {1,0,0}     27    1
125   749   161   164  0.496011  {1,0,0}     32    1
63    766     3    23  0.085755  {0,1,0}     23    1
60    768   107   108  0.394552  {0,3,0}     21    1
97    770   218   225  0.935682  {0,2,0}     27    1
29    778    24    26  0.286199  {0,1,1}     35    0
83    784   202   209  0.653171  {0,1,0}     36    0
86    786   167   168  0.247806  {1,0,0}     22    1
82    791   239   243  0.401832  {1,0,0}     29    1
124   796    53    54  0.448468  {0,2,0}     26    0
74    796   217   218  0.510011  {0,2,0}     33    1
17    806    61    65  0.226968  {1,0,0}     32    1
110   807   239   240  0.579382  {1,3,0}     28    1
108   809     8     9  0.495540  {0,2,0}     20    0
25    815   122   124  0.105801  {0,1,0}     40    1
94    822   118   119  0.072075  {0,2,0}     32    1
10    835   154   158  0.467378  {0,1,0}     30    1
123   845   117   118  0.251131  {1,1,0}     39    1
20    850   213   215  0.654219  {1,0,0}     39    1
89    863   116   123  0.699546  {1,1,0}     36    1
5     875   253   254  0.740752  {0,2,0}     39    0
68    877    61    65  0.715397  {1,0,0}     31    1
28    891   103   111  0.904178  {0,1,1}     25    1
3     891    82    85  0.225313  {0,2,0}     40    1
107   892   111   114  0.983282  {0,2,0}     37    1
122   897   192   193  0.018151  {0,1,0}     20    1
96    931   199   200  0.539190  {1,0,0}     33    1
105   933    76    78  0.097813  {0,2,0}     39    1
73    955    30    33  0.863244  {0,2,0}     33    0
26    960    73    74  0.652921  {0,1,0}     33    0
76    996   242   243  0.896337  {1,0,0}     37    1
104  1006   201   203  0.843841  {1,0,0}     22    1
78   1008   107   109  0.680990  {0,3,0}     21    1
127  1015   185   187  0.920995  {0,1,1}     29    1
39   1031    67    69  0.007744  {0,2,0}     27    0
50   1032    48    49  0.755977  {0,2,0}     33    1
48   1042    90    92  0.487960  {0,1,1}     23    0
111  1050    27    30  0.246899  {0,1,0}     36    0
116  1052   159   160  0.813955  {0,2,0}     22    1
101  1054   240   242  0.415328  {0,1,0}     38    1
12   1057    24    26  0.856102  {1,0,0}     36    1
7    1060   116   123  0.626348  {0,1,1}     38    0
8    1066   233   235  0.513669  {0,2,0}     37    1
11   1067   179   184  0.680207  {0,2,0}     24    0
54   1091   126   127  0.744719  {0,3,0}     23    0
13   1105   190   192  0.824317  {1,1,0}     35    1
14   1106   164   165  0.565114  {1,1,0}     35    1
95   1130    32    33  0.650214  {0,2,0}     40    0
0    1139    82    85  0.613927  {0,1,0}     37    1
100  1162   163   167  0.223237  {1,0,0}     23    1
42   1165    65    66  0.954576  {0,1,0}     26    0
53   1165   193   246  0.256109  {1,0,0}     38    1
1    1166    37    75  0.275092  {0,2,0}     22    1
56   1187   170   171  0.348370  {0,2,0}     27    1
81   1191     2    14  0.352706  {1,0,0}     21    1
58   1203   192   193  0.195366  {0,2,0}     34    1
117  1219   120   170  0.022055  {0,3,0}     25    1
51   1244   204   205  0.921604  {0,2,0}     32    1
15   1244   237   238  0.281338  {0,2,0}     34    0
121  1260     4     5  0.163539  {0,1,0}     32    1
9    1281   228   229  0.232277  {0,3,0}     32    1
18   1287   237   238  0.273573  {0,1,1}     32    1
91   1307    21    35  0.080750  {1,0,0}     35    1
46   1308    96    98  0.362087  {0,2,0}     30    0
103  1308    69    70  0.895555  {0,2,0}     37    1
77   1311   112   113  0.462172  {0,2,0}     38    1
88   1318   106   108  0.038754  {1,1,0}     22    1
16   1331   189   190  0.216729  {0,0,1}     28    0
90   1336   175   177  0.813412  {0,1,0}     39    0
35   1351   130   131  0.745976  {0,2,0}     27    1
2    1371     7     8  0.021580  {1,1,0}     20    1
112  1385    43    44  0.101137  {0,2,0}     34    0
99   1388     5    26  0.178978  {1,1,0}     28    1
44   1391   166   167  0.061981  {0,3,0}     32    0
120  1411     3    15  0.320434  {1,1,0}     23    1
31   1423    43    46  0.979314  {0,3,0}     34    1
22   1436   168   176  0.748350  {0,2,0}     23    1
