map EGL-G2-E
fac 5 10 {0,129,236,177,210}
hosp 3 {0,253,75}
n_ALS 8 1 {2:0,1:129,1:236,2:177,2:210}
n_BLS 18 1 {2:0,4:129,4:236,5:177,3:210}
n_CLS 8 0 {2:129,2:236,1:177,3:210}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50     12    20    21  0.646389  {0,2,0}     36    1
48     38   227   233  0.908184  {0,1,0}     20    0
55    138   186   198  0.731995  {0,2,0}     21    1
93    181   127   128  0.862297  {0,2,0}     30    0
46    213    15    17  0.680785  {0,3,0}     35    0
116   221   137   138  0.421590  {0,2,0}     24    1
45    254   234   235  0.503378  {0,1,0}     37    0
104   268   136   137  0.771367  {1,1,0}     39    1
75    274   130   131  0.262627  {1,1,0}     21    1
85    278   143   145  0.908230  {1,1,0}     22    1
92    282   157   161  0.251874  {0,1,0}     22    0
89    314     7    30  0.507470  {0,2,0}     31    1
125   337   174   182  0.656328  {0,3,0}     28    1
98    347   198   199  0.875161  {0,3,0}     20    0
120   362    55    56  0.257041  {0,3,0}     30    1
82    389   131   132  0.113225  {0,0,1}     32    0
35    404    37    75  0.827429  {0,2,0}     32    1
34    455    70    71  0.025495  {0,1,1}     37    0
73    461   136   137  0.775069  {0,3,0}     29    0
90    476    38    40  0.414539  {1,1,0}     33    1
77    484    10    11  0.266660  {0,1,0}     35    0
51    486   245   247  0.469799  {0,2,0}     30    1
112   496   164   169  0.067632  {1,1,0}     21    1
12    505   158   159  0.692558  {0,2,0}     37    1
108   506    23    87  0.887973  {1,0,0}     39    1
79    541    21    35  0.373006  {1,1,0}     39    1
94    545   192   193  0.205845  {0,2,0}     25    0
3     559   215   221  0.183189  {0,3,0}     26    1
39    562    16    18  0.921100  {0,2,0}     31    1
7     592    48    57  0.114735  {0,2,0}     30    1
16    602   157   163  0.510998  {0,3,0}     37    1
111   637   192   193  0.063587  {0,1,0}     32    0
122   639   117   118  0.743516  {1,1,0}     28    1
76    642   158   160  0.089892  {0,2,0}     25    0
11    644   167   168  0.780416  {1,0,0}     23    1
80    648    97   115  0.362962  {0,2,0}     37    0
2     648    80    81  0.207412  {1,0,0}     20    1
60    649   158   160  0.669032  {0,1,0}     21    0
81    649   159   160  0.940062  {1,0,0}     38    1
101   659   177   180  0.229501  {0,1,0}     33    0
30    665   249   252  0.939283  {0,3,0}     34    0
78    677   177   181  0.145434  {0,3,0}     22    0
67    682   137   138  0.660521  {0,1,0}     36    1
96    685   135   147  0.896189  {0,0,1}     25    0
72    698   219   220  0.477565  {1,1,0}     34    1
27    710   130   137  0.628781  {0,1,0}     28    0
68    715    43    46  0.538476  {0,3,0}     22    1
121   721   145   148  0.311569  {0,3,0}     27    0
59    727   152   153  0.775192  {0,2,0}     27    1
62    731   179   184  0.588490  {0,1,1}     37    0
83    735   205   208  0.872223  {0,1,0}     34    1
26    741    67    68  0.358350  {1,0,0}     30    1
86    743   122   124  0.749711  {0,1,0}     20    1
15    773    81    82  0.000145  {0,2,0}     29    0
31    774    99   100  0.600219  {0,1,0}     25    1
33    778    23    87  0.086867  {0,3,0}     30    0
32    788    48    49  0.440826  {0,3,0}     25    0
20    804   145   148  0.490434  {1,0,0}     26    1
28    815     7    30  0.901965  {1,1,0}     33    1
44    819   122   123  0.673446  {1,1,0}     38    1
100   842   209   216  0.342738  {0,3,0}     29    1
99    845   185   187  0.974605  {0,1,0}     22    1
40    848    26    28  0.294274  {1,0,0}     24    1
37    850    65    66  0.182790  {0,1,0}     40    1
42    858    43    45  0.560177  {0,1,0}     21    0
102   861   174   183  0.599055  {0,2,0}     32    1
64    870   175   177  0.303553  {0,1,0}     25    0
21    873   141   142  0.554331  {1,0,0}     25    1
63    874    66    92  0.063419  {1,0,0}     31    1
22    874   177   181  0.623970  {0,1,0}     38    1
115   876   122   123  0.911064  {0,1,0}     20    0
95    881   106   108  0.071938  {0,1,0}     34    1
10    888    23   150  0.981529  {1,0,0}     30    1
58    908    84    86  0.041957  {0,1,0}     36    1
38    912   159   160  0.278167  {0,2,0}     26    0
54    917   108   109  0.348128  {1,0,0}     31    0
57    934    73    74  0.870876  {0,1,0}     28    0
1     943   126   150  0.825027  {0,1,1}     34    1
14    956    66    93  0.998238  {1,1,0}     21    1
53    995   165   166  0.526097  {1,0,0}     40    1
87    999   250   251  0.677839  {1,0,0}     35    1
13   1003     6     7  0.515557  {0,2,0}     37    1
74   1003   102   103  0.508683  {0,2,0}     32    1
113  1024    36    37  0.611860  {0,1,0}     33    1
