map EGL-G1-D
fac 5 10 {0,50,68,153,178}
hosp 3 {0,68,192}
n_ALS 9 1 {2:0,3:50,1:68,1:153,2:178}
n_BLS 21 1 {4:0,6:50,3:68,3:153,5:178}
n_CLS 5 0 {2:0,1:50,1:68,1:178}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      6   144   145  0.325509  {0,2,0}     32    0
33     50    39    52  0.730172  {0,1,0}     36    0
19     80   176   180  0.204441  {0,1,1}     32    0
68    122   242   245  0.323155  {1,1,0}     26    1
92    134   180   181  0.510484  {1,2,0}     21    0
24    146   106   107  0.035519  {1,1,0}     39    1
108   181    89    91  0.875838  {0,1,0}     35    1
91    213   213   214  0.028627  {0,2,0}     26    1
76    225   216   217  0.996565  {0,3,0}     31    0
29    234   244   248  0.323780  {1,1,0}     40    1
99    253    20    21  0.766540  {0,3,0}     25    1
95    257    63    64  0.905090  {1,1,0}     25    1
53    263   175   176  0.841692  {0,3,0}     38    1
48    272    79    80  0.918639  {1,0,0}     35    1
15    300   134   135  0.021716  {0,2,0}     38    0
82    349    66    68  0.528430  {0,2,0}     26    0
7     356   142   143  0.934350  {1,0,0}     22    1
116   356    81    82  0.050070  {0,1,0}     39    0
52    387   197   198  0.811389  {0,2,0}     26    1
100   424    37    74  0.829156  {0,2,0}     28    0
79    439   197   198  0.285253  {0,0,1}     39    0
75    486    54    58  0.073514  {0,3,0}     23    1
36    487   147   148  0.893704  {0,1,0}     20    0
8     504   188   189  0.877640  {0,2,0}     38    1
114   511   152   153  0.076445  {1,1,0}     24    1
18    520     9    34  0.748302  {1,0,0}     40    1
96    531   136   137  0.118022  {0,1,0}     27    1
1     534    69    78  0.521501  {0,0,1}     38    0
23    543    75    76  0.396189  {0,3,0}     20    0
121   552    75    76  0.770773  {1,1,0}     30    1
54    558   177   184  0.054908  {0,2,0}     39    1
118   559   178   182  0.179902  {0,1,0}     25    1
21    564   100   101  0.167095  {0,0,1}     35    1
56    566    47    48  0.099661  {0,3,0}     25    0
13    585   243   244  0.145190  {1,0,0}     36    1
83    590    86    87  0.275946  {1,0,0}     37    1
71    602    84   100  0.603718  {1,1,0}     36    1
51    605    89    91  0.498077  {0,2,0}     40    0
106   624    80    81  0.327491  {0,3,0}     30    0
42    659    84   100  0.365428  {1,1,0}     28    1
70    668    54    58  0.857034  {0,2,0}     20    0
37    676    92    93  0.173009  {0,2,0}     33    1
113   678   162   167  0.568058  {0,3,0}     23    1
84    680   119   161  0.257964  {0,0,1}     33    1
20    690   202   204  0.785432  {0,1,0}     34    0
39    702   242   243  0.640105  {1,1,0}     39    1
127   708   202   203  0.165544  {1,1,0}     23    1
104   710   153   156  0.199472  {0,2,0}     23    0
43    717    65    66  0.076688  {0,1,0}     39    1
117   724    49    50  0.363315  {0,3,0}     38    1
32    727    12    13  0.289610  {1,1,0}     40    1
103   730   178   182  0.926274  {0,2,0}     24    0
125   734   244   245  0.030836  {1,1,0}     20    1
57    745   244   249  0.880075  {0,1,0}     28    0
16    756     8     9  0.172572  {0,2,0}     22    1
78    757   192   193  0.552841  {0,0,1}     37    1
73    774    59    60  0.998559  {0,0,1}     26    1
87    776    67    68  0.782119  {1,0,0}     34    1
80    779    48    49  0.454124  {0,2,0}     20    1
63    788   158   160  0.430432  {0,1,1}     37    1
97    808    23   229  0.704736  {0,3,0}     30    1
124   816    90    91  0.722412  {0,3,0}     27    1
3     817   206   207  0.791917  {0,1,1}     32    1
94    836    43    44  0.398772  {1,1,0}     28    1
81    839    82    83  0.463475  {0,0,1}     33    0
58    849    48    49  0.337930  {0,2,0}     34    1
77    851    73    75  0.050087  {0,3,0}     33    1
