map EGL-G1-A
fac 5 10 {0,132,88,210,23}
hosp 3 {0,221,220}
n_ALS 10 1 {2:0,4:132,1:88,1:210,2:23}
n_BLS 20 1 {3:0,4:132,6:88,4:210,3:23}
n_CLS 6 0 {2:0,1:132,1:210,2:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98      3   107   108  0.448311  {0,3,0}     37    0
13     50   141   142  0.091806  {0,3,0}     21    0
0      62   116   120  0.166178  {0,1,0}     21    1
59     66   163   168  0.052840  {0,2,0}     36    0
41     72   141   142  0.765603  {0,1,0}     40    0
106   200   114   115  0.052171  {0,3,0}     37    1
54    226   111   112  0.540482  {1,0,0}     29    1
70    264   151   154  0.645848  {1,1,0}     36    1
29    274   156   162  0.027672  {0,1,1}     36    1
21    312   124   149  0.635007  {0,2,0}     22    0
25    313    95    97  0.390834  {0,1,0}     31    0
94    315    77    78  0.307899  {0,1,0}     32    0
87    391   237   238  0.876868  {0,2,0}     30    0
56    393   234   236  0.057153  {1,0,0}     24    1
43    404   204   205  0.230053  {0,2,0}     27    1
115   414    88    96  0.951489  {0,3,0}     26    1
122   420   126   127  0.123976  {0,2,0}     24    0
78    424    62    63  0.394813  {1,0,0}     29    1
89    425   225   226  0.724628  {0,2,0}     37    0
81    426   174   176  0.351579  {0,0,1}     28    1
99    428   140   149  0.286453  {0,1,0}     29    0
84    429   211   212  0.046339  {1,1,0}     21    1
8     430   107   108  0.005743  {0,3,0}     32    0
36    458   125   126  0.450952  {0,3,0}     34    1
49    473    88    96  0.518385  {0,1,0}     36    0
42    481    54    58  0.724622  {0,3,0}     35    1
23    482   135   136  0.239770  {0,2,0}     27    0
83    489    32    34  0.432640  {0,2,0}     30    1
117   492   225   226  0.958911  {0,0,1}     40    1
102   493   216   217  0.086735  {0,2,0}     21    0
113   502   153   157  0.783475  {0,3,0}     33    0
105   508    95    97  0.250323  {1,1,0}     24    1
114   510   188   189  0.493955  {0,2,0}     25    1
11    524     7     8  0.783312  {0,2,0}     40    0
110   526   156   162  0.378520  {0,2,0}     23    0
121   532   150   152  0.815375  {0,3,0}     32    0
38    546     1     2  0.182640  {0,2,0}     25    1
2     560   215   216  0.317598  {1,3,0}     39    1
24    580   142   144  0.552786  {0,2,0}     32    1
46    580    86    87  0.482934  {0,3,0}     30    1
93    581    84   100  0.303569  {0,2,0}     36    1
12    595   147   148  0.243096  {0,0,1}     28    0
82    617    96    97  0.575138  {0,2,0}     27    0
100   648   211   213  0.366901  {1,1,0}     24    1
109   658    49    56  0.716194  {1,0,0}     37    1
111   675   126   127  0.342833  {0,1,0}     35    1
57    679   228   230  0.123717  {0,2,0}     21    0
71    680    12    16  0.291466  {0,2,0}     35    0
50    702   197   198  0.161504  {0,3,0}     38    0
28    726    20    21  0.549906  {0,1,0}     24    1
112   730   212   243  0.415718  {0,2,0}     23    1
19    741   196   203  0.920712  {0,1,0}     28    1
10    752    12    13  0.849035  {0,2,0}     24    0
32    765   121   123  0.208288  {0,2,0}     38    1
40    778   190   192  0.306120  {0,2,0}     23    1
1     802   160   163  0.771611  {1,0,0}     22    1
26    804   103   113  0.739507  {1,0,0}     33    1
62    808   120   154  0.853974  {0,1,0}     26    0
80    818    82    83  0.570102  {0,1,1}     28    0
18    849    24    25  0.137638  {0,2,0}     24    1
101   859   212   243  0.344208  {0,3,0}     23    1
96    865   157   159  0.724068  {0,3,0}     37    0
31    871     2     3  0.934344  {1,1,0}     26    1
4     873    18    20  0.899547  {0,2,0}     40    0
75    886   151   152  0.018765  {0,1,0}     27    1
73    888     5     6  0.331740  {0,2,0}     33    0
69    896   102   103  0.373218  {1,0,0}     38    1
108   904    49    56  0.340547  {0,1,0}     39    1
14    912   213   216  0.208822  {0,3,0}     37    1
95    918    75    77  0.491154  {1,0,0}     36    0
60    921    48    57  0.415943  {1,1,0}     33    1
72    928    89    90  0.899656  {0,1,0}     35    1
92    930   211   212  0.023827  {0,2,0}     27    0
125   950    11    42  0.606048  {1,1,0}     34    1
20    954   190   192  0.550093  {0,2,0}     34    0
34    955     2     3  0.927720  {0,1,1}     26    1
7     956    47    64  0.501106  {1,0,0}     38    1
79    961     4    22  0.974018  {0,3,0}     38    1
90    965    95    97  0.006859  {0,2,0}     26    1
61    970    98   131  0.547809  {1,1,0}     21    1
16    972   121   123  0.755366  {0,3,0}     29    1
65    978     8     9  0.982919  {0,2,0}     22    0
52    989   244   249  0.130631  {0,2,0}     37    1
91    994    73    74  0.746333  {0,3,0}     33    1
51   1006   242   243  0.374425  {1,0,0}     24    1
48   1012   237   238  0.923603  {1,0,0}     21    1
27   1013   178   179  0.665319  {1,0,0}     28    1
103  1030   179   180  0.083832  {0,2,0}     23    0
85   1042    65    66  0.441583  {1,0,0}     21    1
3    1043   104   106  0.555886  {0,3,0}     30    0
76   1049   211   213  0.381247  {0,2,0}     32    1
118  1050    72    73  0.623017  {0,1,0}     25    1
74   1060    94    95  0.286854  {0,1,0}     38    1
5    1063   150   152  0.578290  {1,1,0}     39    1
120  1067   155   161  0.930086  {0,3,0}     22    1
53   1085    72    73  0.577099  {0,3,0}     38    1
35   1087   202   204  0.262217  {0,1,0}     35    0
127  1094    11    42  0.173824  {1,1,0}     25    1
126  1098   244   249  0.610401  {0,3,0}     21    1
123  1104    84   100  0.362354  {0,2,0}     21    1
124  1109    31    32  0.431900  {0,1,0}     29    1
33   1125    38    40  0.599875  {0,2,0}     22    0
44   1129   204   205  0.569808  {0,1,0}     26    0
37   1143   144   147  0.058731  {0,0,1}     23    0
66   1153     9    10  0.129201  {0,1,0}     28    1
104  1156    89    91  0.145963  {0,2,0}     37    0
45   1169    38    40  0.376290  {0,2,0}     25    1
107  1171   156   160  0.851937  {1,0,0}     35    1
88   1189    37    74  0.556617  {0,2,0}     40    0
30   1190    42    43  0.161279  {0,3,0}     30    0
68   1191   163   164  0.719846  {0,1,0}     24    1
86   1198   101   102  0.101384  {1,1,0}     39    1
67   1198   156   160  0.316686  {0,2,0}     23    1
77   1216    28    29  0.549110  {0,2,0}     28    0
47   1224   228   230  0.341828  {0,3,0}     26    1
6    1241   167   175  0.610586  {0,2,0}     33    1
55   1243   153   156  0.838712  {0,2,0}     37    1
15   1279   240   242  0.760626  {1,0,0}     29    1
58   1300    53    54  0.136633  {0,1,0}     23    1
22   1317   185   192  0.540266  {0,3,0}     22    1
39   1336    53    55  0.282908  {1,1,0}     33    1
119  1342    88    96  0.742628  {0,1,0}     38    0
17   1356    81    84  0.353978  {1,1,0}     26    1
64   1383   167   175  0.895158  {0,2,0}     27    1
9    1400   176   180  0.216875  {0,2,0}     24    1
63   1414   238   239  0.921752  {0,2,0}     39    0
116  1424    39    72  0.436074  {0,2,0}     22    1
97   1432   178   182  0.306153  {0,3,0}     25    0
