map EGL-G2-B
fac 5 10 {0,50,89,200,132}
hosp 3 {0,200,8}
n_ALS 9 1 {1:0,3:50,3:200,2:132}
n_BLS 19 1 {4:0,6:50,6:89,1:200,2:132}
n_CLS 6 0 {2:0,1:50,2:89,1:132}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47     10    70    71  0.121312  {0,3,0}     38    1
9      11   164   169  0.100750  {0,1,1}     34    1
49     33   201   203  0.200421  {0,2,0}     37    1
27     46   216   217  0.551880  {0,2,0}     37    1
119    49   119   120  0.067694  {0,0,1}     40    0
16     49    25    26  0.850103  {0,1,1}     22    1
2      53   106   118  0.407897  {0,2,0}     36    1
28     94   188   189  0.628192  {0,2,0}     27    1
25    116    95    99  0.983035  {0,2,0}     28    1
114   121   130   137  0.507965  {0,0,1}     21    1
17    169   186   188  0.059710  {1,0,0}     32    1
24    197   148   149  0.535556  {0,3,0}     33    1
70    237   143   144  0.793813  {0,1,0}     29    1
5     277    36    39  0.724404  {0,3,0}     39    1
35    280   233   234  0.215028  {1,1,0}     30    1
43    280    95    99  0.279004  {0,1,1}     21    1
60    285    90    92  0.205943  {0,1,0}     21    0
89    302   143   144  0.223617  {0,1,0}     27    1
14    338   148   149  0.188272  {1,1,0}     24    1
127   380   225   228  0.686551  {0,2,0}     33    0
37    382   251   254  0.551394  {1,0,0}     40    1
126   401    78    79  0.444846  {0,3,0}     31    1
75    413    18    20  0.501770  {1,2,0}     25    1
120   415   154   157  0.391336  {0,0,1}     38    1
95    427    96    98  0.512894  {0,2,0}     30    0
91    452   193   246  0.855761  {0,1,1}     33    0
44    457    43    44  0.966598  {0,2,0}     25    1
102   467   209   216  0.905172  {0,3,0}     22    1
52    483    23    87  0.606446  {0,0,1}     25    1
8     485     0     1  0.363308  {0,2,0}     36    1
63    487   185   187  0.964594  {0,1,0}     33    0
11    503     1     2  0.467580  {1,1,0}     22    1
106   524   120   162  0.109241  {0,3,0}     29    0
117   551   123   124  0.466347  {1,0,0}     33    1
124   553   248   249  0.656058  {0,2,0}     27    0
110   560    78    79  0.309033  {1,0,0}     24    1
19    565   121   155  0.256028  {1,0,0}     24    1
34    591   136   137  0.501853  {0,1,1}     24    0
73    592   219   220  0.146320  {0,2,0}     21    1
7     604   247   249  0.300854  {0,0,1}     27    0
79    608   155   156  0.852397  {0,1,0}     36    1
21    621   216   217  0.638054  {1,0,0}     25    1
100   622     6     7  0.679511  {0,1,0}     29    1
98    635   252   253  0.811920  {0,2,0}     32    0
18    658   105   107  0.323073  {1,1,0}     33    1
67    663   197   200  0.742244  {1,1,0}     30    1
105   667   105   107  0.293069  {0,3,0}     28    1
55    669   129   138  0.142365  {1,0,0}     29    1
72    685    23   150  0.503150  {0,3,0}     31    0
96    698   186   188  0.629260  {0,3,0}     37    1
13    699    46    47  0.750806  {0,3,0}     22    0
1     713    85   101  0.170511  {1,1,0}     38    0
0     728   164   169  0.620170  {0,1,0}     22    1
6     742   177   181  0.683332  {0,1,0}     21    1
26    747    59    72  0.449854  {0,2,0}     26    1
68    753    24    26  0.988057  {0,3,0}     27    0
20    768   174   189  0.448672  {0,1,0}     32    1
80    793    94    95  0.498364  {0,1,0}     37    1
62    800   219   220  0.302958  {0,2,0}     28    0
15    810   208   209  0.899593  {1,1,0}     29    1
23    811     1    12  0.528441  {0,0,1}     21    1
103   812   216   218  0.632857  {0,2,0}     37    1
123   821   227   233  0.605170  {0,1,0}     38    1
45    831    82    85  0.206103  {1,1,0}     40    1
97    835    93    94  0.487133  {0,3,0}     24    1
39    855   245   246  0.483280  {0,1,0}     22    1
113   858     8    33  0.500725  {1,0,0}     36    1
112   871   115   116  0.898848  {0,2,0}     34    1
56    873   133   134  0.286909  {1,1,0}     29    0
59    876    39    52  0.848026  {0,2,0}     30    0
61    884    50    52  0.671464  {0,3,0}     27    0
