map EGL-G1-B
fac 5 10 {0,95,142,171,18}
hosp 3 {0,4,241}
n_ALS 5 1 {2:95,1:171,2:18}
n_BLS 25 1 {3:0,5:95,5:142,6:171,6:18}
n_CLS 9 0 {2:0,3:95,2:142,2:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      4    83    84  0.369600  {1,0,0}     29    1
39     64   115   116  0.901064  {0,1,1}     35    1
61     98    48    49  0.589129  {0,1,1}     22    1
8     195   116   118  0.383218  {0,3,0}     25    1
120   270    83    84  0.610278  {1,1,0}     25    1
47    284   128   129  0.453804  {0,3,0}     31    1
46    309   174   175  0.519103  {1,1,0}     40    1
109   325    84   100  0.388962  {0,2,0}     29    0
30    339    37    74  0.235154  {0,1,0}     24    0
119   344    47    48  0.470366  {0,0,1}     30    0
2     353   220   222  0.305982  {1,1,0}     34    1
71    383    51    52  0.239776  {0,2,0}     29    1
78    385    68    79  0.947662  {0,2,0}     20    1
113   406   154   155  0.068723  {0,2,0}     36    1
50    409   204   205  0.888978  {0,1,1}     29    1
24    414   225   227  0.153952  {0,3,0}     31    0
83    435    50    52  0.889258  {0,2,0}     27    1
107   459   135   145  0.333663  {1,0,0}     40    1
42    472   151   152  0.519119  {0,1,0}     28    1
33    479   114   115  0.588604  {0,3,0}     39    1
17    482     7    30  0.471705  {0,3,0}     37    0
45    491   101   102  0.365414  {0,1,0}     35    1
121   494    24    25  0.725759  {1,0,0}     38    1
59    515    12    16  0.639299  {1,0,0}     39    1
41    517    90    91  0.919389  {0,1,1}     35    1
94    524    38    40  0.011634  {1,0,0}     37    1
35    524   238   240  0.692550  {0,0,1}     39    0
114   525   240   242  0.342254  {0,1,0}     39    0
36    527   177   184  0.063080  {0,1,0}     30    0
13    529   198   200  0.143536  {1,0,0}     33    1
53    551   161   162  0.818408  {1,0,0}     29    1
14    555    78    79  0.675528  {0,1,0}     25    0
67    560    24    25  0.267820  {0,1,0}     23    0
68    571    66    67  0.329638  {1,1,0}     40    1
40    573    86    87  0.648246  {1,1,0}     35    1
84    588   140   149  0.870016  {1,1,0}     21    1
52    598   158   160  0.390404  {0,1,0}     26    0
86    602    96    97  0.811767  {0,1,0}     33    1
23    604    23    86  0.043149  {0,1,0}     24    0
9     616   165   174  0.778993  {1,1,0}     24    1
26    619    56    57  0.728496  {0,3,0}     31    1
108   623   151   152  0.915370  {0,1,0}     29    1
51    646    55    56  0.915023  {0,3,0}     26    0
60    672    53    55  0.341022  {1,0,0}     23    1
70    675    28    29  0.820988  {1,0,0}     40    1
76    683     8     9  0.556819  {0,1,0}     23    1
25    683   170   171  0.764543  {1,0,0}     22    1
62    690   116   118  0.162319  {0,3,0}     23    0
64    695   116   118  0.683305  {0,2,0}     31    0
72    700   243   244  0.640394  {1,1,0}     23    1
1     718     8     9  0.317445  {1,0,0}     38    1
44    734    78    79  0.921771  {0,1,1}     31    1
38    735   155   161  0.952928  {0,2,0}     26    1
3     739   189   241  0.333276  {1,0,0}     22    1
11    751   104   105  0.057203  {0,1,0}     34    1
97    752   102   103  0.798575  {1,0,0}     34    1
125   758   228   229  0.753703  {1,0,0}     39    1
43    762    98   130  0.084382  {1,1,0}     36    1
22    769   190   192  0.383260  {0,1,1}     31    0
116   774   114   115  0.660823  {0,1,0}     40    1
49    780    73    75  0.943563  {0,2,0}     35    0
32    793   150   151  0.362137  {0,2,0}     22    1
99    794   177   178  0.147395  {0,3,0}     30    0
112   798   177   178  0.130442  {1,1,0}     38    1
29    812    91    92  0.856259  {0,2,0}     23    0
75    816     7     8  0.914526  {0,1,1}     29    1
79    821   198   199  0.739029  {1,1,0}     20    1
66    828   245   246  0.380822  {0,3,0}     30    1
34    896    14    15  0.744062  {0,1,1}     20    0
101   899   237   238  0.903774  {0,1,0}     30    1
100   914    45    64  0.782443  {1,0,0}     29    1
48    918   229   230  0.368103  {1,0,0}     20    1
18    926    65    91  0.101336  {0,1,1}     36    0
90    942    43    45  0.012360  {0,0,1}     23    1
28    954   190   191  0.760604  {1,1,0}     30    1
123   958   228   230  0.658376  {0,1,0}     27    1
126   960    68    69  0.524998  {0,2,0}     23    0
74    971   174   176  0.642007  {1,1,0}     33    1
15    981    14    15  0.682932  {0,1,0}     31    1
54    984   188   189  0.696535  {0,1,1}     22    1
93   1003   198   200  0.594562  {1,3,0}     25    1
88   1021    13    14  0.857218  {0,2,0}     35    0
10   1040   157   158  0.328057  {0,1,0}     28    1
110  1043   114   115  0.163195  {0,2,0}     37    0
96   1046   164   165  0.891442  {1,0,0}     28    1
103  1059   163   164  0.520823  {1,0,0}     30    1
95   1077   141   142  0.879675  {0,0,1}     26    0
