map EGL-G1-A
fac 5 10 {0,28,23,91,10}
hosp 3 {0,12,42}
n_ALS 5 1 {1:0,3:28,1:91}
n_BLS 24 1 {7:0,6:28,3:23,4:91,4:10}
n_CLS 9 0 {1:0,1:28,3:23,4:10}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      7   107   108  0.535438  {1,1,0}     34    1
30     16   165   177  0.040793  {1,1,0}     23    1
97     29    11    42  0.582088  {0,3,0}     20    1
89     61    10    11  0.066243  {0,3,0}     35    0
76     82    58    59  0.554005  {0,3,0}     24    0
44     83   141   142  0.771688  {0,2,0}     34    1
108    83    19    20  0.447081  {1,1,0}     21    1
0      84   162   166  0.372890  {0,1,0}     34    0
66     90   119   161  0.659972  {0,3,0}     22    1
24    138   115   122  0.582728  {1,1,0}     24    0
105   141     5    26  0.439145  {1,1,0}     22    1
96    170   157   158  0.054816  {0,1,0}     27    1
74    185    50    51  0.900003  {0,1,1}     27    0
119   188   129   136  0.222946  {0,1,1}     39    0
60    195   145   146  0.860937  {0,0,1}     31    0
77    195     3     4  0.584537  {0,1,0}     38    1
86    265    53    55  0.930296  {1,1,0}     35    1
56    322    15    17  0.251915  {0,2,0}     25    1
43    345    43    45  0.570105  {0,1,0}     40    0
110   393    36    37  0.415545  {0,1,0}     27    0
41    408   179   180  0.360873  {1,0,0}     25    1
49    427   158   160  0.408777  {0,1,0}     33    0
62    429    78    79  0.394437  {0,2,0}     22    1
112   436    34    41  0.784157  {1,1,0}     34    1
63    439   173   181  0.858234  {0,1,0}     27    1
80    463   144   147  0.609042  {1,0,0}     37    1
79    474   161   162  0.815891  {0,2,0}     24    1
94    481   140   149  0.286205  {1,0,0}     36    1
116   489   165   166  0.478078  {0,1,1}     26    1
52    494    55    56  0.655930  {0,2,0}     36    1
33    530    43    44  0.197375  {1,1,0}     35    1
118   542    70    71  0.233122  {0,1,0}     34    0
27    567   158   160  0.666570  {0,3,0}     38    1
102   567     3    15  0.031660  {0,2,0}     32    0
124   568   162   166  0.883096  {0,2,0}     21    0
85    581   152   153  0.338012  {0,3,0}     32    0
35    585   165   177  0.874521  {1,0,0}     24    1
45    596   165   166  0.708270  {1,0,0}     40    1
72    610   105   107  0.768491  {1,1,0}     26    1
123   617    37    74  0.386108  {0,1,0}     23    0
73    623    19    20  0.957033  {1,0,0}     31    1
98    623    48    49  0.245787  {0,1,1}     25    1
101   625    36    39  0.134862  {0,1,0}     33    0
88    654   137   138  0.449891  {0,2,0}     22    1
25    662    45    64  0.263948  {0,3,0}     22    1
90    662   207   209  0.151390  {0,1,0}     25    0
84    663    39    72  0.629583  {0,2,0}     21    1
37    664   196   197  0.948451  {0,3,0}     36    0
87    675    62    63  0.141414  {0,1,0}     36    1
18    678    48    57  0.201925  {1,1,0}     34    0
23    679    24    26  0.166010  {0,2,0}     31    0
50    680     6     7  0.296543  {0,3,0}     27    1
28    681   167   175  0.623809  {0,1,0}     33    1
34    687   216   217  0.188821  {0,1,0}     39    1
58    707   216   217  0.322460  {0,0,1}     39    0
75    724   237   240  0.861181  {1,0,0}     29    1
92    743    43    44  0.026636  {0,1,0}     26    1
120   755   156   162  0.914524  {0,1,0}     31    1
39    764   101   110  0.370283  {0,2,0}     20    1
10    776   158   160  0.442428  {0,3,0}     31    1
61    781   120   154  0.849019  {0,3,0}     34    0
91    788   135   136  0.738006  {1,1,0}     21    1
4     791   121   123  0.437387  {0,1,0}     38    0
103   807    81    84  0.977307  {1,0,0}     23    1
109   816   103   104  0.061822  {0,1,0}     30    0
111   823   162   166  0.429024  {0,2,0}     36    0
115   856    68    79  0.939276  {1,1,0}     25    1
127   866   185   186  0.136801  {0,0,1}     40    0
16    873   129   130  0.376544  {0,2,0}     23    0
51    877   220   222  0.121364  {0,1,0}     22    0
22    891   142   143  0.574445  {1,0,0}     36    1
48    897   130   131  0.805230  {0,3,0}     23    1
54    900    83    84  0.787414  {0,2,0}     22    1
40    904   127   128  0.381427  {0,0,1}     26    0
67    923   153   157  0.460690  {0,1,0}     20    1
13    931   176   180  0.928421  {0,1,0}     24    1
3     931    49    56  0.087910  {0,2,0}     29    1
14    932    96   111  0.633346  {0,2,0}     40    1
1     942   122   123  0.269560  {0,1,0}     38    1
69    949    90    91  0.783619  {0,2,0}     40    1
122   966   158   160  0.043027  {0,2,0}     31    1
93    968   192   193  0.923814  {1,0,0}     24    1
20    985   135   145  0.287847  {0,0,1}     36    1
17    987   196   197  0.422642  {0,1,0}     37    0
2     989    83    84  0.606530  {0,3,0}     28    1
99    991   154   155  0.180454  {1,1,0}     33    1
104  1000    54    58  0.130118  {1,1,0}     22    1
59   1019    19    25  0.997014  {0,2,0}     32    1
68   1019   140   141  0.085526  {0,2,0}     29    0
107  1031    63    64  0.826669  {0,2,0}     31    1
38   1033    27    28  0.063307  {1,2,0}     32    1
106  1035    50    53  0.236022  {0,1,0}     20    0
26   1058   106   107  0.708544  {0,2,0}     20    1
95   1060   145   146  0.490060  {1,0,0}     31    1
117  1065   102   110  0.033751  {0,1,0}     25    1
125  1077   178   179  0.843703  {0,3,0}     26    1
9    1093   136   137  0.953663  {0,2,0}     33    1
126  1095    67    68  0.823304  {1,1,0}     27    1
81   1102   128   137  0.986397  {0,2,0}     36    1
71   1117   219   220  0.515360  {0,2,0}     31    1
57   1121    16    17  0.507762  {1,1,0}     31    1
70   1124   158   160  0.634300  {0,3,0}     39    0
64   1128     0     1  0.174099  {0,3,0}     28    1
42   1128    48    49  0.688637  {0,1,0}     33    1
83   1134    19    20  0.654237  {1,1,0}     37    1
46   1137   150   151  0.076660  {0,3,0}     23    1
12   1152    54    58  0.672462  {0,3,0}     33    1
65   1174    43    44  0.052644  {0,1,0}     25    1
36   1180   185   186  0.060936  {0,2,0}     32    0
113  1183   130   131  0.742930  {1,1,0}     36    1
8    1185     1     2  0.665161  {1,1,0}     20    1
31   1188   195   197  0.360111  {0,3,0}     34    0
114  1201   155   161  0.048552  {0,1,0}     33    1
82   1214   144   147  0.309947  {0,1,0}     24    0
5    1215     2    14  0.482755  {0,1,0}     36    0
15   1226   103   104  0.295111  {0,1,0}     20    1
29   1261    72    73  0.128441  {1,1,0}     22    1
55   1270    60    67  0.659042  {0,2,0}     33    0
53   1277    98    99  0.662941  {1,1,0}     36    1
121  1290   229   230  0.254879  {1,0,0}     24    1
11   1300    98   131  0.397485  {0,1,0}     28    1
100  1305    32    33  0.659263  {1,1,0}     38    1
21   1316    68    79  0.299079  {1,1,0}     40    1
6    1328     9    34  0.189683  {0,3,0}     40    1
47   1341    43    46  0.431638  {0,1,0}     33    1
19   1342   238   239  0.063953  {1,0,0}     32    1
32   1375   164   165  0.470431  {0,3,0}     38    1
7    1415    12    16  0.659097  {1,0,0}     24    1
