map EGL-G2-C
fac 5 10 {0,40,77,90,166}
hosp 1 {0}
n_ALS 9 1 {1:0,5:40,2:90,1:166}
n_BLS 20 1 {2:0,5:40,7:77,3:90,3:166}
n_CLS 8 0 {3:0,1:77,1:90,3:166}
      c_m  head  tail      c_af      c_d  c_tau  c_h
18     19   102   111  0.516542  {0,1,0}     35    1
95     58   146   147  0.230095  {1,0,0}     31    1
126    60    81    89  0.130771  {1,0,0}     34    1
117    63    38    40  0.538278  {0,0,1}     33    0
37     64    29    31  0.778827  {0,2,0}     30    1
42     89   218   250  0.594260  {0,3,0}     34    1
54    106    58    59  0.511753  {0,1,0}     40    1
43    163    22    24  0.018169  {0,2,0}     28    1
33    255   186   188  0.218538  {0,1,0}     32    1
38    258   184   185  0.394282  {0,2,0}     29    1
113   323   210   211  0.455846  {0,1,0}     40    1
107   331    34    41  0.751578  {0,2,0}     24    0
77    367   117   118  0.205111  {1,1,0}     35    1
80    412   154   158  0.239989  {0,1,0}     24    1
21    439   175   177  0.664285  {0,0,1}     28    0
123   448   154   157  0.324347  {0,2,0}     39    0
73    450   130   131  0.268315  {1,1,0}     24    0
112   472     6    27  0.085269  {0,1,0}     39    1
68    497    78    79  0.584340  {0,1,0}     39    0
50    500   217   218  0.605574  {0,2,0}     20    1
99    505     7    30  0.124331  {0,1,0}     25    1
62    505    56    57  0.929256  {0,3,0}     38    1
45    515    10    41  0.031611  {0,3,0}     21    1
71    515   189   190  0.985140  {1,1,0}     30    1
47    517   179   183  0.909178  {0,1,0}     22    0
64    526   150   151  0.603481  {0,1,0}     20    0
35    526    17    22  0.022289  {0,2,0}     32    1
14    548   150   151  0.384714  {0,1,0}     33    0
75    553    71    73  0.196807  {0,1,1}     36    1
3     567    39    73  0.178688  {0,3,0}     36    1
118   586   103   104  0.555804  {0,0,1}     30    0
110   589    54    58  0.884711  {0,1,0}     22    1
44    597   247   248  0.481736  {0,1,0}     25    1
86    617   194   242  0.930154  {1,0,0}     40    1
2     625    19    20  0.338296  {0,1,0}     24    1
4     630   141   142  0.841965  {1,1,0}     21    1
96    631     3    15  0.991630  {0,1,0}     37    0
46    639   253   254  0.733497  {0,2,0}     40    1
30    642   195   248  0.073881  {0,1,0}     38    0
25    647    51    52  0.667222  {0,3,0}     31    0
65    649     3     4  0.733463  {0,1,0}     32    1
97    655    85   101  0.638742  {0,3,0}     20    0
9     657   121   155  0.793679  {0,1,0}     28    1
49    657    29    31  0.317292  {0,1,0}     28    1
