map EGL-G2-A
fac 5 10 {0,238,53,102,128}
hosp 3 {0,78,67}
n_ALS 7 1 {3:238,2:53,2:128}
n_BLS 19 1 {4:0,3:238,4:53,4:102,4:128}
n_CLS 5 0 {3:238,1:102,1:128}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1       0   189   190  0.796068  {0,2,0}     26    1
50     40    34    41  0.923433  {1,0,0}     30    1
72     64   177   180  0.037813  {0,1,0}     30    1
96     72   121   155  0.795872  {0,1,1}     38    1
15     72    89    90  0.664128  {1,1,0}     30    1
71     73   215   221  0.911122  {0,3,0}     30    1
87     80   195   196  0.441610  {1,1,0}     30    1
63    102   156   157  0.571730  {0,3,0}     32    1
76    108   215   221  0.676077  {0,2,0}     36    1
68    111   236   238  0.547558  {0,1,0}     36    0
55    153   106   118  0.960263  {1,0,0}     40    1
111   175   227   229  0.904751  {1,1,0}     21    1
23    229   217   219  0.090970  {0,2,0}     27    0
57    237   251   252  0.386271  {1,1,0}     20    1
61    254   240   242  0.309907  {0,1,0}     31    1
79    322    32    33  0.351178  {1,0,0}     40    1
70    369   121   122  0.571480  {0,1,1}     22    1
47    403   125   126  0.322462  {0,3,0}     35    0
20    422   184   185  0.414127  {0,1,0}     25    1
101   433   221   222  0.423901  {0,2,0}     21    1
41    478    71    73  0.755383  {0,3,0}     24    1
117   505    48    49  0.117602  {0,2,0}     31    1
97    512   136   146  0.206142  {0,1,0}     24    1
115   525   197   199  0.893453  {0,2,0}     24    1
18    540    16    17  0.874233  {0,1,1}     38    1
123   541    50    53  0.517972  {0,2,0}     20    1
16    547   195   196  0.575867  {0,0,1}     37    1
21    550   204   206  0.409437  {1,1,0}     20    1
82    559    59    72  0.834428  {0,0,1}     37    0
59    565    16    18  0.021006  {0,3,0}     20    0
99    567    26    28  0.467559  {0,3,0}     40    0
122   581   191   195  0.645578  {0,2,0}     22    1
103   598    29    31  0.681284  {0,2,0}     38    0
75    614     5     6  0.190482  {1,0,0}     26    1
94    622   112   113  0.649873  {1,0,0}     22    1
86    629    34    41  0.863035  {0,1,0}     34    0
29    650   252   253  0.852600  {0,1,0}     20    1
5     651   204   205  0.006296  {0,1,0}     38    1
85    658    48    49  0.258259  {1,1,0}     21    1
78    671     5     6  0.799504  {0,1,1}     31    0
90    674   225   228  0.674139  {0,3,0}     24    0
13    677    43    46  0.348642  {1,1,0}     21    1
92    685   219   220  0.498776  {0,2,0}     28    1
24    700     8    33  0.781467  {0,2,0}     32    1
60    725    17    22  0.424348  {0,3,0}     28    1
3     737    25    26  0.478726  {1,0,0}     37    1
69    744    82    83  0.036312  {1,1,0}     32    1
112   750   142   143  0.793391  {0,1,0}     38    1
108   757   107   108  0.482491  {0,2,0}     32    0
100   758    65    66  0.293168  {0,1,0}     20    1
14    785    66    92  0.398201  {0,2,0}     32    1
27    788   107   109  0.065863  {0,3,0}     20    0
119   792   127   128  0.893836  {0,0,1}     30    1
84    793   253   254  0.801411  {1,0,0}     23    1
19    796   222   223  0.772903  {0,3,0}     33    1
49    801   112   113  0.981572  {0,2,0}     24    0
64    802   151   152  0.095520  {1,0,0}     30    1
11    805    60    68  0.634010  {0,2,0}     21    0
26    817    71    73  0.626426  {0,3,0}     37    1
42    825    63    65  0.199925  {0,1,0}     37    0
105   831   143   145  0.463648  {0,3,0}     23    0
38    835    91    96  0.544064  {0,2,0}     20    1
62    836   195   196  0.468629  {0,3,0}     26    0
116   839   141   142  0.221332  {0,2,0}     27    0
44    851   126   127  0.702971  {0,1,0}     38    1
95    857   195   196  0.660939  {0,1,0}     31    1
7     862   164   169  0.287195  {1,1,0}     30    1
2     865   156   157  0.610379  {1,1,0}     25    1
89    868   195   196  0.294068  {0,2,0}     36    0
113   874     4     5  0.124709  {0,2,0}     28    1
109   904   120   162  0.119145  {0,1,1}     24    0
17    919    25    26  0.325213  {1,1,0}     32    1
9     925   101   102  0.809908  {0,2,0}     27    1
53    929   239   244  0.721091  {0,2,0}     38    0
52    942   240   241  0.429278  {0,2,0}     39    1
118   947    45    64  0.588708  {1,0,0}     23    1
73    964   113   115  0.986886  {0,3,0}     34    1
0     973   231   232  0.189297  {0,1,0}     31    1
35    978   120   170  0.021960  {0,2,0}     26    1
120   987   208   210  0.674992  {0,1,1}     37    1
81    995   106   108  0.721897  {0,1,1}     31    1
36   1000   204   205  0.668902  {0,3,0}     37    1
65   1003   176   177  0.912242  {1,1,0}     30    1
66   1018     9    34  0.989459  {0,3,0}     37    1
126  1018     5     6  0.983119  {0,1,1}     35    1
91   1019   226   229  0.368617  {0,2,0}     38    1
4    1031   195   196  0.910847  {0,2,0}     31    1
106  1035   198   199  0.074142  {0,1,1}     40    0
33   1038    30    33  0.764416  {0,2,0}     29    1
46   1042    17    22  0.904962  {1,0,0}     24    1
34   1042   239   240  0.717950  {1,2,0}     20    1
74   1045     4     5  0.430837  {1,0,0}     34    1
77   1046   200   201  0.352890  {1,0,0}     32    1
40   1050   170   174  0.861989  {0,3,0}     25    0
8    1068    43    44  0.872061  {0,2,0}     23    1
127  1099    89    90  0.607316  {0,1,0}     28    1
10   1106     8     9  0.254618  {1,1,0}     27    1
67   1120   136   146  0.577798  {1,1,0}     24    1
110  1127   204   206  0.119608  {1,0,0}     32    1
22   1135   159   160  0.000515  {1,1,0}     29    0
104  1143   199   200  0.383045  {0,2,0}     40    1
58   1153   195   248  0.388212  {0,1,0}     21    1
83   1156    23   150  0.355279  {0,3,0}     32    0
98   1159    66    92  0.945371  {1,1,0}     40    1
28   1161   116   123  0.714913  {0,1,1}     35    0
80   1162    37    75  0.051786  {0,2,0}     27    1
93   1166   179   183  0.579843  {0,1,0}     23    1
124  1167    19    20  0.281984  {1,0,0}     40    1
6    1176   148   149  0.942807  {0,2,0}     33    1
25   1176   219   223  0.187065  {1,0,0}     20    1
48   1199    61    65  0.710865  {0,3,0}     37    0
56   1208   176   177  0.936637  {0,1,1}     25    0
39   1211   141   150  0.792606  {0,2,0}     37    1
30   1227   161   164  0.207448  {1,0,0}     26    1
107  1236   137   138  0.733313  {1,0,0}     20    1
114  1251   225   228  0.655854  {1,1,0}     36    1
121  1273   215   221  0.371445  {0,1,1}     31    1
43   1273    17    19  0.442290  {0,1,0}     38    1
54   1279   125   152  0.278117  {1,0,0}     32    1
37   1286   221   222  0.527055  {1,1,0}     22    1
102  1287   143   144  0.814900  {0,2,0}     28    1
88   1300   117   119  0.408367  {0,1,0}     32    1
12   1301   202   203  0.011149  {1,0,0}     20    1
45   1308   179   184  0.757202  {0,2,0}     39    1
51   1315    24    26  0.298496  {0,0,1}     21    1
31   1368   193   246  0.174194  {0,2,0}     28    0
32   1388   135   136  0.224875  {1,1,0}     37    1
125  1419   237   238  0.349265  {0,3,0}     39    1
