map EGL-G2-C
fac 5 10 {0,71,145,53,251}
hosp 3 {0,57,131}
n_ALS 7 1 {2:0,2:71,1:145,1:53,1:251}
n_BLS 22 1 {2:0,5:71,6:145,2:53,7:251}
n_CLS 10 0 {2:0,3:71,1:145,2:53,2:251}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80     10   178   185  0.338455  {0,3,0}     22    1
64     34    12    13  0.380047  {0,3,0}     28    0
30     34   102   103  0.638489  {0,1,0}     31    0
86     40    67    68  0.611367  {0,1,0}     21    1
38     46   147   148  0.597938  {0,1,0}     25    1
103    49    40    41  0.039871  {0,3,0}     36    1
124    59   215   221  0.042949  {1,3,0}     38    1
127    72    30    33  0.414255  {0,2,0}     26    0
59    117   208   210  0.528010  {1,0,0}     37    1
41    136   204   206  0.086784  {0,3,0}     27    1
49    204    39    73  0.836429  {0,2,0}     23    1
85    207   228   229  0.488467  {1,0,0}     34    1
33    245    25    26  0.018627  {0,1,0}     29    1
23    259   174   182  0.643105  {1,0,0}     23    1
78    303   107   108  0.305209  {0,2,0}     21    0
105   325   216   217  0.187204  {0,1,0}     27    1
52    342   156   157  0.456453  {0,2,0}     26    1
90    391   140   142  0.432313  {0,1,0}     20    0
95    410     5    23  0.167105  {1,1,0}     33    1
39    433   128   139  0.085497  {1,0,0}     21    1
82    435    65    66  0.708981  {0,2,0}     27    0
5     442   140   141  0.122378  {0,3,0}     24    0
126   481   178   185  0.569505  {1,0,0}     20    1
3     496    76    78  0.166164  {1,0,0}     26    1
17    501   108   109  0.027718  {0,3,0}     26    0
76    511   159   161  0.800158  {0,1,0}     40    0
111   515    40    41  0.031348  {0,1,1}     37    1
58    519   156   157  0.898176  {0,2,0}     30    0
26    524   104   105  0.456803  {0,0,1}     33    0
71    535   115   116  0.832562  {1,0,0}     35    0
74    541   119   120  0.419951  {0,1,0}     40    0
67    577   128   139  0.366745  {1,0,0}     28    1
47    584   227   233  0.470328  {0,3,0}     34    1
29    587   251   254  0.609193  {0,0,1}     24    0
42    591   107   108  0.041826  {1,1,0}     29    1
69    606   225   228  0.342753  {0,3,0}     24    1
72    606    85   101  0.254872  {0,1,0}     26    0
84    610   218   250  0.844260  {1,0,0}     27    1
4     623    35    36  0.786245  {0,1,0}     32    0
62    633   122   124  0.744479  {0,1,0}     28    1
61    637    53    55  0.139922  {0,1,0}     26    1
110   643   188   189  0.671133  {0,1,0}     23    1
117   652   139   140  0.391744  {1,0,0}     29    1
102   654   175   176  0.417548  {0,2,0}     24    1
22    658   191   195  0.335413  {0,1,0}     22    1
16    660   161   165  0.986243  {0,1,0}     32    0
2     667   118   119  0.223677  {1,1,0}     27    1
119   668   171   172  0.639265  {1,0,0}     29    1
11    670    24    25  0.026748  {0,1,0}     30    1
108   684     9    34  0.540039  {1,1,0}     37    1
93    711   191   195  0.611472  {0,3,0}     34    1
7     727   146   147  0.862643  {0,0,1}     20    1
19    735   209   216  0.766559  {1,1,0}     29    1
106   736   105   106  0.264079  {0,1,0}     34    0
24    737   226   229  0.131976  {1,1,0}     27    1
0     746   125   150  0.292680  {1,0,0}     38    1
79    747   158   160  0.439380  {1,3,0}     21    1
40    763    23    87  0.804164  {0,1,0}     38    0
81    765   233   254  0.166209  {0,1,0}     35    0
116   766   158   159  0.699484  {0,3,0}     35    1
56    773   116   117  0.809881  {0,1,0}     32    1
73    786   248   249  0.151135  {0,3,0}     20    0
13    799   106   118  0.163832  {1,0,0}     30    1
8     814   208   209  0.591533  {0,2,0}     24    1
98    815   101   102  0.625978  {0,3,0}     23    0
114   818   113   115  0.025363  {0,1,0}     31    1
60    829    22    24  0.969116  {0,2,0}     20    1
115   831    67    69  0.051470  {0,1,1}     39    0
50    845    39    73  0.079669  {0,2,0}     25    1
18    848   251   254  0.166329  {0,3,0}     25    0
9     853   219   220  0.168155  {0,2,0}     33    1
20    860    17    19  0.940480  {0,1,0}     39    1
68    864   202   203  0.495345  {0,2,0}     28    1
89    868    53    54  0.577870  {1,0,0}     26    1
101   892   157   163  0.227986  {0,1,1}     28    1
51    896    99   100  0.285284  {0,0,1}     40    1
10    902    59    60  0.243940  {0,2,0}     33    0
122   907     3     4  0.533109  {0,1,0}     26    1
120   918   154   158  0.276927  {1,3,0}     36    1
87    919   223   224  0.514827  {1,1,0}     22    1
15    923   177   180  0.930454  {0,1,0}     20    1
65    932   221   222  0.647485  {0,3,0}     21    0
123   957    16    17  0.566929  {0,0,1}     34    0
46    963    13    14  0.549190  {1,0,0}     21    1
121   965   139   140  0.604125  {0,1,1}     39    1
31    970   125   126  0.442076  {0,3,0}     35    0
34    976   217   219  0.446654  {0,1,0}     37    1
21    979    38    40  0.995584  {0,0,1}     33    1
107   987    71    72  0.156458  {1,0,0}     37    1
63    994   219   220  0.785502  {1,0,0}     29    0
97   1010   177   180  0.360970  {1,0,0}     36    1
1    1043   143   145  0.863657  {0,2,0}     36    0
54   1043   101   102  0.096246  {1,0,0}     23    0
104  1043   195   248  0.314995  {0,1,0}     39    1
100  1080   236   238  0.713292  {0,2,0}     22    0
28   1084   161   165  0.124081  {0,2,0}     35    0
66   1089    51    52  0.664157  {0,2,0}     38    1
77   1105   136   137  0.186889  {0,2,0}     25    1
43   1114   228   229  0.405729  {0,2,0}     20    1
91   1123   127   128  0.373377  {0,1,0}     24    0
44   1128   178   185  0.821084  {1,1,0}     39    1
6    1165   163   168  0.118826  {1,0,0}     28    1
48   1166   122   124  0.961003  {1,1,0}     35    1
36   1181   130   137  0.217107  {0,1,0}     33    0
12   1185    76    78  0.787677  {1,0,0}     22    1
45   1199    87    88  0.012236  {1,0,0}     23    1
125  1201    92    93  0.757794  {1,1,0}     23    1
70   1219   154   158  0.207393  {0,1,1}     35    1
109  1242     1     2  0.693449  {0,1,0}     23    1
32   1245   136   146  0.875882  {0,1,0}     20    0
37   1247     5    23  0.442537  {0,2,0}     25    1
55   1247   179   183  0.373696  {0,1,1}     22    1
57   1248   186   188  0.449319  {0,1,0}     40    1
