map EGL-G2-A
fac 5 10 {0,87,106,223,238}
hosp 3 {0,97,7}
n_ALS 7 1 {2:0,1:87,1:106,1:223,2:238}
n_BLS 19 1 {5:0,4:87,1:106,4:223,5:238}
n_CLS 8 0 {1:0,1:87,2:106,1:223,3:238}
      c_m  head  tail      c_af      c_d  c_tau  c_h
6      10   108   109  0.397178  {1,0,0}     37    1
61     38   131   132  0.700770  {1,1,0}     36    0
86     42    59    60  0.217382  {0,3,0}     35    1
0      46   174   183  0.265266  {1,1,0}     32    1
43     53    48    57  0.071766  {0,3,0}     33    0
35    105   159   161  0.019055  {0,1,0}     30    1
87    108   162   163  0.849743  {0,2,0}     31    0
94    146   228   229  0.119978  {0,3,0}     33    0
23    154   126   150  0.794948  {0,2,0}     29    1
111   169   175   177  0.057207  {0,1,0}     21    0
113   191   233   254  0.569622  {1,0,0}     31    1
16    209   217   219  0.708263  {0,1,0}     37    0
11    281   194   242  0.144759  {1,1,0}     34    1
46    334   113   115  0.798090  {0,3,0}     38    0
74    363   122   124  0.988267  {0,1,1}     23    0
76    379     1    12  0.707363  {1,1,0}     29    1
39    380     1     2  0.144850  {1,0,0}     28    1
124   383     1     2  0.830449  {0,1,0}     36    0
127   386   202   203  0.116746  {1,1,0}     21    1
106   396    37    75  0.517838  {1,0,0}     21    1
89    396    71    73  0.953174  {1,0,0}     39    1
52    406    45    46  0.383646  {0,2,0}     35    0
84    423    99   132  0.719725  {0,0,1}     28    0
67    426   196   197  0.919595  {0,0,1}     36    0
13    450    86    87  0.281849  {0,1,1}     20    1
120   458    66    92  0.474702  {0,1,0}     21    0
32    464     3    15  0.576475  {0,1,1}     22    1
30    468   215   221  0.599996  {0,0,1}     39    1
37    472   190   192  0.278967  {0,1,0}     40    1
50    473   129   138  0.818771  {0,3,0}     33    1
83    475   121   122  0.106970  {0,1,1}     23    0
3     486    36    39  0.044520  {1,1,0}     20    1
12    486   102   103  0.978700  {0,1,0}     25    1
42    489   133   134  0.454980  {0,1,0}     40    1
18    521   151   152  0.635786  {0,3,0}     24    1
62    526   105   107  0.976109  {0,2,0}     30    0
4     530    78    79  0.008269  {0,1,0}     20    1
126   530   139   140  0.955018  {0,2,0}     40    0
21    534   165   166  0.845746  {0,1,0}     24    1
85    534   175   176  0.382343  {0,3,0}     37    0
56    562     3    23  0.840597  {0,3,0}     25    1
22    568   200   201  0.746554  {0,3,0}     37    0
64    580   105   107  0.467509  {0,1,0}     27    1
96    587    18    19  0.606360  {0,3,0}     28    1
122   588    34    41  0.704657  {0,2,0}     20    1
28    591    61    65  0.765078  {0,2,0}     29    1
49    608   106   118  0.573577  {0,2,0}     32    1
36    608   125   152  0.662915  {1,0,0}     34    1
58    626   175   176  0.372787  {0,2,0}     31    1
117   631    37    75  0.911839  {0,2,0}     38    1
70    651   231   232  0.504585  {0,1,0}     38    0
51    652   233   234  0.026676  {0,1,0}     39    1
88    659   152   155  0.290955  {0,1,0}     28    1
109   671    24    25  0.700468  {0,1,0}     22    1
63    679    43    45  0.321666  {1,0,0}     24    1
92    683     2     3  0.357312  {0,2,0}     33    0
114   685     0    21  0.825999  {0,2,0}     37    1
99    689    60    68  0.910343  {0,2,0}     26    1
17    691   158   159  0.220439  {0,1,0}     26    0
115   694    99   131  0.760388  {0,2,0}     39    1
25    697   243   245  0.311146  {0,3,0}     40    1
116   710   136   146  0.356497  {1,0,0}     27    1
14    716   210   215  0.962139  {0,1,0}     40    0
98    719   116   117  0.458418  {0,2,0}     35    0
108   725   236   238  0.635563  {0,2,0}     29    1
103   728    39    52  0.101933  {0,2,0}     36    0
81    736   192   193  0.579675  {0,3,0}     36    0
15    744    39    40  0.996408  {0,1,0}     30    0
95    747     6     7  0.243821  {0,1,0}     35    1
53    750   118   119  0.199418  {0,1,1}     23    1
102   768    12    16  0.173754  {1,1,0}     32    1
72    768   122   123  0.910545  {0,1,0}     38    0
79    768   121   122  0.548395  {1,3,0}     39    1
47    792   118   119  0.535265  {0,1,0}     34    0
100   811   223   224  0.428056  {0,2,0}     25    0
75    831    12    13  0.927463  {1,1,0}     24    1
10    835   194   242  0.024512  {0,1,0}     34    0
55    836   117   119  0.507079  {0,2,0}     37    1
26    858    23   237  0.913751  {0,2,0}     38    1
68    860   168   176  0.494770  {1,0,0}     22    1
57    869    46    47  0.998441  {0,2,0}     35    0
60    873   198   199  0.912179  {0,1,0}     24    1
24    887    32    34  0.904408  {1,1,0}     35    1
29    891    45    46  0.516396  {0,2,0}     21    0
38    894    16    18  0.775267  {0,2,0}     40    1
41    914    68    69  0.201498  {0,1,0}     26    1
119   917   210   215  0.730187  {1,0,0}     20    1
107   934    49    50  0.883817  {0,2,0}     32    1
104   935   247   248  0.391307  {0,1,0}     34    0
40    942   200   201  0.168594  {0,1,0}     35    0
33    943   141   142  0.930076  {0,2,0}     23    1
110   955   236   238  0.251485  {1,0,0}     28    1
59    961    53    55  0.722629  {1,0,0}     26    1
93    964   157   161  0.988726  {0,2,0}     28    1
44    988   159   160  0.207299  {0,2,0}     30    1
31    992   118   119  0.959708  {0,2,0}     23    1
34   1000    69    80  0.299670  {1,1,0}     38    1
77   1005    18    20  0.130451  {0,2,0}     37    1
7    1016   119   120  0.520845  {0,1,0}     21    0
54   1040    15    17  0.719875  {0,0,1}     31    1
82   1048    35    36  0.480550  {0,2,0}     40    1
121  1079   251   254  0.342452  {1,0,0}     33    0
20   1080   225   228  0.162675  {0,1,0}     37    0
101  1085    43    44  0.977634  {1,0,0}     30    1
65   1089   113   115  0.009354  {0,3,0}     26    1
71   1099   185   186  0.842733  {1,0,0}     36    1
123  1107   252   253  0.734021  {0,1,0}     20    0
19   1128    83    84  0.225582  {1,1,0}     34    1
9    1140    43    46  0.538214  {0,2,0}     26    0
91   1153    43    46  0.693894  {1,1,0}     31    1
2    1161    27    30  0.388063  {0,2,0}     35    1
8    1163    10    11  0.408186  {0,2,0}     31    1
97   1169   117   118  0.898117  {0,1,1}     31    1
105  1183    66    92  0.083397  {1,1,0}     31    1
66   1212   102   103  0.445743  {0,2,0}     30    1
1    1235    81    89  0.796370  {0,2,0}     28    0
90   1237    23    87  0.399652  {0,2,0}     36    0
73   1244   116   123  0.817434  {1,0,0}     30    1
45   1284   247   248  0.701087  {0,1,0}     28    1
80   1304   220   221  0.402630  {1,0,0}     26    1
112  1307    47    48  0.229751  {1,1,0}     33    1
