map EGL-G2-E
fac 5 10 {0,67,161,43,147}
hosp 3 {0,119,130}
n_ALS 10 1 {3:0,5:67,1:161,1:147}
n_BLS 19 1 {7:0,3:67,3:161,4:43,2:147}
n_CLS 5 0 {2:67,1:43,2:147}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81     30    43    46  0.580262  {1,0,0}     27    1
53     35   233   235  0.584816  {1,1,0}     35    1
46     47   113   114  0.588811  {1,0,0}     35    1
63     86   113   114  0.972412  {1,1,0}     38    1
62    102   192   194  0.640802  {0,2,0}     38    1
83    133   154   158  0.597112  {1,0,0}     20    1
113   142    45    64  0.269993  {1,0,0}     24    1
71    155   248   249  0.674912  {1,0,0}     36    1
111   177   154   157  0.225876  {0,3,0}     39    1
14    192   141   150  0.650751  {0,2,0}     23    1
70    212   106   118  0.060202  {0,0,1}     32    0
28    233   128   129  0.153653  {0,3,0}     25    0
20    282   222   223  0.783975  {0,3,0}     36    1
56    348   128   129  0.743761  {0,1,0}     36    1
18    366   107   109  0.642806  {0,1,0}     26    1
15    383   172   173  0.682154  {0,2,0}     39    1
41    394   103   104  0.109052  {0,3,0}     29    1
94    397     7    30  0.197376  {0,1,0}     37    1
30    402    62    63  0.443437  {1,1,0}     30    1
17    417   242   243  0.323508  {0,1,0}     30    1
114   424    48    49  0.004536  {0,1,0}     34    0
23    441    69    70  0.407057  {0,3,0}     35    0
31    478   219   223  0.218317  {0,2,0}     28    0
69    487   130   131  0.648897  {1,0,0}     23    1
124   518    60    68  0.254404  {1,0,0}     39    1
43    521   194   242  0.547608  {1,0,0}     33    1
6     546   112   113  0.404843  {1,1,0}     23    1
13    556   120   170  0.955900  {0,2,0}     22    0
82    561    98   127  0.816702  {1,1,0}     23    1
112   568   190   192  0.355891  {0,1,0}     24    1
54    581   161   164  0.188539  {0,1,0}     25    1
98    605   125   150  0.811933  {1,1,0}     40    1
49    607   218   250  0.744210  {0,3,0}     39    1
126   614     9    34  0.687674  {1,1,0}     23    1
19    616   125   152  0.507287  {0,1,0}     34    0
33    622    31    38  0.836437  {0,2,0}     24    1
86    626    86    87  0.863014  {0,3,0}     23    1
34    637    41    51  0.569100  {0,2,0}     27    0
61    639    76    78  0.654055  {0,1,0}     22    0
38    646   137   138  0.432325  {0,2,0}     29    0
87    654   204   205  0.448763  {0,2,0}     31    0
3     658   141   150  0.246861  {0,3,0}     33    1
101   661   218   225  0.273004  {0,1,0}     23    0
77    661     8    33  0.437038  {0,1,0}     37    0
123   670   123   124  0.264624  {0,3,0}     28    1
105   670    39    52  0.241300  {0,2,0}     32    0
26    684    49    50  0.500709  {0,1,0}     36    0
66    687    74    75  0.388753  {1,1,0}     39    1
68    699    71    72  0.417164  {0,1,0}     24    1
47    700    19    25  0.846899  {0,1,0}     38    0
80    707   116   117  0.644232  {0,1,0}     22    0
75    729   150   151  0.717143  {0,2,0}     23    1
42    745    23   237  0.732552  {0,2,0}     31    0
107   749     3    23  0.522992  {0,2,0}     28    1
100   750   166   175  0.193750  {1,1,0}     28    1
16    751   163   167  0.161026  {0,2,0}     39    1
125   753   235   236  0.645534  {1,1,0}     30    0
