map EGL-G1-A
fac 5 10 {0,97,139,107,174}
hosp 3 {0,248,141}
n_ALS 8 1 {2:97,1:139,3:107,2:174}
n_BLS 22 1 {3:0,6:97,3:139,5:107,5:174}
n_CLS 8 0 {3:139,2:107,3:174}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      8   142   144  0.435762  {1,0,0}     39    1
53     26   105   107  0.969915  {0,1,0}     22    0
41     47   185   192  0.597373  {1,0,0}     30    1
121    60    65    66  0.890267  {1,0,0}     33    1
52     88   232   234  0.238717  {0,2,0}     24    1
13    117     5    23  0.435482  {0,2,0}     40    1
126   141   122   123  0.494033  {0,3,0}     28    1
12    171   142   144  0.917237  {0,0,1}     25    1
46    173   106   107  0.561647  {0,0,1}     27    1
89    199   232   234  0.235400  {0,1,1}     20    0
115   250   195   197  0.298052  {0,3,0}     20    0
45    268    69    70  0.001712  {1,3,0}     20    1
110   293   171   172  0.608682  {0,1,0}     32    1
36    321    43    45  0.985159  {0,3,0}     23    0
93    367   112   114  0.219297  {0,2,0}     40    1
0     377    51    52  0.668205  {0,3,0}     24    1
84    385    71    72  0.503160  {0,3,0}     21    1
76    399   110   113  0.999335  {0,1,0}     27    1
6     399   122   123  0.408655  {0,3,0}     35    1
88    440    12    13  0.244115  {0,2,0}     39    1
94    497   198   200  0.259063  {0,2,0}     40    1
38    502    94    98  0.149497  {1,0,0}     25    1
44    506   124   125  0.136684  {1,0,0}     20    1
101   530   100   101  0.679654  {1,0,0}     27    1
127   547     3     4  0.942043  {0,1,1}     28    0
125   571   165   177  0.708714  {0,1,1}     21    1
10    572   220   222  0.172750  {0,3,0}     30    1
72    596    82    83  0.114145  {0,2,0}     24    1
56    602     2    14  0.821289  {0,1,0}     23    1
107   626   138   139  0.108554  {0,1,0}     39    1
40    627   120   154  0.286794  {0,1,0}     38    0
31    637     3    23  0.927516  {1,1,0}     22    1
19    654     8    33  0.420683  {0,1,0}     27    1
97    656   178   183  0.574504  {1,0,0}     20    1
119   665    47    48  0.009226  {0,2,0}     40    0
25    672   215   216  0.185315  {0,2,0}     29    0
112   689   135   145  0.215603  {1,0,0}     36    1
49    703   179   180  0.128978  {0,1,0}     32    1
50    711   165   174  0.795977  {0,2,0}     35    1
27    724   151   154  0.289798  {0,3,0}     35    1
106   729    18    19  0.439577  {0,1,1}     39    1
81    729    51    52  0.864283  {1,1,0}     38    1
33    734   132   134  0.849090  {0,1,1}     25    0
62    739   158   159  0.844466  {1,1,0}     23    1
73    760   219   221  0.965573  {0,0,1}     24    0
63    764     3    15  0.256971  {0,2,0}     26    0
80    771    81    84  0.712628  {0,2,0}     33    0
7     774    42    43  0.156624  {1,1,0}     27    1
47    787    85    86  0.162034  {1,1,0}     35    1
59    790   246   248  0.031745  {0,1,0}     37    1
58    793    81    82  0.308433  {1,0,0}     28    1
82    794    88    96  0.385193  {0,1,0}     21    0
100   795   210   211  0.436590  {0,2,0}     29    1
51    804   120   121  0.139748  {0,1,0}     22    1
14    808    79    80  0.523560  {1,0,0}     33    1
54    816    36    38  0.737591  {0,2,0}     20    1
74    821   153   156  0.489507  {1,0,0}     20    1
34    848   156   160  0.182413  {0,2,0}     37    0
99    853     1     2  0.333425  {0,1,0}     33    1
61    856    57    61  0.780070  {1,0,0}     29    1
109   878   140   149  0.989308  {0,3,0}     39    1
79    880     7    30  0.284657  {1,1,0}     34    1
65    884   119   169  0.296991  {1,0,0}     39    1
57    888   174   175  0.040931  {0,1,0}     20    0
3     890    36    39  0.011851  {0,3,0}     29    0
75    890     8     9  0.641305  {0,2,0}     40    1
66    902   162   167  0.038892  {0,1,0}     27    0
4     906    83    85  0.719183  {0,3,0}     40    0
67    907    71    72  0.767415  {0,1,0}     34    0
43    910   189   241  0.645844  {0,1,0}     33    0
26    925   134   146  0.598628  {1,1,0}     39    1
87    947    79    80  0.416047  {1,0,0}     39    1
71    949   191   194  0.370844  {0,1,1}     37    1
28    954    31    32  0.268613  {1,1,0}     39    1
32    959     2    14  0.409424  {1,0,0}     25    1
118   965   231   232  0.304569  {0,2,0}     28    0
114   966     3    23  0.291667  {0,1,0}     40    0
123   969    81    82  0.370665  {0,1,0}     40    0
22    981    22    24  0.407400  {0,3,0}     25    1
18    984   202   204  0.517592  {1,0,0}     28    1
83    992    49    50  0.383485  {0,0,1}     37    1
15    997    29    31  0.411231  {0,0,1}     29    1
90    998   120   154  0.572504  {0,3,0}     24    0
1     999     9    10  0.908314  {0,2,0}     30    0
86   1001    92    93  0.940194  {0,3,0}     40    1
48   1005    27    30  0.326155  {0,3,0}     33    1
17   1007    53    55  0.213447  {0,1,1}     35    1
70   1009   120   154  0.573922  {1,3,0}     27    1
104  1010   240   242  0.178933  {1,3,0}     40    1
37   1011   102   103  0.532965  {0,2,0}     32    1
105  1015   171   172  0.733063  {0,2,0}     34    0
98   1017   238   239  0.649065  {0,1,0}     27    0
11   1025     4    22  0.181984  {0,0,1}     37    0
117  1031    61    62  0.823264  {0,1,0}     25    1
20   1031    50    52  0.342853  {0,3,0}     34    1
35   1034    83    85  0.374547  {0,3,0}     38    0
122  1045   246   248  0.970679  {0,3,0}     26    1
113  1061    49    56  0.289282  {0,1,0}     36    1
60   1067    78    79  0.735627  {0,3,0}     28    0
30   1070   203   210  0.350381  {0,2,0}     29    1
23   1073   246   248  0.980852  {0,0,1}     33    0
91   1077   130   131  0.884200  {0,3,0}     22    1
77   1111   115   122  0.898378  {0,1,0}     20    0
111  1117   190   191  0.018210  {0,2,0}     36    1
16   1120   130   131  0.917994  {0,3,0}     33    0
21   1123   102   110  0.130096  {0,1,1}     20    1
42   1130    39    72  0.562289  {1,0,0}     40    1
85   1144    43    46  0.714483  {1,0,0}     34    1
24   1146    39    40  0.839896  {0,3,0}     34    0
5    1147    88    89  0.605970  {1,1,0}     28    1
120  1148   156   162  0.263112  {0,1,0}     20    1
103  1149   117   118  0.595246  {0,1,0}     29    1
69   1152   112   114  0.619059  {0,3,0}     33    1
29   1152   136   137  0.982299  {0,2,0}     22    0
116  1166    27    28  0.573454  {0,1,0}     27    1
92   1178    45    46  0.007336  {0,2,0}     35    1
2    1185   132   133  0.583675  {0,2,0}     31    1
96   1199    36    37  0.008794  {1,0,0}     35    1
68   1212     5    23  0.990258  {0,2,0}     38    0
39   1253   158   159  0.514947  {1,0,0}     22    1
64   1255   161   162  0.616883  {0,3,0}     36    0
9    1261   152   153  0.909858  {1,3,0}     35    0
102  1269   170   171  0.792962  {0,1,1}     32    1
124  1314   161   162  0.557911  {0,3,0}     22    1
55   1315   151   152  0.360201  {0,1,1}     32    0
108  1321   241   242  0.457150  {1,1,0}     20    1
95   1332    29    30  0.719961  {0,2,0}     22    1
8    1380    34    41  0.560611  {0,1,0}     37    1
