map EGL-G1-A
fac 5 10 {0,184,240,138,191}
hosp 1 {0}
n_ALS 5 1 {1:0,1:240,2:138,1:191}
n_BLS 18 1 {4:0,1:184,1:240,3:138,9:191}
n_CLS 7 0 {3:0,1:184,1:240,2:138}
      c_m  head  tail      c_af      c_d  c_tau  c_h
77      6    82    83  0.422909  {0,2,0}     30    1
61     21    31    32  0.140332  {1,1,0}     35    1
89     44   232   234  0.564354  {0,3,0}     22    1
13     47   202   203  0.362419  {0,2,0}     39    1
81     85    68    79  0.941828  {1,1,0}     20    1
29    116    63    64  0.910492  {0,2,0}     36    1
1     118    85    86  0.565406  {1,1,0}     37    1
47    129   151   154  0.264605  {0,2,0}     26    0
100   190    16    18  0.800279  {1,1,0}     23    1
60    210     7     8  0.156564  {1,1,0}     29    1
3     211    41    51  0.625194  {0,1,0}     23    1
14    220   222   225  0.913677  {0,2,0}     21    0
11    251   124   149  0.568555  {0,3,0}     31    1
59    306    32    34  0.979405  {1,2,0}     39    1
99    306   219   220  0.132585  {0,1,0}     28    1
8     310    90    95  0.159921  {0,3,0}     32    1
116   319    10    41  0.901267  {1,0,0}     32    0
23    355   219   221  0.610692  {0,1,0}     36    0
15    372     4    22  0.288680  {0,2,0}     40    1
115   390   228   230  0.008115  {1,0,0}     29    1
85    413   231   232  0.672383  {0,3,0}     24    1
68    427    53    54  0.858347  {0,1,0}     28    1
111   446   195   197  0.051957  {0,2,0}     20    0
109   449    19    25  0.387107  {0,2,0}     32    0
45    462    54    55  0.627315  {0,1,0}     32    0
43    464    75    76  0.609863  {0,1,0}     20    1
58    475   169   170  0.508498  {0,3,0}     31    1
26    479     2     3  0.903463  {0,3,0}     22    0
91    479   153   156  0.610046  {1,1,0}     39    1
32    513   121   122  0.779305  {0,3,0}     33    1
113   524    31    38  0.101674  {0,3,0}     35    0
71    549    47    48  0.682463  {1,1,0}     40    1
34    552   105   107  0.343955  {0,1,0}     24    1
104   553    58    59  0.304459  {0,2,0}     38    1
44    557   104   106  0.320200  {1,1,0}     25    1
126   559   163   164  0.307060  {1,1,0}     30    1
82    567   160   163  0.270142  {0,1,0}     22    1
70    568     3    23  0.042014  {1,1,0}     20    1
62    569   246   247  0.969394  {0,3,0}     24    1
39    587    65    66  0.503217  {0,1,1}     31    1
114   613   206   207  0.053514  {0,3,0}     33    0
106   634   207   209  0.608639  {1,0,0}     34    1
74    650   157   159  0.949651  {0,1,0}     24    1
31    657    17    19  0.039728  {0,1,0}     38    1
86    672     3     4  0.993821  {1,0,0}     37    1
33    691   158   160  0.308069  {1,0,0}     24    1
38    700   207   209  0.223866  {1,1,0}     39    1
21    708    88    96  0.593952  {1,1,0}     20    1
97    709   170   171  0.657447  {1,3,0}     24    1
30    711   185   186  0.842554  {0,1,0}     34    1
6     715   110   113  0.369507  {0,1,0}     35    1
12    760    39    40  0.072247  {0,3,0}     23    1
125   763    86    87  0.836877  {1,1,0}     28    1
2     765    88    96  0.968036  {0,0,1}     25    1
95    769   116   120  0.080785  {0,1,0}     27    1
24    776   116   118  0.582906  {0,1,0}     26    0
52    782   204   205  0.423654  {0,2,0}     40    1
22    782   104   105  0.156944  {1,2,0}     32    1
48    785   229   230  0.679599  {0,2,0}     36    1
50    793   102   110  0.240492  {0,0,1}     33    1
90    828   144   147  0.126054  {0,3,0}     29    1
79    831    50    52  0.439834  {0,1,0}     34    1
27    832    96   114  0.316781  {1,0,0}     40    1
84    849   151   154  0.004311  {0,2,0}     39    1
